prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,0,128,64,95.8513
512,0,128,128,129.9
512,0,128,256,163.948
512,0,128,512,236.461
512,0,128,1024,422.371
512,0,128,2048,797.436
512,0,128,4096,1555.32
512,0,128,8192,3072.28
512,0,128,16384,6095.73
512,16,0,0,27.3283
512,16,1,16,27.5097
512,16,1,32,27.5413
512,16,1,64,27.5203
512,16,1,128,27.4457
512,16,1,256,27.5093
512,16,1,512,27.5097
512,16,1,1024,41.6107
512,16,1,2048,70.891
512,16,1,4096,129.634
512,16,1,8192,247.617
512,16,1,16384,483.641
512,16,2,16,27.8403
512,16,2,32,28.1813
512,16,2,64,28.203
512,16,2,128,27.883
512,16,2,256,28.0113
512,16,2,512,28.1283
512,16,2,1024,41.9527
512,16,2,2048,71.4033
512,16,2,4096,130.337
512,16,2,8192,247.991
512,16,2,16384,486.19
512,16,4,16,28.736
512,16,4,32,28.5763
512,16,4,64,28.9603
512,16,4,128,28.704
512,16,4,256,28.8637
512,16,4,512,29.0453
512,16,4,1024,43.1043
512,16,4,2048,72.6723
512,16,4,4096,132.535
512,16,4,8192,251.042
512,16,4,16384,487.779
512,16,8,16,30.176
512,16,8,32,30.3587
512,16,8,64,30.219
512,16,8,128,30.6667
512,16,8,256,30.7203
512,16,8,512,36.6513
512,16,8,1024,51.3923
512,16,8,2048,80.565
512,16,8,4096,137.9
512,16,8,8192,253.027
512,16,8,16384,490.681
512,16,16,16,36.2247
512,16,16,32,36.4913
512,16,16,64,36.683
512,16,16,128,39.2963
512,16,16,256,42.1657
512,16,16,512,50.539
512,16,16,1024,79.5103
512,16,16,2048,117.857
512,16,16,4096,179.99
512,16,16,8192,302.446
512,16,16,16384,543.396
512,16,32,16,44.7897
512,16,32,32,44.8853
512,16,32,64,45.2377
512,16,32,128,49.6857
512,16,32,256,55.382
512,16,32,512,75.905
512,16,32,1024,124.289
512,16,32,2048,200.353
512,16,32,4096,323.235
512,16,32,8192,563.055
512,16,32,16384,1068.41
512,16,64,16,60.1603
512,16,64,32,60.3313
512,16,64,64,60.8217
512,16,64,128,72.4377
512,16,64,256,91.5207
512,16,64,512,131.692
512,16,64,1024,227.778
512,16,64,2048,413.028
512,16,64,4096,792.007
512,16,64,8192,1547.35
512,16,64,16384,3057.59
512,16,128,16,94.3793
512,16,128,32,95.7127
512,16,128,64,97.2167
512,16,128,128,130.476
512,16,128,256,164.215
512,16,128,512,237.165
512,16,128,1024,421.977
512,16,128,2048,796.124
512,16,128,4096,1555.34
512,16,128,8192,3076
512,16,128,16384,6088.95
512,32,0,0,27.371
512,32,1,16,27.5847
512,32,1,32,27.5413
512,32,1,64,27.5843
512,32,1,128,27.5627
512,32,1,256,27.5307
512,32,1,512,27.5627
512,32,1,1024,41.5147
512,32,1,2048,70.955
512,32,1,4096,129.548
512,32,1,8192,247.703
512,32,1,16384,483.812
512,32,2,16,27.904
512,32,2,32,27.9573
512,32,2,64,27.915
512,32,2,128,28.181
512,32,2,256,28.192
512,32,2,512,28.1707
512,32,2,1024,42.016
512,32,2,2048,71.5313
512,32,2,4096,130.295
512,32,2,8192,248.055
512,32,2,16384,486.372
512,32,4,16,28.459
512,32,4,32,28.7783
512,32,4,64,28.4587
512,32,4,128,28.939
512,32,4,256,28.8967
512,32,4,512,28.95
512,32,4,1024,43.126
512,32,4,2048,72.5663
512,32,4,4096,132.321
512,32,4,8192,250.807
512,32,4,16384,487.065
512,32,8,16,30.4107
512,32,8,32,30.1337
512,32,8,64,30.1767
512,32,8,128,30.7093
512,32,8,256,30.528
512,32,8,512,36.779
512,32,8,1024,51.7763
512,32,8,2048,79.904
512,32,8,4096,137.922
512,32,8,8192,252.983
512,32,8,16384,490.457
512,32,16,16,36.224
512,32,16,32,36.4587
512,32,16,64,36.6933
512,32,16,128,39.4133
512,32,16,256,42.411
512,32,16,512,50.7307
512,32,16,1024,79.606
512,32,16,2048,118.188
512,32,16,4096,180.449
512,32,16,8192,303.8
512,32,16,16384,546.682
512,32,32,16,44.7577
512,32,32,32,45.185
512,32,32,64,45.2273
512,32,32,128,49.9313
512,32,32,256,55.638
512,32,32,512,75.8937
512,32,32,1024,124.737
512,32,32,2048,198.166
512,32,32,4096,322.755
512,32,32,8192,572.378
512,32,32,16384,1072.4
512,32,64,16,59.947
512,32,64,32,60.4693
512,32,64,64,60.715
512,32,64,128,72.4913
512,32,64,256,91.8193
512,32,64,512,132.075
512,32,64,1024,228.909
512,32,64,2048,416.942
512,32,64,4096,795.644
512,32,64,8192,1550.84
512,32,64,16384,3061.63
512,32,128,16,94.5183
512,32,128,32,95.6593
512,32,128,64,96.9283
512,32,128,128,130.508
512,32,128,256,164.353
512,32,128,512,236.812
512,32,128,1024,421.081
512,32,128,2048,798.321
512,32,128,4096,1552.63
512,32,128,8192,3086.65
512,32,128,16384,6093.4
512,64,0,0,27.3817
512,64,1,16,27.6377
512,64,1,32,27.6167
512,64,1,64,27.5633
512,64,1,128,27.5733
512,64,1,256,27.669
512,64,1,512,27.734
512,64,1,1024,41.5363
512,64,1,2048,70.9447
512,64,1,4096,129.537
512,64,1,8192,247.714
512,64,1,16384,483.578
512,64,2,16,28.1493
512,64,2,32,28.096
512,64,2,64,28.171
512,64,2,128,28.224
512,64,2,256,28.2027
512,64,2,512,28.2453
512,64,2,1024,42.0487
512,64,2,2048,71.4567
512,64,2,4096,130.433
512,64,2,8192,248.045
512,64,2,16384,485.988
512,64,4,16,28.7573
512,64,4,32,28.768
512,64,4,64,28.779
512,64,4,128,28.6297
512,64,4,256,28.896
512,64,4,512,29.1313
512,64,4,1024,43.2857
512,64,4,2048,72.7153
512,64,4,4096,132.406
512,64,4,8192,251.244
512,64,4,16384,487.13
512,64,8,16,30.2403
512,64,8,32,30.4317
512,64,8,64,30.5387
512,64,8,128,30.7947
512,64,8,256,30.8263
512,64,8,512,36.9497
512,64,8,1024,51.3387
512,64,8,2048,80.5873
512,64,8,4096,137.718
512,64,8,8192,254.509
512,64,8,16384,490.094
512,64,16,16,36.395
512,64,16,32,36.7463
512,64,16,64,36.8637
512,64,16,128,39.3817
512,64,16,256,42.3257
512,64,16,512,50.6567
512,64,16,1024,79.4357
512,64,16,2048,118.699
512,64,16,4096,180.173
512,64,16,8192,301.987
512,64,16,16384,545.391
512,64,32,16,45.057
512,64,32,32,45.0887
512,64,32,64,45.2587
512,64,32,128,49.899
512,64,32,256,55.7023
512,64,32,512,75.7023
512,64,32,1024,125.228
512,64,32,2048,198.306
512,64,32,4096,323.203
512,64,32,8192,569.797
512,64,32,16384,1079.21
512,64,64,16,60.0537
512,64,64,32,60.406
512,64,64,64,60.9503
512,64,64,128,72.6083
512,64,64,256,92.0117
512,64,64,512,132.119
512,64,64,1024,226.508
512,64,64,2048,417.208
512,64,64,4096,793.308
512,64,64,8192,1549.34
512,64,64,16384,3060.47
512,64,128,16,94.464
512,64,128,32,95.5743
512,64,128,64,97.089
512,64,128,128,130.604
512,64,128,256,164.705
512,64,128,512,236.482
512,64,128,1024,422.446
512,64,128,2048,797.638
512,64,128,4096,1553.44
512,64,128,8192,3073.39
512,64,128,16384,6089.99
512,128,0,0,27.9787
512,128,1,16,27.766
512,128,1,32,27.7977
512,128,1,64,27.7973
512,128,1,128,27.8827
512,128,1,256,27.8083
512,128,1,512,28.0113
512,128,1,1024,41.5897
512,128,1,2048,70.9443
512,128,1,4096,129.718
512,128,1,8192,247.788
512,128,1,16384,483.801
512,128,2,16,28.4057
512,128,2,32,28.512
512,128,2,64,28.64
512,128,2,128,28.438
512,128,2,256,28.299
512,128,2,512,28.918
512,128,2,1024,42.0807
512,128,2,2048,71.5427
512,128,2,4096,130.54
512,128,2,8192,248.056
512,128,2,16384,486.436
512,128,4,16,29.248
512,128,4,32,28.971
512,128,4,64,29.216
512,128,4,128,28.8853
512,128,4,256,29.1523
512,128,4,512,29.088
512,128,4,1024,43.2647
512,128,4,2048,72.5873
512,128,4,4096,132.588
512,128,4,8192,250.828
512,128,4,16384,487.257
512,128,8,16,30.5717
512,128,8,32,30.6027
512,128,8,64,30.6883
512,128,8,128,31.04
512,128,8,256,32.214
512,128,8,512,39.6267
512,128,8,1024,54.2407
512,128,8,2048,83.1157
512,128,8,4096,140.684
512,128,8,8192,253.133
512,128,8,16384,490.243
512,128,16,16,37.0567
512,128,16,32,37.4507
512,128,16,64,37.312
512,128,16,128,40.3957
512,128,16,256,43.307
512,128,16,512,50.9767
512,128,16,1024,79.5743
512,128,16,2048,121.868
512,128,16,4096,184.364
512,128,16,8192,307.299
512,128,16,16384,550.191
512,128,32,16,45.6753
512,128,32,32,45.5897
512,128,32,64,45.9737
512,128,32,128,51.147
512,128,32,256,56.2677
512,128,32,512,76.4803
512,128,32,1024,125.878
512,128,32,2048,203.639
512,128,32,4096,341.827
512,128,32,8192,578.874
512,128,32,16384,1090.31
512,128,64,16,61.0997
512,128,64,32,61.3237
512,128,64,64,61.76
512,128,64,128,73.5473
512,128,64,256,92.577
512,128,64,512,132.268
512,128,64,1024,230.636
512,128,64,2048,417.454
512,128,64,4096,791.463
512,128,64,8192,1545.19
512,128,64,16384,3065.56
512,128,128,16,95.254
512,128,128,32,96.748
512,128,128,64,97.7933
512,128,128,128,131.692
512,128,128,256,165.463
512,128,128,512,237.762
512,128,128,1024,422.297
512,128,128,2048,800.156
512,128,128,4096,1557.87
512,128,128,8192,3077.16
512,128,128,16384,6101.76
512,256,0,0,31.68
512,256,1,16,31.5313
512,256,1,32,31.553
512,256,1,64,31.542
512,256,1,128,31.5737
512,256,1,256,31.648
512,256,1,512,31.5627
512,256,1,1024,41.8347
512,256,1,2048,71.1897
512,256,1,4096,129.729
512,256,1,8192,247.895
512,256,1,16384,483.919
512,256,2,16,32.2987
512,256,2,32,32.278
512,256,2,64,32.2037
512,256,2,128,32.3737
512,256,2,256,32.2563
512,256,2,512,32.8107
512,256,2,1024,42.443
512,256,2,2048,71.574
512,256,2,4096,130.539
512,256,2,8192,248.173
512,256,2,16384,486.521
512,256,4,16,32.6517
512,256,4,32,32.8427
512,256,4,64,32.6513
512,256,4,128,32.8323
512,256,4,256,32.8317
512,256,4,512,33.1203
512,256,4,1024,43.2117
512,256,4,2048,73.0027
512,256,4,4096,132.662
512,256,4,8192,251.117
512,256,4,16384,487.438
512,256,8,16,34.4113
512,256,8,32,34.4003
512,256,8,64,34.656
512,256,8,128,34.55
512,256,8,256,34.891
512,256,8,512,40.5013
512,256,8,1024,54.9123
512,256,8,2048,84.0007
512,256,8,4096,142.412
512,256,8,8192,257.165
512,256,8,16384,491.449
512,256,16,16,40.778
512,256,16,32,40.971
512,256,16,64,40.9283
512,256,16,128,44.523
512,256,16,256,47.6057
512,256,16,512,53.7183
512,256,16,1024,80.1823
512,256,16,2048,129.015
512,256,16,4096,192.343
512,256,16,8192,317.049
512,256,16,16384,561.968
512,256,32,16,50.0477
512,256,32,32,50.454
512,256,32,64,50.6247
512,256,32,128,55.649
512,256,32,256,60.9287
512,256,32,512,78.2727
512,256,32,1024,124.876
512,256,32,2048,207.895
512,256,32,4096,363.224
512,256,32,8192,657.85
512,256,32,16384,1180.44
512,256,64,16,65.6857
512,256,64,32,66.0273
512,256,64,64,66.6783
512,256,64,128,76.2677
512,256,64,256,95.0837
512,256,64,512,133.74
512,256,64,1024,228.397
512,256,64,2048,418.595
512,256,64,4096,792.657
512,256,64,8192,1552.06
512,256,64,16384,3061.78
512,256,128,16,97.0667
512,256,128,32,98.3473
512,256,128,64,99.7773
512,256,128,128,133.121
512,256,128,256,167.553
512,256,128,512,240.578
512,256,128,1024,421.23
512,256,128,2048,799.142
512,256,128,4096,1553.47
512,256,128,8192,3078.8
512,256,128,16384,6102.21
512,512,0,0,38.9547
512,512,1,16,38.9013
512,512,1,32,39.019
512,512,1,64,38.8167
512,512,1,128,38.859
512,512,1,256,38.8697
512,512,1,512,38.944
512,512,1,1024,42.2727
512,512,1,2048,71.3703
512,512,1,4096,130.081
512,512,1,8192,248.204
512,512,1,16384,484.27
512,512,2,16,39.3817
512,512,2,32,39.5523
512,512,2,64,39.6063
512,512,2,128,39.531
512,512,2,256,39.574
512,512,2,512,40.022
512,512,2,1024,42.443
512,512,2,2048,71.8937
512,512,2,4096,130.679
512,512,2,8192,248.813
512,512,2,16384,486.66
512,512,4,16,39.872
512,512,4,32,39.9047
512,512,4,64,40.0963
512,512,4,128,40.096
512,512,4,256,40.2563
512,512,4,512,40.5977
512,512,4,1024,44.064
512,512,4,2048,73.2697
512,512,4,4096,132.875
512,512,4,8192,251.341
512,512,4,16384,487.95
512,512,8,16,41.899
512,512,8,32,41.824
512,512,8,64,42.027
512,512,8,128,42.166
512,512,8,256,42.1337
512,512,8,512,42.55
512,512,8,1024,55.3713
512,512,8,2048,84.4063
512,512,8,4096,142.326
512,512,8,8192,257.282
512,512,8,16384,491.887
512,512,16,16,48.2247
512,512,16,32,48.0963
512,512,16,64,48.3207
512,512,16,128,51.637
512,512,16,256,55.68
512,512,16,512,62.8273
512,512,16,1024,80.406
512,512,16,2048,139.276
512,512,16,4096,206.54
512,512,16,8192,333.378
512,512,16,16384,590.266
512,512,32,16,57.92
512,512,32,32,58.059
512,512,32,64,58.2193
512,512,32,128,64.1283
512,512,32,256,70.0803
512,512,32,512,81.153
512,512,32,1024,123.659
512,512,32,2048,213.516
512,512,32,4096,377.443
512,512,32,8192,701.637
512,512,32,16384,1365.35
512,512,64,16,74.646
512,512,64,32,75.104
512,512,64,64,75.681
512,512,64,128,85.4833
512,512,64,256,98.913
512,512,64,512,138.412
512,512,64,1024,226.305
512,512,64,2048,417.465
512,512,64,4096,794.47
512,512,64,8192,1555.07
512,512,64,16384,3060.28
512,512,128,16,105.516
512,512,128,32,106.305
512,512,128,64,107.18
512,512,128,128,137.239
512,512,128,256,171.35
512,512,128,512,244.29
512,512,128,1024,419.363
512,512,128,2048,801.297
512,512,128,4096,1555.56
512,512,128,8192,3078.62
512,512,128,16384,6092.68
512,1024,0,0,53.6113
512,1024,1,16,53.4403
512,1024,1,32,53.4093
512,1024,1,64,53.3553
512,1024,1,128,53.4087
512,1024,1,256,53.643
512,1024,1,512,53.7073
512,1024,1,1024,53.473
512,1024,1,2048,72.172
512,1024,1,4096,130.593
512,1024,1,8192,248.898
512,1024,1,16384,485.103
512,1024,2,16,54.347
512,1024,2,32,54.507
512,1024,2,64,54.0913
512,1024,2,128,54.3257
512,1024,2,256,54.3573
512,1024,2,512,53.995
512,1024,2,1024,54.4333
512,1024,2,2048,72.288
512,1024,2,4096,131.052
512,1024,2,8192,249.346
512,1024,2,16384,487.492
512,1024,4,16,54.784
512,1024,4,32,54.4857
512,1024,4,64,54.795
512,1024,4,128,54.8487
512,1024,4,256,54.7207
512,1024,4,512,54.9763
512,1024,4,1024,55.222
512,1024,4,2048,73.6227
512,1024,4,4096,133.228
512,1024,4,8192,251.81
512,1024,4,16384,488.26
512,1024,8,16,56.2887
512,1024,8,32,56.2993
512,1024,8,64,56.384
512,1024,8,128,56.5023
512,1024,8,256,56.512
512,1024,8,512,57.5473
512,1024,8,1024,58.006
512,1024,8,2048,84.769
512,1024,8,4096,142.465
512,1024,8,8192,257.581
512,1024,8,16384,492.153
512,1024,16,16,62.795
512,1024,16,32,62.7527
512,1024,16,64,62.6243
512,1024,16,128,65.899
512,1024,16,256,69.8783
512,1024,16,512,77.516
512,1024,16,1024,92.4487
512,1024,16,2048,140.012
512,1024,16,4096,232.546
512,1024,16,8192,359.993
512,1024,16,16384,617.69
512,1024,32,16,72.6937
512,1024,32,32,72.5123
512,1024,32,64,72.9717
512,1024,32,128,79.499
512,1024,32,256,86.4543
512,1024,32,512,99.9583
512,1024,32,1024,128.449
512,1024,32,2048,220.022
512,1024,32,4096,384.462
512,1024,32,8192,712.699
512,1024,32,16384,1376.03
512,1024,64,16,91.777
512,1024,64,32,92.289
512,1024,64,64,92.492
512,1024,64,128,103.777
512,1024,64,256,116.748
512,1024,64,512,146.337
512,1024,64,1024,233.517
512,1024,64,2048,422.457
512,1024,64,4096,803.506
512,1024,64,8192,1560.48
512,1024,64,16384,3072.58
512,1024,128,16,123.66
512,1024,128,32,124.449
512,1024,128,64,125.121
512,1024,128,128,149.217
512,1024,128,256,178.348
512,1024,128,512,251.17
512,1024,128,1024,426.297
512,1024,128,2048,803.004
512,1024,128,4096,1558.71
512,1024,128,8192,3080.23
512,1024,128,16384,6097.43
512,2048,0,0,82.5283
512,2048,1,16,82.337
512,2048,1,32,82.593
512,2048,1,64,82.3473
512,2048,1,128,82.3683
512,2048,1,256,82.411
512,2048,1,512,82.5173
512,2048,1,1024,82.6567
512,2048,1,2048,82.902
512,2048,1,4096,131.425
512,2048,1,8192,249.335
512,2048,1,16384,485.455
512,2048,2,16,82.9023
512,2048,2,32,82.8377
512,2048,2,64,82.859
512,2048,2,128,82.7847
512,2048,2,256,82.8487
512,2048,2,512,82.8377
512,2048,2,1024,82.9767
512,2048,2,2048,83.2117
512,2048,2,4096,131.916
512,2048,2,8192,249.549
512,2048,2,16384,487.919
512,2048,4,16,83.691
512,2048,4,32,84.0747
512,2048,4,64,83.553
512,2048,4,128,83.5313
512,2048,4,256,83.7017
512,2048,4,512,83.894
512,2048,4,1024,83.905
512,2048,4,2048,84.747
512,2048,4,4096,134.017
512,2048,4,8192,252.365
512,2048,4,16384,488.964
512,2048,8,16,85.409
512,2048,8,32,85.185
512,2048,8,64,84.886
512,2048,8,128,85.345
512,2048,8,256,85.4297
512,2048,8,512,85.8463
512,2048,8,1024,86.326
512,2048,8,2048,87.6383
512,2048,8,4096,143.905
512,2048,8,8192,259.5
512,2048,8,16384,492.121
512,2048,16,16,91.1367
512,2048,16,32,91.7127
512,2048,16,64,91.8197
512,2048,16,128,94.7317
512,2048,16,256,98.8807
512,2048,16,512,106.241
512,2048,16,1024,122.155
512,2048,16,2048,151.734
512,2048,16,4096,262.978
512,2048,16,8192,414.755
512,2048,16,16384,671.131
512,2048,32,16,101.686
512,2048,32,32,101.601
512,2048,32,64,101.729
512,2048,32,128,108.492
512,2048,32,256,115.286
512,2048,32,512,131.415
512,2048,32,1024,158.732
512,2048,32,2048,219.767
512,2048,32,4096,397.784
512,2048,32,8192,733.168
512,2048,32,16384,1396.03
512,2048,64,16,120.236
512,2048,64,32,120.705
512,2048,64,64,121.515
512,2048,64,128,134.817
512,2048,64,256,151.467
512,2048,64,512,179.244
512,2048,64,1024,246.498
512,2048,64,2048,427.599
512,2048,64,4096,811.196
512,2048,64,8192,1575.61
512,2048,64,16384,3112.97
512,2048,128,16,157.121
512,2048,128,32,158.721
512,2048,128,64,160.342
512,2048,128,128,184.812
512,2048,128,256,209.09
512,2048,128,512,263.202
512,2048,128,1024,435.256
512,2048,128,2048,808.732
512,2048,128,4096,1572.54
512,2048,128,8192,3099.6
512,2048,128,16384,6115.05
512,4096,0,0,139.905
512,4096,1,16,139.681
512,4096,1,32,139.789
512,4096,1,64,139.788
512,4096,1,128,139.766
512,4096,1,256,139.787
512,4096,1,512,139.628
512,4096,1,1024,139.777
512,4096,1,2048,139.937
512,4096,1,4096,139.947
512,4096,1,8192,250.412
512,4096,1,16384,486.34
512,4096,2,16,140.364
512,4096,2,32,139.83
512,4096,2,64,140.204
512,4096,2,128,140.225
512,4096,2,256,140.162
512,4096,2,512,140.225
512,4096,2,1024,140.62
512,4096,2,2048,140.417
512,4096,2,4096,140.929
512,4096,2,8192,250.295
512,4096,2,16384,488.334
512,4096,4,16,141.057
512,4096,4,32,140.684
512,4096,4,64,140.94
512,4096,4,128,141.473
512,4096,4,256,141.218
512,4096,4,512,141.078
512,4096,4,1024,141.132
512,4096,4,2048,141.686
512,4096,4,4096,142.966
512,4096,4,8192,252.631
512,4096,4,16384,488.9
512,4096,8,16,142.241
512,4096,8,32,142.187
512,4096,8,64,141.729
512,4096,8,128,141.985
512,4096,8,256,142.454
512,4096,8,512,142.562
512,4096,8,1024,142.988
512,4096,8,2048,144.364
512,4096,8,4096,147.287
512,4096,8,8192,260.29
512,4096,8,16384,493.359
512,4096,16,16,148.62
512,4096,16,32,148.791
512,4096,16,64,148.993
512,4096,16,128,152.203
512,4096,16,256,155.415
512,4096,16,512,163.99
512,4096,16,1024,179.073
512,4096,16,2048,210.018
512,4096,16,4096,269.037
512,4096,16,8192,503.365
512,4096,16,16384,774.278
512,4096,32,16,158.444
512,4096,32,32,158.497
512,4096,32,64,159.255
512,4096,32,128,165.558
512,4096,32,256,172.183
512,4096,32,512,188.055
512,4096,32,1024,220.919
512,4096,32,2048,280.365
512,4096,32,4096,402.095
512,4096,32,8192,760.177
512,4096,32,16384,1422.7
512,4096,64,16,177.121
512,4096,64,32,177.762
512,4096,64,64,178.935
512,4096,64,128,191.682
512,4096,64,256,208.034
512,4096,64,512,241.901
512,4096,64,1024,307.629
512,4096,64,2048,442.297
512,4096,64,4096,829.372
512,4096,64,8192,1589.55
512,4096,64,16384,3133.49
512,4096,128,16,216.62
512,4096,128,32,218.125
512,4096,128,64,219.554
512,4096,128,128,250.306
512,4096,128,256,278.605
512,4096,128,512,329.389
512,4096,128,1024,452.804
512,4096,128,2048,824.849
512,4096,128,4096,1578.95
512,4096,128,8192,3117.74
512,4096,128,16384,6161.72
512,8192,0,0,254.125
512,8192,1,16,254.242
512,8192,1,32,254.444
512,8192,1,64,254.295
512,8192,1,128,253.804
512,8192,1,256,254.253
512,8192,1,512,254.391
512,8192,1,1024,254.146
512,8192,1,2048,254.082
512,8192,1,4096,254.189
512,8192,1,8192,254.263
512,8192,1,16384,486.734
512,8192,2,16,253.986
512,8192,2,32,253.783
512,8192,2,64,253.954
512,8192,2,128,254.018
512,8192,2,256,254.231
512,8192,2,512,254.242
512,8192,2,1024,253.804
512,8192,2,2048,254.402
512,8192,2,4096,254.765
512,8192,2,8192,255.362
512,8192,2,16384,488.153
512,8192,4,16,255.17
512,8192,4,32,255.383
512,8192,4,64,255.425
512,8192,4,128,255.607
512,8192,4,256,255.33
512,8192,4,512,255.308
512,8192,4,1024,255.628
512,8192,4,2048,256.119
512,8192,4,4096,257.143
512,8192,4,8192,257.815
512,8192,4,16384,490.318
