prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,16,16,128,184.054
512,16,16,256,212.417
512,16,16,512,271.884
512,16,16,1024,410.999
512,16,16,2048,765.892
512,16,16,4096,1406.91
512,16,16,8192,2609.3
512,16,16,16384,5108.29
512,16,32,16,226.412
512,16,32,32,228.887
512,16,32,64,229.793
512,16,32,128,282.636
512,16,32,256,340.471
512,16,32,512,467.736
512,16,32,1024,824.1
512,16,32,2048,1554.45
512,16,32,4096,2852.42
512,16,32,8192,5200.35
512,16,32,16384,10956.7
512,16,64,16,367.896
512,16,64,32,372.13
512,16,64,64,374.989
512,16,64,128,483.021
512,16,64,256,613.027
512,16,64,512,907.877
512,16,64,1024,1638.33
512,16,64,2048,3126.53
512,16,64,4096,6130.87
512,16,64,8192,12166.9
512,16,64,16384,24296.3
512,16,128,16,652.611
512,16,128,32,661.06
512,16,128,64,670.083
512,16,128,128,915.354
512,16,128,256,1171.37
512,16,128,512,1712.33
512,16,128,1024,3137.88
512,16,128,2048,6141.36
512,16,128,4096,12186.4
512,16,128,8192,24261.9
512,16,128,16384,48417.3
512,32,0,0,77.0027
512,32,1,16,81.035
512,32,1,32,80.8537
512,32,1,64,80.8427
512,32,1,128,90.6033
512,32,1,256,92.5653
512,32,1,512,96.0113
512,32,1,1024,115.733
512,32,1,2048,152.609
512,32,1,4096,212.63
512,32,1,8192,326.477
512,32,1,16384,554.382
512,32,2,16,93.9313
512,32,2,32,94.059
512,32,2,64,93.3763
512,32,2,128,96.79
512,32,2,256,100.608
512,32,2,512,107.915
512,32,2,1024,133.526
512,32,2,2048,182.923
512,32,2,4096,279.457
512,32,2,8192,493.507
512,32,2,16384,782.543
512,32,4,16,102.667
512,32,4,32,103.35
512,32,4,64,103.446
512,32,4,128,109.515
512,32,4,256,116.992
512,32,4,512,131.276
512,32,4,1024,170.582
512,32,4,2048,245.549
512,32,4,4096,404.994
512,32,4,8192,697.753
512,32,4,16384,1188.97
512,32,8,16,121.046
512,32,8,32,121.782
512,32,8,64,122.123
512,32,8,128,134.977
512,32,8,256,148.673
512,32,8,512,178.369
512,32,8,1024,245.516
512,32,8,2048,385.25
512,32,8,4096,704.131
512,32,8,8192,1218.4
512,32,8,16384,2214.13
512,32,16,16,156.428
512,32,16,32,157.74
512,32,16,64,158.497
512,32,16,128,184.727
512,32,16,256,212.193
512,32,16,512,272.62
512,32,16,1024,410.936
512,32,16,2048,771.439
512,32,16,4096,1386.09
512,32,16,8192,2601.68
512,32,16,16384,4992.66
512,32,32,16,226.348
512,32,32,32,228.705
512,32,32,64,230.348
512,32,32,128,282.359
512,32,32,256,340.055
512,32,32,512,467.447
512,32,32,1024,821.455
512,32,32,2048,1546.57
512,32,32,4096,2881.68
512,32,32,8192,5589.51
512,32,32,16384,11012.3
512,32,64,16,367.405
512,32,64,32,371.426
512,32,64,64,374.989
512,32,64,128,483.128
512,32,64,256,613.091
512,32,64,512,908.25
512,32,64,1024,1640.93
512,32,64,2048,3121.48
512,32,64,4096,6125.53
512,32,64,8192,12235
512,32,64,16384,24285.2
512,32,128,16,652.815
512,32,128,32,661.166
512,32,128,64,670.286
512,32,128,128,914.757
512,32,128,256,1170.91
512,32,128,512,1723.4
512,32,128,1024,3138.8
512,32,128,2048,6148.49
512,32,128,4096,12197.4
512,32,128,8192,24302.9
512,32,128,16384,48417.4
512,64,0,0,77.2273
512,64,1,16,80.6187
512,64,1,32,80.7577
512,64,1,64,81.0563
512,64,1,128,91.2853
512,64,1,256,93.2487
512,64,1,512,96.3207
512,64,1,1024,115.809
512,64,1,2048,152.758
512,64,1,4096,212.726
512,64,1,8192,327.351
512,64,1,16384,555.085
512,64,2,16,93.878
512,64,2,32,93.8673
512,64,2,64,94.368
512,64,2,128,97.1097
512,64,2,256,100.694
512,64,2,512,108.182
512,64,2,1024,134.08
512,64,2,2048,181.75
512,64,2,4096,279.98
512,64,2,8192,498.359
512,64,2,16384,781.999
512,64,4,16,103.211
512,64,4,32,103.125
512,64,4,64,103.563
512,64,4,128,109.92
512,64,4,256,116.811
512,64,4,512,131.532
512,64,4,1024,170.582
512,64,4,2048,245.793
512,64,4,4096,403.116
512,64,4,8192,704.431
512,64,4,16384,1197.45
512,64,8,16,121.344
512,64,8,32,121.772
512,64,8,64,122.134
512,64,8,128,135.062
512,64,8,256,148.63
512,64,8,512,178.785
512,64,8,1024,245.537
512,64,8,2048,386.914
512,64,8,4096,706.766
512,64,8,8192,1239.27
512,64,8,16384,2300.14
512,64,16,16,157.142
512,64,16,32,157.313
512,64,16,64,158.508
512,64,16,128,184.374
512,64,16,256,212.108
512,64,16,512,272.631
512,64,16,1024,411.064
512,64,16,2048,758.148
512,64,16,4096,1397.61
512,64,16,8192,2664.29
512,64,16,16384,5109.67
512,64,32,16,226.775
512,64,32,32,228.78
512,64,32,64,230.039
512,64,32,128,282.369
512,64,32,256,340.321
512,64,32,512,467.608
512,64,32,1024,823.876
512,64,32,2048,1552.87
512,64,32,4096,2797.79
512,64,32,8192,5467.86
512,64,32,16384,11197.6
512,64,64,16,367.874
512,64,64,32,371.756
512,64,64,64,375.459
512,64,64,128,483.618
512,64,64,256,613.55
512,64,64,512,909.84
512,64,64,1024,1641.58
512,64,64,2048,3123.6
512,64,64,4096,6135.06
512,64,64,8192,12164.3
512,64,64,16384,24289.1
512,64,128,16,595.427
512,64,128,32,598.915
512,64,128,64,670.404
512,64,128,128,915.429
512,64,128,256,1171.34
512,64,128,512,1711.99
512,64,128,1024,3138.16
512,64,128,2048,6136.02
512,64,128,4096,12192.9
512,64,128,8192,24250.1
512,64,128,16384,48425
512,128,0,0,84.1287
512,128,1,16,87.3067
512,128,1,32,87.265
512,128,1,64,87.4457
512,128,1,128,98.2083
512,128,1,256,100.736
512,128,1,512,103.99
512,128,1,1024,122.443
512,128,1,2048,159.446
512,128,1,4096,222.795
512,128,1,8192,338.007
512,128,1,16384,565.902
512,128,2,16,101.206
512,128,2,32,101.324
512,128,2,64,101.099
512,128,2,128,104.63
512,128,2,256,107.926
512,128,2,512,115.072
512,128,2,1024,139.649
512,128,2,2048,189.697
512,128,2,4096,287.639
512,128,2,8192,490.594
512,128,2,16384,802.765
512,128,4,16,110.06
512,128,4,32,110.048
512,128,4,64,110.465
512,128,4,128,117.429
512,128,4,256,123.915
512,128,4,512,138.625
512,128,4,1024,177.26
512,128,4,2048,253.26
512,128,4,4096,406.626
512,128,4,8192,722.339
512,128,4,16384,1220.24
512,128,8,16,128.352
512,128,8,32,128.94
512,128,8,64,129.238
512,128,8,128,142.326
512,128,8,256,155.766
512,128,8,512,185.548
512,128,8,1024,253.452
512,128,8,2048,392.812
512,128,8,4096,714.105
512,128,8,8192,1248.5
512,128,8,16384,2358.7
512,128,16,16,164.065
512,128,16,32,164.865
512,128,16,64,165.473
512,128,16,128,191.958
512,128,16,256,219.671
512,128,16,512,279.67
512,128,16,1024,415.437
512,128,16,2048,782.553
512,128,16,4096,1434.38
512,128,16,8192,2701.37
512,128,16,16384,5258.69
512,128,32,16,233.996
512,128,32,32,235.884
512,128,32,64,237.516
512,128,32,128,290.647
512,128,32,256,348.023
512,128,32,512,474.295
512,128,32,1024,826.627
512,128,32,2048,1567.91
512,128,32,4096,2942.74
512,128,32,8192,5613.91
512,128,32,16384,11207.9
512,128,64,16,375.959
512,128,64,32,379.863
512,128,64,64,382.978
512,128,64,128,491.277
512,128,64,256,621.261
512,128,64,512,913.956
512,128,64,1024,1646.41
512,128,64,2048,3124.43
512,128,64,4096,6136.5
512,128,64,8192,12232.2
512,128,64,16384,24283.3
512,128,128,16,660.291
512,128,128,32,668.643
512,128,128,64,678.094
512,128,128,128,922.713
512,128,128,256,1178.91
512,128,128,512,1755.78
512,128,128,1024,3151.14
512,128,128,2048,6149.46
512,128,128,4096,12182.9
512,128,128,8192,24307.2
512,128,128,16384,48422.2
512,256,0,0,98.5177
512,256,1,16,101.461
512,256,1,32,101.899
512,256,1,64,101.185
512,256,1,128,114.475
512,256,1,256,116.855
512,256,1,512,120.267
512,256,1,1024,135.969
512,256,1,2048,173.345
512,256,1,4096,241.175
512,256,1,8192,355.351
512,256,1,16384,582.925
512,256,2,16,117.654
512,256,2,32,117.676
512,256,2,64,117.75
512,256,2,128,120.694
512,256,2,256,124.278
512,256,2,512,130.944
512,256,2,1024,155.041
512,256,2,2048,205.516
512,256,2,4096,299.212
512,256,2,8192,508.536
512,256,2,16384,865.177
512,256,4,16,126.678
512,256,4,32,126.806
512,256,4,64,126.977
512,256,4,128,133.451
512,256,4,256,140.972
512,256,4,512,153.718
512,256,4,1024,192.492
512,256,4,2048,269.196
512,256,4,4096,420.887
512,256,4,8192,758.713
512,256,4,16384,1267.74
512,256,8,16,145.515
512,256,8,32,145.004
512,256,8,64,146.187
512,256,8,128,158.785
512,256,8,256,173.452
512,256,8,512,199.499
512,256,8,1024,267.532
512,256,8,2048,406.903
512,256,8,4096,737.913
512,256,8,8192,1306.39
512,256,8,16384,2417.62
512,256,16,16,180.695
512,256,16,32,181.451
512,256,16,64,182.358
512,256,16,128,208.866
512,256,16,256,236.471
512,256,16,512,294.37
512,256,16,1024,424.695
512,256,16,2048,789.06
512,256,16,4096,1502.11
512,256,16,8192,2812.22
512,256,16,16384,5502.5
512,256,32,16,251.212
512,256,32,32,252.994
512,256,32,64,254.326
512,256,32,128,307.362
512,256,32,256,364.023
512,256,32,512,489.538
512,256,32,1024,831.664
512,256,32,2048,1579.77
512,256,32,4096,3036.53
512,256,32,8192,5894.18
512,256,32,16384,11655.4
512,256,64,16,392.791
512,256,64,32,397.037
512,256,64,64,399.938
512,256,64,128,506.21
512,256,64,256,637.241
512,256,64,512,920.334
512,256,64,1024,1652.94
512,256,64,2048,3143.59
512,256,64,4096,6143.14
512,256,64,8192,12172.9
512,256,64,16384,24296.9
512,256,128,16,611.501
512,256,128,32,618.307
512,256,128,64,692.409
512,256,128,128,937.797
512,256,128,256,1193.98
512,256,128,512,1727.86
512,256,128,1024,3158.28
512,256,128,2048,6147.79
512,256,128,4096,12198.4
512,256,128,8192,24258.1
512,256,128,16384,48430.2
512,512,0,0,127.755
512,512,1,16,130.123
512,512,1,32,130.06
512,512,1,64,129.899
512,512,1,128,146.08
512,512,1,256,149.409
512,512,1,512,153.12
512,512,1,1024,163.244
512,512,1,2048,200.524
512,512,1,4096,273.698
512,512,1,8192,391.917
512,512,1,16384,621.944
512,512,2,16,149.868
512,512,2,32,150.071
512,512,2,64,149.494
512,512,2,128,152.705
512,512,2,256,156.822
512,512,2,512,162.902
512,512,2,1024,181.366
512,512,2,2048,232.417
512,512,2,4096,329.207
512,512,2,8192,523.256
512,512,2,16384,986.533
512,512,4,16,159.35
512,512,4,32,158.604
512,512,4,64,158.913
512,512,4,128,165.345
512,512,4,256,172.385
512,512,4,512,186.017
512,512,4,1024,218.507
512,512,4,2048,295.938
512,512,4,4096,447.906
512,512,4,8192,777.294
512,512,4,16384,1387.87
512,512,8,16,177.505
512,512,8,32,177.814
512,512,8,64,178.124
512,512,8,128,190.721
512,512,8,256,206.326
512,512,8,512,233.004
512,512,8,1024,294.86
512,512,8,2048,431.202
512,512,8,4096,749.848
512,512,8,8192,1421.6
512,512,8,16384,2530.34
512,512,16,16,213.068
512,512,16,32,214.231
512,512,16,64,214.636
512,512,16,128,241.601
512,512,16,256,270.295
512,512,16,512,325.09
512,512,16,1024,450.157
512,512,16,2048,807.481
512,512,16,4096,1542.87
512,512,16,8192,2934.18
512,512,16,16384,5647.82
512,512,32,16,283.638
512,512,32,32,285.612
512,512,32,64,286.86
512,512,32,128,339.98
512,512,32,256,397.655
512,512,32,512,515.842
512,512,32,1024,842.617
512,512,32,2048,1590.18
512,512,32,4096,3081.72
512,512,32,8192,6066.3
512,512,32,16384,11966.6
512,512,64,16,426.455
512,512,64,32,429.858
512,512,64,64,433.826
512,512,64,128,540.557
512,512,64,256,666.755
512,512,64,512,938.362
512,512,64,1024,1652.82
512,512,64,2048,3147.41
512,512,64,4096,6148.24
512,512,64,8192,12236.3
512,512,64,16384,24311.3
512,512,128,16,646.477
512,512,128,32,648.141
512,512,128,64,725.411
512,512,128,128,965.839
512,512,128,256,1221.73
512,512,128,512,1751.68
512,512,128,1024,3155.97
512,512,128,2048,6153.41
512,512,128,4096,12201.7
512,512,128,8192,24349
512,512,128,16384,48440.5
512,1024,0,0,183.137
512,1024,1,16,188.353
512,1024,1,32,188.812
512,1024,1,64,189.1
512,1024,1,128,212.705
512,1024,1,256,216.417
512,1024,1,512,219.233
512,1024,1,1024,224.876
512,1024,1,2048,251.564
512,1024,1,4096,336.908
512,1024,1,8192,464.343
512,1024,1,16384,691.171
512,1024,2,16,213.355
512,1024,2,32,213.9
512,1024,2,64,213.879
512,1024,2,128,218.913
512,1024,2,256,223.03
512,1024,2,512,227.542
512,1024,2,1024,238.977
512,1024,2,2048,287.169
512,1024,2,4096,386.55
512,1024,2,8192,579.448
512,1024,2,16384,1024.05
512,1024,4,16,224.043
512,1024,4,32,224.267
512,1024,4,64,223.702
512,1024,4,128,230.572
512,1024,4,256,236.886
512,1024,4,512,251.809
512,1024,4,1024,276.737
512,1024,4,2048,352.737
512,1024,4,4096,516.012
512,1024,4,8192,832.463
512,1024,4,16384,1524.49
512,1024,8,16,241.953
512,1024,8,32,241.644
512,1024,8,64,241.782
512,1024,8,128,255.788
512,1024,8,256,269.974
512,1024,8,512,299.254
512,1024,8,1024,351.052
512,1024,8,2048,486.967
512,1024,8,4096,785.423
512,1024,8,8192,1499.1
512,1024,8,16384,2747.64
512,1024,16,16,278.017
512,1024,16,32,278.679
512,1024,16,64,279.222
512,1024,16,128,307.233
512,1024,16,256,336.023
512,1024,16,512,391.469
512,1024,16,1024,507.725
512,1024,16,2048,828.313
512,1024,16,4096,1570.29
512,1024,16,8192,3008.99
512,1024,16,16384,5812.23
512,1024,32,16,349.261
512,1024,32,32,350.487
512,1024,32,64,352.46
512,1024,32,128,406.263
512,1024,32,256,464.077
512,1024,32,512,580.366
512,1024,32,1024,889.125
512,1024,32,2048,1601.98
512,1024,32,4096,3116.26
512,1024,32,8192,6113.15
512,1024,32,16384,12052.6
512,1024,64,16,493.794
512,1024,64,32,496.77
512,1024,64,64,500.525
512,1024,64,128,608.973
512,1024,64,256,735.672
512,1024,64,512,995.024
512,1024,64,1024,1638.26
512,1024,64,2048,3149.14
512,1024,64,4096,6168.31
512,1024,64,8192,12219
512,1024,64,16384,24337.7
512,1024,128,16,703.15
512,1024,128,32,709.582
512,1024,128,64,793.849
512,1024,128,128,1029.42
512,1024,128,256,1278.43
512,1024,128,512,1862.77
512,1024,128,1024,3150.19
512,1024,128,2048,6168.02
512,1024,128,4096,12231.3
512,1024,128,8192,24304.8
512,1024,128,16384,48440.1
512,2048,0,0,292.962
512,2048,1,16,298.145
512,2048,1,32,297.494
512,2048,1,64,298.849
512,2048,1,128,329.527
512,2048,1,256,337.698
512,2048,1,512,351.629
512,2048,1,1024,360.407
512,2048,1,2048,367.5
512,2048,1,4096,424.044
512,2048,1,8192,594.082
512,2048,1,16384,833.337
512,2048,2,16,330.284
512,2048,2,32,328.46
512,2048,2,64,331.265
512,2048,2,128,337.441
512,2048,2,256,349.719
512,2048,2,512,359.457
512,2048,2,1024,369.996
512,2048,2,2048,379.906
512,2048,2,4096,487.906
512,2048,2,8192,698.712
512,2048,2,16384,1119.11
512,2048,4,16,339.66
512,2048,4,32,340.866
512,2048,4,64,341.228
512,2048,4,128,357.922
512,2048,4,256,368.012
512,2048,4,512,380.161
512,2048,4,1024,409.229
512,2048,4,2048,452.61
512,2048,4,4096,614.328
512,2048,4,8192,944.761
512,2048,4,16384,1574.38
512,2048,8,16,367.896
512,2048,8,32,368.951
512,2048,8,64,369.196
512,2048,8,128,386.049
512,2048,8,256,398.551
512,2048,8,512,427.575
512,2048,8,1024,483.276
512,2048,8,2048,582.723
512,2048,8,4096,873.988
512,2048,8,8192,1595.43
512,2048,8,16384,2960.32
512,2048,16,16,406.327
512,2048,16,32,407.073
512,2048,16,64,407.159
512,2048,16,128,433.517
512,2048,16,256,463.245
512,2048,16,512,522.391
512,2048,16,1024,640.749
512,2048,16,2048,885.156
512,2048,16,4096,1556.53
512,2048,16,8192,3102.15
512,2048,16,16384,6000.19
512,2048,32,16,477.9
512,2048,32,32,479.415
512,2048,32,64,480.674
512,2048,32,128,537.048
512,2048,32,256,595.8
512,2048,32,512,713.592
512,2048,32,1024,972.271
512,2048,32,2048,1602.38
512,2048,32,4096,3164.92
512,2048,32,8192,6180.66
512,2048,32,16384,12167.9
512,2048,64,16,625.016
512,2048,64,32,628.557
512,2048,64,64,631.533
512,2048,64,128,743.118
512,2048,64,256,871.897
512,2048,64,512,1119.79
512,2048,64,1024,1716.27
512,2048,64,2048,3179.88
512,2048,64,4096,6222.69
512,2048,64,8192,12282.8
512,2048,64,16384,24396.3
512,2048,128,16,824.014
512,2048,128,32,831.705
512,2048,128,64,930.479
512,2048,128,128,1165.61
512,2048,128,256,1409.08
512,2048,128,512,1906.95
512,2048,128,1024,3203.63
512,2048,128,2048,6205.08
512,2048,128,4096,12280.9
512,2048,128,8192,24390.5
512,2048,128,16384,48521.7
512,4096,0,0,501.325
512,4096,1,16,504.748
512,4096,1,32,507.757
512,4096,1,64,507.095
512,4096,1,128,558.082
512,4096,1,256,563.586
512,4096,1,512,580.834
512,4096,1,1024,607.31
512,4096,1,2048,642.242
512,4096,1,4096,652.14
512,4096,1,8192,766.051
512,4096,1,16384,1113.33
512,4096,2,16,556.428
512,4096,2,32,557.891
512,4096,2,64,557.538
512,4096,2,128,566.627
512,4096,2,256,579.448
512,4096,2,512,600.13
512,4096,2,1024,637.026
512,4096,2,2048,655.277
512,4096,2,4096,667.342
512,4096,2,8192,889.412
512,4096,2,16384,1355.7
512,4096,4,16,569.057
512,4096,4,32,569.751
512,4096,4,64,569.474
512,4096,4,128,585.378
512,4096,4,256,602.807
512,4096,4,512,636.771
512,4096,4,1024,665.186
512,4096,4,2048,722.735
512,4096,4,4096,797.177
512,4096,4,8192,1134.1
512,4096,4,16384,1753.63
512,4096,8,16,596.301
512,4096,8,32,596.312
512,4096,8,64,596.419
512,4096,8,128,624.748
512,4096,8,256,652.632
512,4096,8,512,685.518
512,4096,8,1024,742.691
512,4096,8,2048,858.638
512,4096,8,4096,1048.14
512,4096,8,8192,1639.08
512,4096,8,16384,2980.43
512,4096,16,16,652.845
512,4096,16,32,653.208
512,4096,16,64,654.711
512,4096,16,128,693.133
512,4096,16,256,721.976
512,4096,16,512,779.043
512,4096,16,1024,902.586
512,4096,16,2048,1136.08
512,4096,16,4096,1593.81
512,4096,16,8192,3204.34
512,4096,16,16384,6181.02
512,4096,32,16,732.963
512,4096,32,32,735.865
512,4096,32,64,737.134
512,4096,32,128,793.677
512,4096,32,256,854.905
512,4096,32,512,980.942
512,4096,32,1024,1223.42
512,4096,32,2048,1760.28
512,4096,32,4096,3172.28
512,4096,32,8192,6345.53
512,4096,32,16384,12333.6
512,4096,64,16,883.268
512,4096,64,32,886.723
512,4096,64,64,891.065
512,4096,64,128,1007.58
512,4096,64,256,1136.55
512,4096,64,512,1387.37
512,4096,64,1024,1901
512,4096,64,2048,3253.35
512,4096,64,4096,6346.95
512,4096,64,8192,12393.7
512,4096,64,16384,24524.9
512,4096,128,16,1073.82
512,4096,128,32,1078.48
512,4096,128,64,1199.1
512,4096,128,128,1435.81
512,4096,128,256,1679.02
512,4096,128,512,2186.74
512,4096,128,1024,3317.28
512,4096,128,2048,6250.47
512,4096,128,4096,12377.1
512,4096,128,8192,24486.7
512,4096,128,16384,48659
512,8192,0,0,916.772
512,8192,1,16,914.287
512,8192,1,32,917.808
512,8192,1,64,917.263
512,8192,1,128,1016.02
512,8192,1,256,1019.23
512,8192,1,512,1036.13
512,8192,1,1024,1064.27
512,8192,1,2048,1122.87
512,8192,1,4096,1212.83
512,8192,1,8192,1223.83
512,8192,1,16384,1453.39
512,8192,2,16,1012.76
512,8192,2,32,1011.96
512,8192,2,64,1013.38
512,8192,2,128,1022.08
512,8192,2,256,1034.48
512,8192,2,512,1053.27
512,8192,2,1024,1095.46
512,8192,2,2048,1186.22
512,8192,2,4096,1223.95
512,8192,2,8192,1245.49
512,8192,2,16384,1697.62
512,8192,4,16,1022.35
512,8192,4,32,1024.22
512,8192,4,64,1021.91
512,8192,4,128,1042.99
512,8192,4,256,1056.61
512,8192,4,512,1092.46
512,8192,4,1024,1163.13
512,8192,4,2048,1235.55
512,8192,4,4096,1349.38
512,8192,4,8192,1491.34
512,8192,4,16384,2183.09
512,8192,8,16,1052.81
512,8192,8,32,1051.99
512,8192,8,64,1050.43
512,8192,8,128,1078.49
512,8192,8,256,1107.4
512,8192,8,512,1163.58
512,8192,8,1024,1259.89
512,8192,8,2048,1370.1
512,8192,8,4096,1607.18
512,8192,8,8192,1984.45
512,8192,8,16384,3215.74
512,8192,16,16,1107.09
512,8192,16,32,1107.31
512,8192,16,64,1107.81
512,8192,16,128,1159.7
512,8192,16,256,1211.38
512,8192,16,512,1297.96
512,8192,16,1024,1416.26
512,8192,16,2048,1663.39
512,8192,16,4096,2124.55
512,8192,16,8192,3103.77
512,8192,16,16384,6468.63
512,8192,32,16,1219.12
512,8192,32,32,1224.06
512,8192,32,64,1225.27
512,8192,32,128,1308.25
512,8192,32,256,1370.29
512,8192,32,512,1496.12
512,8192,32,1024,1746.63
512,8192,32,2048,2220.8
512,8192,32,4096,3428.22
512,8192,32,8192,6426.33
512,8192,32,16384,12630
512,8192,64,16,1400.94
512,8192,64,32,1405.09
512,8192,64,64,1407.91
512,8192,64,128,1527.31
512,8192,64,256,1658.91
512,8192,64,512,1913.12
512,8192,64,1024,2415.19
512,8192,64,2048,3534.77
512,8192,64,4096,6428.05
512,8192,64,8192,12655.8
512,8192,64,16384,24769.5
512,8192,128,16,1603.37
512,8192,128,32,1615.27
512,8192,128,64,1724.42
