prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,64,263.574
16,8192,64,128,285.515
16,8192,64,256,331.745
16,8192,64,512,425.654
16,8192,64,1024,597.867
16,8192,64,2048,958.903
16,8192,64,4096,1653.79
16,8192,64,8192,3466.08
16,8192,64,16384,6905.67
16,8192,128,16,293.067
16,8192,128,32,294.912
16,8192,128,64,298.741
16,8192,128,128,356.726
16,8192,128,256,465.121
16,8192,128,512,682.743
16,8192,128,1024,1101.56
16,8192,128,2048,1920.17
16,8192,128,4096,3612.52
16,8192,128,8192,7181.71
16,8192,128,16384,14321.2
16,16384,0,0,477.195
16,16384,1,16,474.965
16,16384,1,32,475.051
16,16384,1,64,474.795
16,16384,1,128,474.763
16,16384,1,256,474.837
16,16384,1,512,475.066
16,16384,1,1024,475.158
16,16384,1,2048,475.222
16,16384,1,4096,475.019
16,16384,1,8192,475.051
16,16384,1,16384,475.637
16,16384,2,16,473.987
16,16384,2,32,474.091
16,16384,2,64,474.315
16,16384,2,128,474.433
16,16384,2,256,474.295
16,16384,2,512,474.501
16,16384,2,1024,474.476
16,16384,2,2048,474.635
16,16384,2,4096,474.324
16,16384,2,8192,474.689
16,16384,2,16384,475.136
16,16384,4,16,474.282
16,16384,4,32,474.646
16,16384,4,64,474.419
16,16384,4,128,474.378
16,16384,4,256,474.486
16,16384,4,512,474.94
16,16384,4,1024,475.211
16,16384,4,2048,475.392
16,16384,4,4096,475.585
16,16384,4,8192,475.585
16,16384,4,16384,476.587
16,16384,8,16,474.308
16,16384,8,32,473.835
16,16384,8,64,474.09
16,16384,8,128,474.22
16,16384,8,256,474.432
16,16384,8,512,475.531
16,16384,8,1024,475.531
16,16384,8,2048,475.54
16,16384,8,4096,475.767
16,16384,8,8192,477.526
16,16384,8,16384,480.959
16,16384,16,16,474.656
16,16384,16,32,474.187
16,16384,16,64,474.368
16,16384,16,128,475.029
16,16384,16,256,476.097
16,16384,16,512,477.888
16,16384,16,1024,492.576
16,16384,16,2048,529.058
16,16384,16,4096,601.6
16,16384,16,8192,735.808
16,16384,16,16384,990.2
16,16384,32,16,475.051
16,16384,32,32,475.062
16,16384,32,64,475.361
16,16384,32,128,477.035
16,16384,32,256,487.915
16,16384,32,512,510.738
16,16384,32,1024,556.79
16,16384,32,2048,650.208
16,16384,32,4096,863.394
16,16384,32,8192,1244.17
16,16384,32,16384,2436.89
16,16384,64,16,482.23
16,16384,64,32,482.943
16,16384,64,64,484.129
16,16384,64,128,507.393
16,16384,64,256,549.792
16,16384,64,512,641.836
16,16384,64,1024,818.881
16,16384,64,2048,1204.69
16,16384,64,4096,1917.83
16,16384,64,8192,3390.31
16,16384,64,16384,6909.77
16,16384,128,16,514.274
16,16384,128,32,514.337
16,16384,128,64,519.499
16,16384,128,128,575.98
16,16384,128,256,686.764
16,16384,128,512,907.298
16,16384,128,1024,1343.38
16,16384,128,2048,2189.61
16,16384,128,4096,3800.1
16,16384,128,8192,7205.35
16,16384,128,16384,14348.1
32,0,0,0,12.864
32,0,1,16,12.5437
32,0,1,32,12.6613
32,0,1,64,12.6187
32,0,1,128,14.7943
32,0,1,256,18.1643
32,0,1,512,25.184
32,0,1,1024,39.5947
32,0,1,2048,68.4697
32,0,1,4096,126.058
32,0,1,8192,240.618
32,0,1,16384,471.221
32,0,2,16,12.5333
32,0,2,32,12.512
32,0,2,64,12.534
32,0,2,128,14.741
32,0,2,256,18.187
32,0,2,512,25.2587
32,0,2,1024,39.6057
32,0,2,2048,68.3947
32,0,2,4096,126.069
32,0,2,8192,240.929
32,0,2,16384,473.43
32,0,4,16,12.5867
32,0,4,32,12.6617
32,0,4,64,12.6723
32,0,4,128,14.7733
32,0,4,256,18.3893
32,0,4,512,25.4613
32,0,4,1024,39.968
32,0,4,2048,69.3513
32,0,4,4096,127.275
32,0,4,8192,244.363
32,0,4,16384,474.326
32,0,8,16,12.608
32,0,8,32,12.7677
32,0,8,64,12.6603
32,0,8,128,15.1147
32,0,8,256,18.7733
32,0,8,512,26.1333
32,0,8,1024,41.1943
32,0,8,2048,70.3897
32,0,8,4096,128.768
32,0,8,8192,246.261
32,0,8,16384,478.945
32,0,16,16,18.4963
32,0,16,32,18.528
32,0,16,64,18.8167
32,0,16,128,24.459
32,0,16,256,31.9683
32,0,16,512,47.755
32,0,16,1024,78.251
32,0,16,2048,139.21
32,0,16,4096,259.734
32,0,16,8192,506.337
32,0,16,16384,986.487
32,0,32,16,28.9063
32,0,32,32,29.4613
32,0,32,64,29.9087
32,0,32,128,41.5893
32,0,32,256,60.1387
32,0,32,512,99.0937
32,0,32,1024,170.389
32,0,32,2048,310.102
32,0,32,4096,598.358
32,0,32,8192,1217.79
32,0,32,16384,2392.22
32,0,64,16,45.1507
32,0,64,32,46.176
32,0,64,64,47.563
32,0,64,128,74.1127
32,0,64,256,118.891
32,0,64,512,217.44
32,0,64,1024,396.204
32,0,64,2048,811.468
32,0,64,4096,1593.69
32,0,64,8192,3443.15
32,0,64,16384,6850.67
32,0,128,16,77.9417
32,0,128,32,79.776
32,0,128,64,83.2427
32,0,128,128,143.595
32,0,128,256,251.264
32,0,128,512,472.278
32,0,128,1024,916.066
32,0,128,2048,1806.88
32,0,128,4096,3583.73
32,0,128,8192,7160.64
32,0,128,16384,14312.9
32,16,0,0,13.003
32,16,1,16,12.7147
32,16,1,32,12.736
32,16,1,64,12.778
32,16,1,128,14.7523
32,16,1,256,18.1547
32,16,1,512,25.1733
32,16,1,1024,39.68
32,16,1,2048,68.4267
32,16,1,4096,126.08
32,16,1,8192,240.79
32,16,1,16384,471.349
32,16,2,16,12.544
32,16,2,32,12.5867
32,16,2,64,12.6933
32,16,2,128,14.7307
32,16,2,256,18.1763
32,16,2,512,25.259
32,16,2,1024,39.701
32,16,2,2048,68.416
32,16,2,4096,126.123
32,16,2,8192,241.023
32,16,2,16384,473.58
32,16,4,16,12.6077
32,16,4,32,12.7257
32,16,4,64,12.736
32,16,4,128,14.8057
32,16,4,256,18.4747
32,16,4,512,25.4503
32,16,4,1024,40.1707
32,16,4,2048,69.2907
32,16,4,4096,127.296
32,16,4,8192,244.449
32,16,4,16384,474.592
32,16,8,16,12.704
32,16,8,32,12.7463
32,16,8,64,13.035
32,16,8,128,15.146
32,16,8,256,18.773
32,16,8,512,26.1113
32,16,8,1024,41.376
32,16,8,2048,70.1547
32,16,8,4096,128.235
32,16,8,8192,246.433
32,16,8,16384,478.689
32,16,16,16,18.5493
32,16,16,32,18.7947
32,16,16,64,19.2963
32,16,16,128,24.438
32,16,16,256,31.797
32,16,16,512,47.7763
32,16,16,1024,78.368
32,16,16,2048,139.371
32,16,16,4096,261.14
32,16,16,8192,505.302
32,16,16,16384,984.972
32,16,32,16,28.9493
32,16,32,32,29.472
32,16,32,64,29.8987
32,16,32,128,41.579
32,16,32,256,60.4373
32,16,32,512,98.3893
32,16,32,1024,170.155
32,16,32,2048,311.232
32,16,32,4096,598.337
32,16,32,8192,1174.96
32,16,32,16384,2376.06
32,16,64,16,45.1103
32,16,64,32,46.1333
32,16,64,64,47.669
32,16,64,128,74.2823
32,16,64,256,119.648
32,16,64,512,220.512
32,16,64,1024,397.675
32,16,64,2048,792.534
32,16,64,4096,1627.42
32,16,64,8192,3364.09
32,16,64,16384,6881.03
32,16,128,16,77.9733
32,16,128,32,79.7333
32,16,128,64,83.4453
32,16,128,128,143.894
32,16,128,256,251.723
32,16,128,512,471.542
32,16,128,1024,915.82
32,16,128,2048,1801.78
32,16,128,4096,3581.04
32,16,128,8192,7158.19
32,16,128,16384,14314.5
32,32,0,0,12.8427
32,32,1,16,12.672
32,32,1,32,12.6617
32,32,1,64,12.7467
32,32,1,128,14.7413
32,32,1,256,18.2293
32,32,1,512,25.184
32,32,1,1024,39.584
32,32,1,2048,68.3943
32,32,1,4096,126.091
32,32,1,8192,240.597
32,32,1,16384,471.179
32,32,2,16,12.5113
32,32,2,32,12.6507
32,32,2,64,12.6507
32,32,2,128,14.7413
32,32,2,256,18.1757
32,32,2,512,25.2273
32,32,2,1024,39.584
32,32,2,2048,68.4907
32,32,2,4096,126.177
32,32,2,8192,240.95
32,32,2,16384,473.59
32,32,4,16,12.5867
32,32,4,32,12.704
32,32,4,64,12.7683
32,32,4,128,14.795
32,32,4,256,18.2717
32,32,4,512,25.5043
32,32,4,1024,40.192
32,32,4,2048,69.312
32,32,4,4096,127.317
32,32,4,8192,244.395
32,32,4,16384,474.455
32,32,8,16,12.704
32,32,8,32,12.8433
32,32,8,64,13.0347
32,32,8,128,15.1047
32,32,8,256,18.816
32,32,8,512,26.24
32,32,8,1024,41.333
32,32,8,2048,70.6453
32,32,8,4096,128.277
32,32,8,8192,246.56
32,32,8,16384,479.072
32,32,16,16,18.6133
32,32,16,32,18.8697
32,32,16,64,19.3493
32,32,16,128,24.512
32,32,16,256,31.787
32,32,16,512,47.659
32,32,16,1024,78.304
32,32,16,2048,139.2
32,32,16,4096,260.827
32,32,16,8192,502.838
32,32,16,16384,988.118
32,32,32,16,28.8957
32,32,32,32,29.472
32,32,32,64,30.1333
32,32,32,128,41.579
32,32,32,256,60.096
32,32,32,512,98.7947
32,32,32,1024,169.408
32,32,32,2048,310.539
32,32,32,4096,603.296
32,32,32,8192,1193.29
32,32,32,16384,2338.45
32,32,64,16,45.1837
32,32,64,32,46.1653
32,32,64,64,47.9357
32,32,64,128,74.2293
32,32,64,256,119.744
32,32,64,512,220.235
32,32,64,1024,399.542
32,32,64,2048,805.59
32,32,64,4096,1626.78
32,32,64,8192,3389.12
32,32,64,16384,6911.8
32,32,128,16,78.0267
32,32,128,32,79.5947
32,32,128,64,83.446
32,32,128,128,145.76
32,32,128,256,250.262
32,32,128,512,471.094
32,32,128,1024,916.3
32,32,128,2048,1801.72
32,32,128,4096,3583.57
32,32,128,8192,7154.08
32,32,128,16384,14317
32,64,0,0,13.0347
32,64,1,16,12.5973
32,64,1,32,12.736
32,64,1,64,12.843
32,64,1,128,14.7207
32,64,1,256,18.1977
32,64,1,512,25.2053
32,64,1,1024,39.573
32,64,1,2048,68.4057
32,64,1,4096,126.08
32,64,1,8192,240.672
32,64,1,16384,471.403
32,64,2,16,12.576
32,64,2,32,12.7253
32,64,2,64,12.757
32,64,2,128,14.7627
32,64,2,256,18.2187
32,64,2,512,25.27
32,64,2,1024,39.6373
32,64,2,2048,68.4593
32,64,2,4096,126.048
32,64,2,8192,240.917
32,64,2,16384,473.707
32,64,4,16,12.5757
32,64,4,32,12.672
32,64,4,64,12.853
32,64,4,128,14.8477
32,64,4,256,18.325
32,64,4,512,25.4617
32,64,4,1024,40.0213
32,64,4,2048,69.3847
32,64,4,4096,127.275
32,64,4,8192,244.438
32,64,4,16384,474.55
32,64,8,16,12.7363
32,64,8,32,12.8747
32,64,8,64,12.9917
32,64,8,128,15.168
32,64,8,256,18.7837
32,64,8,512,26.2823
32,64,8,1024,41.2583
32,64,8,2048,70.2403
32,64,8,4096,128.448
32,64,8,8192,246.678
32,64,8,16384,478.699
32,64,16,16,18.7413
32,64,16,32,18.9017
32,64,16,64,19.3067
32,64,16,128,24.4267
32,64,16,256,31.8297
32,64,16,512,47.8397
32,64,16,1024,78.4643
32,64,16,2048,139.189
32,64,16,4096,259.861
32,64,16,8192,503.883
32,64,16,16384,985.922
32,64,32,16,28.9387
32,64,32,32,29.44
32,64,32,64,29.9517
32,64,32,128,41.5037
32,64,32,256,59.9467
32,64,32,512,99.126
32,64,32,1024,170.485
32,64,32,2048,310.656
32,64,32,4096,612.427
32,64,32,8192,1207.85
32,64,32,16384,2365.4
32,64,64,16,45.194
32,64,64,32,46.2083
32,64,64,64,47.701
32,64,64,128,74.1227
32,64,64,256,120.448
32,64,64,512,219.222
32,64,64,1024,398.272
32,64,64,2048,811.212
32,64,64,4096,1593.07
32,64,64,8192,3411.52
32,64,64,16384,6919.4
32,64,128,16,77.9733
32,64,128,32,79.5843
32,64,128,64,83.7873
32,64,128,128,144.267
32,64,128,256,252.512
32,64,128,512,471.831
32,64,128,1024,917.207
32,64,128,2048,1803.5
32,64,128,4096,3583.09
32,64,128,8192,7155.03
32,64,128,16384,14315.7
32,128,0,0,16.4157
32,128,1,16,15.1143
32,128,1,32,15.0827
32,128,1,64,15.104
32,128,1,128,15.979
32,128,1,256,18.207
32,128,1,512,25.2587
32,128,1,1024,39.6583
32,128,1,2048,68.467
32,128,1,4096,126.005
32,128,1,8192,240.672
32,128,1,16384,471.158
32,128,2,16,15.072
32,128,2,32,15.0933
32,128,2,64,15.0187
32,128,2,128,15.893
32,128,2,256,18.261
32,128,2,512,25.2467
32,128,2,1024,39.574
32,128,2,2048,68.4377
32,128,2,4096,126.038
32,128,2,8192,241.003
32,128,2,16384,473.599
32,128,4,16,15.0193
32,128,4,32,15.1147
32,128,4,64,15.1147
32,128,4,128,15.9563
32,128,4,256,18.3573
32,128,4,512,25.4507
32,128,4,1024,39.9573
32,128,4,2048,69.2907
32,128,4,4096,127.35
32,128,4,8192,244.278
32,128,4,16384,474.816
32,128,8,16,14.966
32,128,8,32,14.9333
32,128,8,64,14.9867
32,128,8,128,16.1603
32,128,8,256,18.7943
32,128,8,512,26.3147
32,128,8,1024,41.1837
32,128,8,2048,70.3893
32,128,8,4096,128.331
32,128,8,8192,246.379
32,128,8,16384,478.433
32,128,16,16,22.2297
32,128,16,32,22.5177
32,128,16,64,22.7087
32,128,16,128,26.24
32,128,16,256,32.0213
32,128,16,512,47.4777
32,128,16,1024,78.314
32,128,16,2048,139.467
32,128,16,4096,263.52
32,128,16,8192,503.862
32,128,16,16384,990.221
32,128,32,16,28.896
32,128,32,32,29.4937
32,128,32,64,29.9413
32,128,32,128,43.2
32,128,32,256,61.7283
32,128,32,512,98.1013
32,128,32,1024,174.134
32,128,32,2048,315.648
32,128,32,4096,602.86
32,128,32,8192,1181.56
32,128,32,16384,2381.53
32,128,64,16,45.1093
32,128,64,32,46.0907
32,128,64,64,47.6377
32,128,64,128,75.3177
32,128,64,256,123.265
32,128,64,512,221.13
32,128,64,1024,405.9
32,128,64,2048,817.559
32,128,64,4096,1634.57
32,128,64,8192,3399.72
32,128,64,16384,6982.84
32,128,128,16,77.9097
32,128,128,32,79.733
32,128,128,64,83.52
32,128,128,128,145.195
32,128,128,256,254.102
32,128,128,512,471.19
32,128,128,1024,916.237
32,128,128,2048,1800.08
32,128,128,4096,3580.09
32,128,128,8192,7161.64
32,128,128,16384,14306.4
32,256,0,0,20.0213
32,256,1,16,18.5813
32,256,1,32,18.5497
32,256,1,64,18.549
32,256,1,128,18.6453
32,256,1,256,19.4777
32,256,1,512,25.3127
32,256,1,1024,39.6373
32,256,1,2048,68.523
32,256,1,4096,126.102
32,256,1,8192,240.748
32,256,1,16384,471.285
32,256,2,16,18.5923
32,256,2,32,18.4747
32,256,2,64,18.5707
32,256,2,128,18.7413
32,256,2,256,19.456
32,256,2,512,25.248
32,256,2,1024,39.6053
32,256,2,2048,68.427
32,256,2,4096,126.198
32,256,2,8192,240.949
32,256,2,16384,473.632
32,256,4,16,18.5813
32,256,4,32,18.5497
32,256,4,64,18.549
32,256,4,128,18.944
32,256,4,256,19.52
32,256,4,512,25.472
32,256,4,1024,40.0957
32,256,4,2048,69.2267
32,256,4,4096,127.376
32,256,4,8192,244.16
32,256,4,16384,474.624
32,256,8,16,18.4747
32,256,8,32,18.4533
32,256,8,64,18.549
32,256,8,128,19.0933
32,256,8,256,19.7337
32,256,8,512,26.528
32,256,8,1024,41.216
32,256,8,2048,70.1657
32,256,8,4096,128.321
32,256,8,8192,246.4
32,256,8,16384,478.657
32,256,16,16,25.6107
32,256,16,32,25.792
32,256,16,64,26.358
32,256,16,128,29.5787
32,256,16,256,33.6953
32,256,16,512,47.3063
32,256,16,1024,78.1013
32,256,16,2048,139.765
32,256,16,4096,262.24
32,256,16,8192,504.459
32,256,16,16384,990.369
32,256,32,16,31.2103
32,256,32,32,31.6587
32,256,32,64,32.3953
32,256,32,128,43.2107
32,256,32,256,63.5627
32,256,32,512,98.176
32,256,32,1024,174.411
32,256,32,2048,323.317
32,256,32,4096,607.403
32,256,32,8192,1227.95
32,256,32,16384,2367.44
32,256,64,16,47.4247
32,256,64,32,48.2773
32,256,64,64,49.5897
32,256,64,128,75.2637
32,256,64,256,124.842
32,256,64,512,220.373
32,256,64,1024,416.203
32,256,64,2048,818.401
32,256,64,4096,1626.04
32,256,64,8192,3472
32,256,64,16384,7080.47
32,256,128,16,78.208
32,256,128,32,80.0967
32,256,128,64,84.171
32,256,128,128,146.581
32,256,128,256,255.787
32,256,128,512,472.353
32,256,128,1024,918.637
32,256,128,2048,1803.62
32,256,128,4096,3584.18
32,256,128,8192,7163.47
32,256,128,16384,14316.4
32,512,0,0,26.9013
32,512,1,16,25.5253
32,512,1,32,25.5573
32,512,1,64,25.5143
32,512,1,128,25.6637
32,512,1,256,25.5563
32,512,1,512,26.538
32,512,1,1024,39.7117
32,512,1,2048,68.4587
32,512,1,4096,126.124
32,512,1,8192,240.757
32,512,1,16384,471.339
32,512,2,16,25.472
32,512,2,32,25.472
32,512,2,64,25.5363
32,512,2,128,25.7063
32,512,2,256,25.739
32,512,2,512,26.4643
32,512,2,1024,39.6483
32,512,2,2048,68.4907
32,512,2,4096,126.165
32,512,2,8192,241.145
32,512,2,16384,473.824
32,512,4,16,25.4507
32,512,4,32,25.451
32,512,4,64,25.5253
32,512,4,128,26.0373
32,512,4,256,26.112
32,512,4,512,26.5603
32,512,4,1024,40.0107
32,512,4,2048,69.269
32,512,4,4096,127.264
32,512,4,8192,244.406
32,512,4,16384,474.838
32,512,8,16,25.472
32,512,8,32,25.5787
32,512,8,64,25.472
32,512,8,128,26.0903
32,512,8,256,26.6987
32,512,8,512,26.976
32,512,8,1024,41.3333
32,512,8,2048,70.272
32,512,8,4096,128.49
32,512,8,8192,246.624
32,512,8,16384,479.094
32,512,16,16,32.5973
32,512,16,32,32.6937
32,512,16,64,33.141
32,512,16,128,36.3627
32,512,16,256,40.5333
32,512,16,512,48.5543
32,512,16,1024,78.3897
32,512,16,2048,140.001
32,512,16,4096,261.579
32,512,16,8192,507.862
32,512,16,16384,993.761
32,512,32,16,38.0693
32,512,32,32,38.6243
32,512,32,64,39.2107
32,512,32,128,45.824
32,512,32,256,63.7867
32,512,32,512,100.864
32,512,32,1024,171.926
32,512,32,2048,326.699
32,512,32,4096,641.675
32,512,32,8192,1389.61
32,512,32,16384,2554.04
32,512,64,16,54.3467
32,512,64,32,55.328
32,512,64,64,56.7467
32,512,64,128,78.5493
32,512,64,256,123.552
32,512,64,512,221.056
32,512,64,1024,417.472
32,512,64,2048,838.55
32,512,64,4096,1644.88
32,512,64,8192,3470.51
32,512,64,16384,7052.49
32,512,128,16,83.307
32,512,128,32,84.928
32,512,128,64,88.5447
32,512,128,128,149.91
32,512,128,256,256.384
32,512,128,512,476.044
32,512,128,1024,917.965
32,512,128,2048,1804.45
32,512,128,4096,3587.65
32,512,128,8192,7160.08
32,512,128,16384,14317.4
32,1024,0,0,41.3013
32,1024,1,16,39.84
32,1024,1,32,39.8827
32,1024,1,64,39.872
32,1024,1,128,39.8937
32,1024,1,256,39.9253
32,1024,1,512,40.1277
32,1024,1,1024,41.002
32,1024,1,2048,68.459
32,1024,1,4096,126.048
32,1024,1,8192,240.757
32,1024,1,16384,471.125
32,1024,2,16,39.8293
32,1024,2,32,39.8073
32,1024,2,64,39.8297
32,1024,2,128,39.829
32,1024,2,256,40.0003
32,1024,2,512,40.288
32,1024,2,1024,40.757
32,1024,2,2048,68.4587
32,1024,2,4096,126.251
32,1024,2,8192,241.024
32,1024,2,16384,473.312
32,1024,4,16,39.776
32,1024,4,32,39.84
32,1024,4,64,39.8827
32,1024,4,128,40.2457
32,1024,4,256,40.288
32,1024,4,512,40.5547
32,1024,4,1024,40.7893
32,1024,4,2048,69.312
32,1024,4,4096,127.456
32,1024,4,8192,244.373
32,1024,4,16384,474.624
32,1024,8,16,39.7763
32,1024,8,32,39.7547
32,1024,8,64,39.8507
32,1024,8,128,40.352
32,1024,8,256,40.6613
32,1024,8,512,41.1737
32,1024,8,1024,41.5467
32,1024,8,2048,70.166
32,1024,8,4096,128.608
32,1024,8,8192,246.56
32,1024,8,16384,478.155
32,1024,16,16,46.8057
32,1024,16,32,46.699
32,1024,16,64,46.9547
32,1024,16,128,50.123
32,1024,16,256,54.432
32,1024,16,512,62.571
32,1024,16,1024,79.6697
32,1024,16,2048,139.681
32,1024,16,4096,261.056
32,1024,16,8192,505.825
32,1024,16,16384,997.815
32,1024,32,16,51.904
32,1024,32,32,52.448
32,1024,32,64,53.2267
32,1024,32,128,59.7547
32,1024,32,256,74.368
32,1024,32,512,100.832
32,1024,32,1024,174.325
32,1024,32,2048,326.187
32,1024,32,4096,634.806
32,1024,32,8192,1267.76
32,1024,32,16384,2707.49
32,1024,64,16,68.192
32,1024,64,32,69.2483
32,1024,64,64,70.6023
32,1024,64,128,92.5973
32,1024,64,256,139.158
32,1024,64,512,224.822
32,1024,64,1024,404.545
32,1024,64,2048,826.678
32,1024,64,4096,1638.53
32,1024,64,8192,3373.15
32,1024,64,16384,7067.7
32,1024,128,16,99.9893
32,1024,128,32,101.675
32,1024,128,64,104.502
32,1024,128,128,160.416
32,1024,128,256,264.363
32,1024,128,512,478.732
32,1024,128,1024,922.018
32,1024,128,2048,1806.73
32,1024,128,4096,3587.68
32,1024,128,8192,7159.69
32,1024,128,16384,14316.6
32,2048,0,0,69.952
32,2048,1,16,68.6083
32,2048,1,32,68.651
32,2048,1,64,68.5763
32,2048,1,128,68.725
32,2048,1,256,68.672
32,2048,1,512,68.7253
32,2048,1,1024,68.8217
32,2048,1,2048,69.7383
32,2048,1,4096,126.112
32,2048,1,8192,240.544
32,2048,1,16384,471.254
32,2048,2,16,68.5013
32,2048,2,32,68.5117
32,2048,2,64,68.5873
32,2048,2,128,68.597
32,2048,2,256,68.7043
32,2048,2,512,68.7577
32,2048,2,1024,68.843
32,2048,2,2048,69.344
32,2048,2,4096,126.123
32,2048,2,8192,240.97
32,2048,2,16384,473.749
32,2048,4,16,68.5227
32,2048,4,32,68.4377
32,2048,4,64,68.5127
32,2048,4,128,68.8213
32,2048,4,256,69.0667
32,2048,4,512,69.1093
32,2048,4,1024,69.323
32,2048,4,2048,69.5147
32,2048,4,4096,127.296
32,2048,4,8192,244.556
32,2048,4,16384,474.592
32,2048,8,16,68.48
32,2048,8,32,68.501
32,2048,8,64,68.48
32,2048,8,128,69.0347
32,2048,8,256,69.184
32,2048,8,512,69.7707
32,2048,8,1024,70.059
32,2048,8,2048,70.4857
32,2048,8,4096,128.416
32,2048,8,8192,246.476
32,2048,8,16384,478.955
32,2048,16,16,73.8563
32,2048,16,32,74.0053
32,2048,16,64,74.432
32,2048,16,128,77.8553
32,2048,16,256,81.8563
32,2048,16,512,90.0373
32,2048,16,1024,107.189
32,2048,16,2048,140.405
32,2048,16,4096,261.824
32,2048,16,8192,505.856
32,2048,16,16384,994.519
32,2048,32,16,79.7973
32,2048,32,32,80.0743
32,2048,32,64,80.5327
32,2048,32,128,87.4673
32,2048,32,256,102.133
32,2048,32,512,125.504
32,2048,32,1024,174.592
32,2048,32,2048,320.555
32,2048,32,4096,634.604
32,2048,32,8192,1318.48
32,2048,32,16384,2645.65
32,2048,64,16,95.8507
32,2048,64,32,96.6183
32,2048,64,64,98.4107
32,2048,64,128,121.227
32,2048,64,256,168.555
32,2048,64,512,253.856
32,2048,64,1024,413.045
32,2048,64,2048,815.169
32,2048,64,4096,1652.14
32,2048,64,8192,3439.66
32,2048,64,16384,7066.43
32,2048,128,16,127.936
32,2048,128,32,129.75
32,2048,128,64,133.377
32,2048,128,128,191.819
32,2048,128,256,291.68
32,2048,128,512,495.424
32,2048,128,1024,927.831
32,2048,128,2048,1809.64
32,2048,128,4096,3583.71
32,2048,128,8192,7169.63
32,2048,128,16384,14322.1
32,4096,0,0,127.542
32,4096,1,16,126.005
32,4096,1,32,126.005
32,4096,1,64,125.952
32,4096,1,128,126.155
32,4096,1,256,126.08
32,4096,1,512,126.123
32,4096,1,1024,126.23
32,4096,1,2048,126.475
32,4096,1,4096,127.275
32,4096,1,8192,240.587
32,4096,1,16384,471.308
32,4096,2,16,125.824
32,4096,2,32,125.717
32,4096,2,64,125.728
32,4096,2,128,125.899
32,4096,2,256,125.941
32,4096,2,512,126.112
32,4096,2,1024,126.176
32,4096,2,2048,126.357
32,4096,2,4096,126.656
32,4096,2,8192,241.014
32,4096,2,16384,474.038
32,4096,4,16,125.856
32,4096,4,32,125.824
32,4096,4,64,125.781
32,4096,4,128,126.176
32,4096,4,256,126.475
32,4096,4,512,126.507
32,4096,4,1024,126.592
32,4096,4,2048,126.795
32,4096,4,4096,127.52
32,4096,4,8192,244.619
32,4096,4,16384,474.945
32,4096,8,16,125.813
32,4096,8,32,125.803
32,4096,8,64,125.824
32,4096,8,128,126.539
32,4096,8,256,126.838
32,4096,8,512,127.04
32,4096,8,1024,127.265
