prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,16384,64,8192,7134.17
64,16384,64,16384,13945.1
64,16384,128,16,589.542
64,16384,128,32,594.182
64,16384,128,64,602.575
64,16384,128,128,738.194
64,16384,128,256,965.641
64,16384,128,512,1448.74
64,16384,128,1024,2340.28
64,16384,128,2048,4063.31
64,16384,128,4096,7465.72
64,16384,128,8192,14362
64,16384,128,16384,28454.3
128,0,0,0,13.4397
128,0,1,16,13.099
128,0,1,32,13.2587
128,0,1,64,13.2267
128,0,1,128,15.2103
128,0,1,256,18.71
128,0,1,512,25.568
128,0,1,1024,39.851
128,0,1,2048,68.7047
128,0,1,4096,126.188
128,0,1,8192,240.546
128,0,1,16384,470.938
128,0,2,16,13.2163
128,0,2,32,13.3657
128,0,2,64,13.5153
128,0,2,128,15.7763
128,0,2,256,19.371
128,0,2,512,26.3043
128,0,2,1024,40.8537
128,0,2,2048,69.5157
128,0,2,4096,126.903
128,0,2,8192,247.501
128,0,2,16384,474.49
128,0,4,16,19.2963
128,0,4,32,19.318
128,0,4,64,19.3283
128,0,4,128,22.6673
128,0,4,256,26.6343
128,0,4,512,34.3147
128,0,4,1024,48.011
128,0,4,2048,76.4057
128,0,4,4096,132.439
128,0,4,8192,246.093
128,0,4,16384,478.287
128,0,8,16,20.2983
128,0,8,32,20.3307
128,0,8,64,20.673
128,0,8,128,25.9527
128,0,8,256,33.472
128,0,8,512,47.1797
128,0,8,1024,76.4487
128,0,8,2048,134.498
128,0,8,4096,251.789
128,0,8,8192,487.962
128,0,8,16384,956.413
128,0,16,16,30.561
128,0,16,32,30.8267
128,0,16,64,31.371
128,0,16,128,42.464
128,0,16,256,56.5127
128,0,16,512,85.3877
128,0,16,1024,146.625
128,0,16,2048,263.896
128,0,16,4096,497.519
128,0,16,8192,968.511
128,0,16,16384,1905.49
128,0,32,16,47.6383
128,0,32,32,48.6727
128,0,32,64,49.4723
128,0,32,128,70.294
128,0,32,256,97.953
128,0,32,512,152.918
128,0,32,1024,265.336
128,0,32,2048,487.077
128,0,32,4096,995.807
128,0,32,8192,2232.03
128,0,32,16384,4446.11
128,0,64,16,83.2327
128,0,64,32,84.95
128,0,64,64,87.094
128,0,64,128,132.439
128,0,64,256,228.664
128,0,64,512,452.249
128,0,64,1024,841.628
128,0,64,2048,1680.87
128,0,64,4096,3402.37
128,0,64,8192,7031.9
128,0,64,16384,13948.7
128,0,128,16,154.935
128,0,128,32,159.244
128,0,128,64,163.042
128,0,128,128,280.77
128,0,128,256,476.335
128,0,128,512,919.369
128,0,128,1024,1804.2
128,0,128,2048,3560.74
128,0,128,4096,7096.31
128,0,128,8192,14159.4
128,0,128,16384,28273.9
128,16,0,0,15.7443
128,16,1,16,15.9787
128,16,1,32,16.0003
128,16,1,64,16
128,16,1,128,16
128,16,1,256,18.5923
128,16,1,512,25.6753
128,16,1,1024,40.0217
128,16,1,2048,68.747
128,16,1,4096,126.316
128,16,1,8192,240.663
128,16,1,16384,471.236
128,16,2,16,16.224
128,16,2,32,16.2023
128,16,2,64,16.2023
128,16,2,128,16.395
128,16,2,256,19.1897
128,16,2,512,26.251
128,16,2,1024,40.6187
128,16,2,2048,69.4087
128,16,2,4096,128.097
128,16,2,8192,242.21
128,16,2,16384,475.663
128,16,4,16,22.283
128,16,4,32,22.528
128,16,4,64,22.6457
128,16,4,128,23.318
128,16,4,256,27.477
128,16,4,512,34.8053
128,16,4,1024,48.928
128,16,4,2048,77.0143
128,16,4,4096,133.846
128,16,4,8192,249.111
128,16,4,16384,478.905
128,16,8,16,23.5947
128,16,8,32,23.8293
128,16,8,64,23.9577
128,16,8,128,25.9413
128,16,8,256,32.9603
128,16,8,512,46.944
128,16,8,1024,75.9793
128,16,8,2048,134.742
128,16,8,4096,252.034
128,16,8,8192,487.408
128,16,8,16384,956.414
128,16,16,16,33.5153
128,16,16,32,33.995
128,16,16,64,34.293
128,16,16,128,42.6883
128,16,16,256,56.7047
128,16,16,512,85.558
128,16,16,1024,148.14
128,16,16,2048,266.403
128,16,16,4096,500.25
128,16,16,8192,971.454
128,16,16,16384,1911.07
128,16,32,16,49.9737
128,16,32,32,50.8167
128,16,32,64,51.7237
128,16,32,128,70.9447
128,16,32,256,98.3153
128,16,32,512,153.217
128,16,32,1024,268.557
128,16,32,2048,488.153
128,16,32,4096,989.659
128,16,32,8192,2099.53
128,16,32,16384,4444.35
128,16,64,16,83.756
128,16,64,32,85.377
128,16,64,64,87.542
128,16,64,128,133.174
128,16,64,256,229.453
128,16,64,512,450.788
128,16,64,1024,841.031
128,16,64,2048,1671.25
128,16,64,4096,3387.97
128,16,64,8192,7025.05
128,16,64,16384,14006
128,16,128,16,155.127
128,16,128,32,159.81
128,16,128,64,163.735
128,16,128,128,280.931
128,16,128,256,477.871
128,16,128,512,918.814
128,16,128,1024,1799.44
128,16,128,2048,3564.8
128,16,128,4096,7092.37
128,16,128,8192,14158.7
128,16,128,16384,28272
128,32,0,0,15.7443
128,32,1,16,16.0323
128,32,1,32,16.075
128,32,1,64,16.0213
128,32,1,128,16.043
128,32,1,256,18.731
128,32,1,512,25.6753
128,32,1,1024,39.9893
128,32,1,2048,68.8543
128,32,1,4096,126.39
128,32,1,8192,240.834
128,32,1,16384,470.958
128,32,2,16,16.2457
128,32,2,32,16.2773
128,32,2,64,16.2883
128,32,2,128,16.3523
128,32,2,256,19.2857
128,32,2,512,26.2293
128,32,2,1024,40.8217
128,32,2,2048,69.8783
128,32,2,4096,127.222
128,32,2,8192,242.285
128,32,2,16384,480.334
128,32,4,16,22.592
128,32,4,32,22.6567
128,32,4,64,22.752
128,32,4,128,23.414
128,32,4,256,27.8083
128,32,4,512,34.667
128,32,4,1024,48.8967
128,32,4,2048,77.473
128,32,4,4096,134.369
128,32,4,8192,246.807
128,32,4,16384,478.81
128,32,8,16,23.7867
128,32,8,32,23.8297
128,32,8,64,23.9573
128,32,8,128,26.07
128,32,8,256,32.907
128,32,8,512,47.0933
128,32,8,1024,76.1707
128,32,8,2048,134.71
128,32,8,4096,251.789
128,32,8,8192,487.385
128,32,8,16384,957.129
128,32,16,16,33.6217
128,32,16,32,34.166
128,32,16,64,34.4317
128,32,16,128,42.7313
128,32,16,256,56.7257
128,32,16,512,85.4623
128,32,16,1024,147.66
128,32,16,2048,265.463
128,32,16,4096,500.347
128,32,16,8192,974.472
128,32,16,16384,1919.32
128,32,32,16,50.2297
128,32,32,32,50.913
128,32,32,64,51.6063
128,32,32,128,70.8067
128,32,32,256,98.401
128,32,32,512,153.324
128,32,32,1024,268.205
128,32,32,2048,491.556
128,32,32,4096,1007.88
128,32,32,8192,2227.9
128,32,32,16384,4397.74
128,32,64,16,83.8087
128,32,64,32,85.5473
128,32,64,64,87.542
128,32,64,128,132.854
128,32,64,256,230.413
128,32,64,512,456.57
128,32,64,1024,841.927
128,32,64,2048,1689.17
128,32,64,4096,3406.76
128,32,64,8192,7001.01
128,32,64,16384,13899.4
128,32,128,16,155.798
128,32,128,32,159.372
128,32,128,64,163.351
128,32,128,128,280.077
128,32,128,256,476.494
128,32,128,512,918.621
128,32,128,1024,1802.35
128,32,128,2048,3565.33
128,32,128,4096,7093.14
128,32,128,8192,14158.2
128,32,128,16384,28271.7
128,64,0,0,15.7337
128,64,1,16,15.9897
128,64,1,32,15.9467
128,64,1,64,16.0007
128,64,1,128,15.947
128,64,1,256,18.8157
128,64,1,512,25.6107
128,64,1,1024,39.9367
128,64,1,2048,68.779
128,64,1,4096,126.167
128,64,1,8192,240.567
128,64,1,16384,470.915
128,64,2,16,16.3417
128,64,2,32,16.3203
128,64,2,64,16.437
128,64,2,128,16.4803
128,64,2,256,19.3817
128,64,2,512,26.3463
128,64,2,1024,40.673
128,64,2,2048,70.2407
128,64,2,4096,127.169
128,64,2,8192,242.37
128,64,2,16384,475.077
128,64,4,16,22.6243
128,64,4,32,22.8267
128,64,4,64,22.8697
128,64,4,128,23.4663
128,64,4,256,27.243
128,64,4,512,34.8913
128,64,4,1024,48.7793
128,64,4,2048,77.1413
128,64,4,4096,133.761
128,64,4,8192,246.7
128,64,4,16384,478.095
128,64,8,16,23.8723
128,64,8,32,24.0643
128,64,8,64,24.0533
128,64,8,128,26.2397
128,64,8,256,33.088
128,64,8,512,47.179
128,64,8,1024,76.1397
128,64,8,2048,134.476
128,64,8,4096,252.269
128,64,8,8192,487.535
128,64,8,16384,957.619
128,64,16,16,33.7177
128,64,16,32,34.1657
128,64,16,64,34.6027
128,64,16,128,42.8163
128,64,16,256,56.8213
128,64,16,512,85.2693
128,64,16,1024,147.265
128,64,16,2048,266.423
128,64,16,4096,499.993
128,64,16,8192,969.992
128,64,16,16384,1910.41
128,64,32,16,50.3897
128,64,32,32,51.1157
128,64,32,64,51.9577
128,64,32,128,70.678
128,64,32,256,98.305
128,64,32,512,152.951
128,64,32,1024,268.685
128,64,32,2048,489.093
128,64,32,4096,986.313
128,64,32,8192,2125.32
128,64,32,16384,4417.95
128,64,64,16,83.873
128,64,64,32,85.5473
128,64,64,64,87.6597
128,64,64,128,133.259
128,64,64,256,228.663
128,64,64,512,456.26
128,64,64,1024,847.527
128,64,64,2048,1690.84
128,64,64,4096,3398.11
128,64,64,8192,7034.25
128,64,64,16384,14021.9
128,64,128,16,156.151
128,64,128,32,159.713
128,64,128,64,164.141
128,64,128,128,280.93
128,64,128,256,477.615
128,64,128,512,919.635
128,64,128,1024,1803.34
128,64,128,2048,3569.3
128,64,128,4096,7096.33
128,64,128,8192,14160.3
128,64,128,16384,28275.8
128,128,0,0,17.1307
128,128,1,16,16.2777
128,128,1,32,16.1923
128,128,1,64,16.2347
128,128,1,128,16.6297
128,128,1,256,18.6133
128,128,1,512,25.6007
128,128,1,1024,40.0323
128,128,1,2048,68.769
128,128,1,4096,126.273
128,128,1,8192,240.749
128,128,1,16384,470.959
128,128,2,16,16.8
128,128,2,32,16.6937
128,128,2,64,16.8643
128,128,2,128,16.8853
128,128,2,256,19.478
128,128,2,512,26.4
128,128,2,1024,40.7253
128,128,2,2048,70.262
128,128,2,4096,128.396
128,128,2,8192,245.219
128,128,2,16384,475.205
128,128,4,16,23.1043
128,128,4,32,23.328
128,128,4,64,23.4777
128,128,4,128,26.1117
128,128,4,256,30.337
128,128,4,512,38.2937
128,128,4,1024,52.4483
128,128,4,2048,80.4907
128,128,4,4096,137.73
128,128,4,8192,251.171
128,128,4,16384,478.661
128,128,8,16,25.2157
128,128,8,32,25.344
128,128,8,64,25.2267
128,128,8,128,27.3707
128,128,8,256,33.2807
128,128,8,512,47.381
128,128,8,1024,76.161
128,128,8,2048,134.625
128,128,8,4096,251.651
128,128,8,8192,487.684
128,128,8,16384,956.936
128,128,16,16,34.2403
128,128,16,32,34.6133
128,128,16,64,35.051
128,128,16,128,44.4697
128,128,16,256,57.3337
128,128,16,512,85.0247
128,128,16,1024,149.164
128,128,16,2048,273.709
128,128,16,4096,509.455
128,128,16,8192,984.381
128,128,16,16384,1910.23
128,128,32,16,50.902
128,128,32,32,51.7983
128,128,32,64,52.7897
128,128,32,128,72.299
128,128,32,256,99.7773
128,128,32,512,154.604
128,128,32,1024,282.755
128,128,32,2048,511.097
128,128,32,4096,1043.03
128,128,32,8192,2187.38
128,128,32,16384,4440.61
128,128,64,16,84.7257
128,128,64,32,86.358
128,128,64,64,88.5333
128,128,64,128,134.113
128,128,64,256,232.525
128,128,64,512,453.956
128,128,64,1024,866.801
128,128,64,2048,1716.14
128,128,64,4096,3398.46
128,128,64,8192,6959.5
128,128,64,16384,13966.7
128,128,128,16,156.119
128,128,128,32,159.873
128,128,128,64,164.492
128,128,128,128,279.565
128,128,128,256,481.146
128,128,128,512,922.248
128,128,128,1024,1799.93
128,128,128,2048,3565.57
128,128,128,4096,7099.6
128,128,128,8192,14163.4
128,128,128,16384,28274.5
128,256,0,0,20.6717
128,256,1,16,19.6907
128,256,1,32,19.6907
128,256,1,64,19.7657
128,256,1,128,19.7333
128,256,1,256,20.214
128,256,1,512,25.8777
128,256,1,1024,40.0747
128,256,1,2048,68.833
128,256,1,4096,126.305
128,256,1,8192,240.748
128,256,1,16384,471.044
128,256,2,16,20.2987
128,256,2,32,20.1383
128,256,2,64,20.3313
128,256,2,128,20.1927
128,256,2,256,20.555
128,256,2,512,26.7527
128,256,2,1024,41.0457
128,256,2,2048,70.337
128,256,2,4096,127.436
128,256,2,8192,242.253
128,256,2,16384,481.433
128,256,4,16,26.5607
128,256,4,32,26.6453
128,256,4,64,27.0723
128,256,4,128,29.899
128,256,4,256,33.5363
128,256,4,512,42.2613
128,256,4,1024,55.776
128,256,4,2048,84.7363
128,256,4,4096,141.26
128,256,4,8192,254.222
128,256,4,16384,481.764
128,256,8,16,31.9363
128,256,8,32,32.2453
128,256,8,64,32.4373
128,256,8,128,32.9177
128,256,8,256,34.827
128,256,8,512,47.595
128,256,8,1024,76.107
128,256,8,2048,134.742
128,256,8,4096,252.333
128,256,8,8192,487.577
128,256,8,16384,956.668
128,256,16,16,38.4323
128,256,16,32,39.0087
128,256,16,64,39.3603
128,256,16,128,48.043
128,256,16,256,59.051
128,256,16,512,85.4087
128,256,16,1024,149.111
128,256,16,2048,278.552
128,256,16,4096,511.641
128,256,16,8192,987.507
128,256,16,16384,1960.59
128,256,32,16,55.6707
128,256,32,32,56.214
128,256,32,64,57.131
128,256,32,128,75.0307
128,256,32,256,101.899
128,256,32,512,155.564
128,256,32,1024,292.589
128,256,32,2048,529.274
128,256,32,4096,1064.56
128,256,32,8192,2172.19
128,256,32,16384,4549.83
128,256,64,16,89.1317
128,256,64,32,90.678
128,256,64,64,92.4063
128,256,64,128,135.254
128,256,64,256,235.127
128,256,64,512,454.82
128,256,64,1024,881.383
128,256,64,2048,1722.55
128,256,64,4096,3445.01
128,256,64,8192,7033.56
128,256,64,16384,14007.9
128,256,128,16,157.74
128,256,128,32,161.516
128,256,128,64,166.018
128,256,128,128,281.986
128,256,128,256,483.342
128,256,128,512,923.368
128,256,128,1024,1803.61
128,256,128,2048,3566.31
128,256,128,4096,7096.53
128,256,128,8192,14156.1
128,256,128,16384,28274.9
128,512,0,0,27.6803
128,512,1,16,26.6567
128,512,1,32,26.6673
128,512,1,64,26.6773
128,512,1,128,26.624
128,512,1,256,26.6883
128,512,1,512,27.2107
128,512,1,1024,40.128
128,512,1,2048,68.9497
128,512,1,4096,126.412
128,512,1,8192,241.036
128,512,1,16384,471.193
128,512,2,16,27.435
128,512,2,32,27.392
128,512,2,64,27.52
128,512,2,128,27.424
128,512,2,256,27.4457
128,512,2,512,27.8187
128,512,2,1024,41.27
128,512,2,2048,69.9733
128,512,2,4096,127.777
128,512,2,8192,242.775
128,512,2,16384,475.043
128,512,4,16,33.76
128,512,4,32,33.7707
128,512,4,64,34.0167
128,512,4,128,36.939
128,512,4,256,40.8323
128,512,4,512,47.8303
128,512,4,1024,63.2433
128,512,4,2048,91.7027
128,512,4,4096,147.414
128,512,4,8192,261.059
128,512,4,16384,487.397
128,512,8,16,38.859
128,512,8,32,38.9653
128,512,8,64,39.0827
128,512,8,128,45.2593
128,512,8,256,46.87
128,512,8,512,49.1207
128,512,8,1024,76.6193
128,512,8,2048,134.444
128,512,8,4096,252.194
128,512,8,8192,488.825
128,512,8,16384,958.558
128,512,16,16,46.315
128,512,16,32,46.603
128,512,16,64,46.9227
128,512,16,128,55.841
128,512,16,256,66.2837
128,512,16,512,88.545
128,512,16,1024,145.004
128,512,16,2048,282.264
128,512,16,4096,567.514
128,512,16,8192,1082.51
128,512,16,16384,2083.68
128,512,32,16,63.9793
128,512,32,32,64.5123
128,512,32,64,65.4193
128,512,32,128,83.489
128,512,32,256,108.257
128,512,32,512,159.969
128,512,32,1024,272.322
128,512,32,2048,606.373
128,512,32,4096,1273.16
128,512,32,8192,2671
128,512,32,16384,5200.46
128,512,64,16,98.006
128,512,64,32,99.4993
128,512,64,64,101.44
128,512,64,128,142.188
128,512,64,256,241.709
128,512,64,512,449.251
128,512,64,1024,870.567
128,512,64,2048,1739.03
128,512,64,4096,3461.85
128,512,64,8192,7019.35
128,512,64,16384,14026.9
128,512,128,16,165.58
128,512,128,32,169.26
128,512,128,64,173.185
128,512,128,128,281.336
128,512,128,256,485.38
128,512,128,512,929.543
128,512,128,1024,1807.3
128,512,128,2048,3571.76
128,512,128,4096,7098.05
128,512,128,8192,14164.2
128,512,128,16384,28280.9
128,1024,0,0,42.0697
128,1024,1,16,40.9713
128,1024,1,32,40.949
128,1024,1,64,41.003
128,1024,1,128,41.003
128,1024,1,256,41.0563
128,1024,1,512,41.0037
128,1024,1,1024,41.5683
128,1024,1,2048,68.8647
128,1024,1,4096,126.422
128,1024,1,8192,241.069
128,1024,1,16384,471.118
128,1024,2,16,41.7813
128,1024,2,32,41.7817
128,1024,2,64,41.8453
128,1024,2,128,41.8243
128,1024,2,256,41.8883
128,1024,2,512,41.995
128,1024,2,1024,42.091
128,1024,2,2048,70.208
128,1024,2,4096,127.543
128,1024,2,8192,245.175
128,1024,2,16384,475.428
128,1024,4,16,47.979
128,1024,4,32,47.905
128,1024,4,64,47.905
128,1024,4,128,50.7313
128,1024,4,256,54.4007
128,1024,4,512,61.686
128,1024,4,1024,76.4277
128,1024,4,2048,107.158
128,1024,4,4096,164.727
128,1024,4,8192,278.05
128,1024,4,16384,506.137
128,1024,8,16,52.4807
128,1024,8,32,52.8327
128,1024,8,64,53.28
128,1024,8,128,59.0723
128,1024,8,256,66.7417
128,1024,8,512,74.8387
128,1024,8,1024,78.2197
128,1024,8,2048,133.729
128,1024,8,4096,252.962
128,1024,8,8192,489.72
128,1024,8,16384,962.451
128,1024,16,16,60.459
128,1024,16,32,60.843
128,1024,16,64,61.2703
128,1024,16,128,70.614
128,1024,16,256,81.2383
128,1024,16,512,102.017
128,1024,16,1024,148.695
128,1024,16,2048,275.874
128,1024,16,4096,559.909
128,1024,16,8192,1144.39
128,1024,16,16384,2267.16
128,1024,32,16,80.8323
128,1024,32,32,81.259
128,1024,32,64,82.337
128,1024,32,128,100.118
128,1024,32,256,125.494
128,1024,32,512,176.908
128,1024,32,1024,276.781
128,1024,32,2048,590.672
128,1024,32,4096,1296.84
128,1024,32,8192,2570.93
128,1024,32,16384,5502.82
128,1024,64,16,115.703
128,1024,64,32,117.142
128,1024,64,64,119.212
128,1024,64,128,159.937
128,1024,64,256,263.107
128,1024,64,512,464.985
128,1024,64,1024,854.791
128,1024,64,2048,1739.97
128,1024,64,4096,3468.44
128,1024,64,8192,6978.23
128,1024,64,16384,13974.9
128,1024,128,16,183.351
128,1024,128,32,187.799
128,1024,128,64,191.34
128,1024,128,128,293.176
128,1024,128,256,493.679
128,1024,128,512,934.407
128,1024,128,1024,1815.49
128,1024,128,2048,3572.51
128,1024,128,4096,7106.49
128,1024,128,8192,14173.8
128,1024,128,16384,28298.5
128,2048,0,0,70.8483
128,2048,1,16,69.7073
128,2048,1,32,69.6327
128,2048,1,64,69.6647
128,2048,1,128,69.6853
128,2048,1,256,69.7177
128,2048,1,512,69.8147
128,2048,1,1024,69.6647
128,2048,1,2048,70.3047
128,2048,1,4096,126.486
128,2048,1,8192,240.909
128,2048,1,16384,471.193
128,2048,2,16,70.2937
128,2048,2,32,70.4543
128,2048,2,64,70.4007
128,2048,2,128,70.7317
128,2048,2,256,70.5177
128,2048,2,512,70.5813
128,2048,2,1024,70.7743
128,2048,2,2048,70.9873
128,2048,2,4096,128.524
128,2048,2,8192,247.704
128,2048,2,16384,475.194
128,2048,4,16,75.6697
128,2048,4,32,76.3527
128,2048,4,64,76.2463
128,2048,4,128,78.8807
128,2048,4,256,82.667
128,2048,4,512,89.6747
128,2048,4,1024,104.897
128,2048,4,2048,135.414
128,2048,4,4096,195.949
128,2048,4,8192,314.35
128,2048,4,16384,548.249
128,2048,8,16,80.726
128,2048,8,32,80.5663
128,2048,8,64,81.0887
128,2048,8,128,87.2223
128,2048,8,256,94.5287
128,2048,8,512,108.332
128,2048,8,1024,131.094
128,2048,8,2048,137.057
128,2048,8,4096,252.589
128,2048,8,8192,489.124
128,2048,8,16384,966.514
128,2048,16,16,88.2997
128,2048,16,32,88.726
128,2048,16,64,89.345
128,2048,16,128,98.5613
128,2048,16,256,109.782
128,2048,16,512,131.627
128,2048,16,1024,175.682
128,2048,16,2048,267.97
128,2048,16,4096,538.234
128,2048,16,8192,1161.95
128,2048,16,16384,2326.67
128,2048,32,16,109.26
128,2048,32,32,110.336
128,2048,32,64,111.18
128,2048,32,128,133.825
128,2048,32,256,162.7
128,2048,32,512,211.799
128,2048,32,1024,314.414
128,2048,32,2048,516.847
128,2048,32,4096,1299.8
128,2048,32,8192,2716.95
128,2048,32,16384,5437.14
128,2048,64,16,148.77
128,2048,64,32,150.188
128,2048,64,64,152.417
128,2048,64,128,194.956
128,2048,64,256,301.859
128,2048,64,512,508.271
128,2048,64,1024,881.767
128,2048,64,2048,1708.7
128,2048,64,4096,3486.44
128,2048,64,8192,7020.59
128,2048,64,16384,14049.5
128,2048,128,16,219.479
128,2048,128,32,223.351
128,2048,128,64,227.832
128,2048,128,128,333.357
128,2048,128,256,532.335
128,2048,128,512,959.112
128,2048,128,1024,1827.49
128,2048,128,2048,3587.21
128,2048,128,4096,7116.61
128,2048,128,8192,14182.4
128,2048,128,16384,28306
128,4096,0,0,128.204
128,4096,1,16,126.999
128,4096,1,32,126.988
128,4096,1,64,127.042
128,4096,1,128,127.03
128,4096,1,256,127.041
128,4096,1,512,127.19
128,4096,1,1024,127.074
128,4096,1,2048,127.062
128,4096,1,4096,127.83
128,4096,1,8192,241.143
128,4096,1,16384,471.257
128,4096,2,16,127.638
128,4096,2,32,127.67
128,4096,2,64,127.617
128,4096,2,128,127.788
128,4096,2,256,128.107
128,4096,2,512,127.788
128,4096,2,1024,128.353
128,4096,2,2048,128.363
128,4096,2,4096,129.612
128,4096,2,8192,242.86
128,4096,2,16384,482.287
128,4096,4,16,132.097
128,4096,4,32,132.503
128,4096,4,64,133.623
128,4096,4,128,135.564
128,4096,4,256,138.881
128,4096,4,512,145.772
128,4096,4,1024,160.577
128,4096,4,2048,190.913
128,4096,4,4096,252.162
128,4096,4,8192,373.027
128,4096,4,16384,608.709
128,4096,8,16,135.948
128,4096,8,32,136.759
128,4096,8,64,136.225
128,4096,8,128,142.678
128,4096,8,256,149.708
128,4096,8,512,163.927
128,4096,8,1024,192.385
128,4096,8,2048,243.234
128,4096,8,4096,253.432
128,4096,8,8192,487.545
128,4096,8,16384,961.735
128,4096,16,16,143.98
128,4096,16,32,145.665
128,4096,16,64,144.94
128,4096,16,128,154.337
128,4096,16,256,166.625
128,4096,16,512,187.607
128,4096,16,1024,232.951
128,4096,16,2048,320.184
128,4096,16,4096,508.889
128,4096,16,8192,1083.88
128,4096,16,16384,2224.83
128,4096,32,16,164.62
128,4096,32,32,165.921
128,4096,32,64,166.743
128,4096,32,128,189.772
128,4096,32,256,219.842
128,4096,32,512,285.571
128,4096,32,1024,391.8
128,4096,32,2048,620.72
128,4096,32,4096,1148.49
128,4096,32,8192,2631.29
128,4096,32,16384,5239.79
128,4096,64,16,206.327
128,4096,64,32,207.959
128,4096,64,64,210.529
128,4096,64,128,260.503
128,4096,64,256,368.633
128,4096,64,512,578.373
128,4096,64,1024,978.003
128,4096,64,2048,1772.01
128,4096,64,4096,3376.99
128,4096,64,8192,7004.92
128,4096,64,16384,14088.2
128,4096,128,16,285.923
128,4096,128,32,289.837
128,4096,128,64,295.704
128,4096,128,128,404.654
128,4096,128,256,605.52
128,4096,128,512,1031.7
128,4096,128,1024,1884.63
