prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16384,8,128,491.618
256,16384,8,256,494.595
256,16384,8,512,501.592
256,16384,8,1024,518.147
256,16384,8,2048,550.318
256,16384,8,4096,614.331
256,16384,8,8192,738.697
256,16384,8,16384,978.831
256,16384,16,16,494.563
256,16384,16,32,494.146
256,16384,16,64,496.323
256,16384,16,128,501.155
256,16384,16,256,514.052
256,16384,16,512,523.577
256,16384,16,1024,555.706
256,16384,16,2048,617.639
256,16384,16,4096,745.875
256,16384,16,8192,997.211
256,16384,16,16384,1490.54
256,16384,32,16,510.189
256,16384,32,32,513.485
256,16384,32,64,513.368
256,16384,32,128,526.318
256,16384,32,256,544.558
256,16384,32,512,582.724
256,16384,32,1024,667.101
256,16384,32,2048,822.294
256,16384,32,4096,1045.48
256,16384,32,8192,1599.53
256,16384,32,16384,2664.89
256,16384,64,16,542.158
256,16384,64,32,545.134
256,16384,64,64,545.731
256,16384,64,128,579.332
256,16384,64,256,619.931
256,16384,64,512,703.858
256,16384,64,1024,875.095
256,16384,64,2048,1231.05
256,16384,64,4096,1874.08
256,16384,64,8192,3196.47
256,16384,64,16384,6312.09
256,16384,128,16,611.931
256,16384,128,32,612.902
256,16384,128,64,619.472
256,16384,128,128,690.546
256,16384,128,256,770.494
256,16384,128,512,935.097
256,16384,128,1024,1248
256,16384,128,2048,1901.45
256,16384,128,4096,3244.8
256,16384,128,8192,6227.88
256,16384,128,16384,12296.6
512,0,0,0,27.1153
512,0,1,16,34.0387
512,0,1,32,34.284
512,0,1,64,34.3263
512,0,1,128,35.2327
512,0,1,256,35.4033
512,0,1,512,38.0167
512,0,1,1024,52.268
512,0,1,2048,80.3223
512,0,1,4096,137.007
512,0,1,8192,250.95
512,0,1,16384,486.348
512,0,2,16,34.678
512,0,2,32,34.945
512,0,2,64,35.2967
512,0,2,128,36.15
512,0,2,256,36.7903
512,0,2,512,40.0757
512,0,2,1024,54.7637
512,0,2,2048,83.2233
512,0,2,4096,140.526
512,0,2,8192,255.409
512,0,2,16384,489.708
512,0,4,16,37.1107
512,0,4,32,37.0677
512,0,4,64,36.993
512,0,4,128,38.508
512,0,4,256,40.791
512,0,4,512,47.0413
512,0,4,1024,61.7183
512,0,4,2048,90.4453
512,0,4,4096,147.929
512,0,4,8192,261.479
512,0,4,16384,493.346
512,0,8,16,42.4763
512,0,8,32,42.4977
512,0,8,64,42.4437
512,0,8,128,45.345
512,0,8,256,46.476
512,0,8,512,57.3777
512,0,8,1024,82.381
512,0,8,2048,139.097
512,0,8,4096,201.381
512,0,8,8192,323.848
512,0,8,16384,568.527
512,0,16,16,51.191
512,0,16,32,51.372
512,0,16,64,51.447
512,0,16,128,56.7907
512,0,16,256,63.362
512,0,16,512,81.6237
512,0,16,1024,121.101
512,0,16,2048,200.154
512,0,16,4096,323.07
512,0,16,8192,564.612
512,0,16,16384,1048.84
512,0,32,16,68.183
512,0,32,32,68.5457
512,0,32,64,69.122
512,0,32,128,80.1297
512,0,32,256,97.0157
512,0,32,512,132.131
512,0,32,1024,228.08
512,0,32,2048,372.255
512,0,32,4096,608.655
512,0,32,8192,1098.1
512,0,32,16384,2118.5
512,0,64,16,100.877
512,0,64,32,101.72
512,0,64,64,102.829
512,0,64,128,131.385
512,0,64,256,166.703
512,0,64,512,244.849
512,0,64,1024,434.379
512,0,64,2048,807.743
512,0,64,4096,1566.77
512,0,64,8192,3085.59
512,0,64,16384,6109.61
512,0,128,16,172.112
512,0,128,32,174.735
512,0,128,64,177.37
512,0,128,128,240.486
512,0,128,256,306.493
512,0,128,512,447.254
512,0,128,1024,810.346
512,0,128,2048,1563.26
512,0,128,4096,3083.52
512,0,128,8192,6116.56
512,0,128,16384,12159.9
512,16,0,0,30.1017
512,16,1,16,37.643
512,16,1,32,37.761
512,16,1,64,37.7187
512,16,1,128,38.4007
512,16,1,256,39.009
512,16,1,512,39.9053
512,16,1,1024,54.113
512,16,1,2048,82.3377
512,16,1,4096,138.947
512,16,1,8192,252.891
512,16,1,16384,486.295
512,16,2,16,38.5077
512,16,2,32,38.561
512,16,2,64,38.3583
512,16,2,128,40.2993
512,16,2,256,41.3557
512,16,2,512,41.8463
512,16,2,1024,56.1297
512,16,2,2048,84.4503
512,16,2,4096,141.432
512,16,2,8192,254.683
512,16,2,16384,489.548
512,16,4,16,40.8007
512,16,4,32,41.2167
512,16,4,64,40.8757
512,16,4,128,42.23
512,16,4,256,44.566
512,16,4,512,49.1743
512,16,4,1024,63.4357
512,16,4,2048,91.9063
512,16,4,4096,149.934
512,16,4,8192,265.467
512,16,4,16384,497.004
512,16,8,16,46.3477
512,16,8,32,46.572
512,16,8,64,46.5937
512,16,8,128,49.3237
512,16,8,256,51.521
512,16,8,512,58.5723
512,16,8,1024,83.2233
512,16,8,2048,141.177
512,16,8,4096,207.472
512,16,8,8192,330.152
512,16,8,16384,576.708
512,16,16,16,55.6387
512,16,16,32,55.436
512,16,16,64,55.7983
512,16,16,128,61.527
512,16,16,256,66.572
512,16,16,512,83.1273
512,16,16,1024,122.841
512,16,16,2048,205.466
512,16,16,4096,335.444
512,16,16,8192,576.718
512,16,16,16384,1065.8
512,16,32,16,72.3327
512,16,32,32,73.1
512,16,32,64,73.1753
512,16,32,128,84.5457
512,16,32,256,98.6263
512,16,32,512,134.563
512,16,32,1024,226.309
512,16,32,2048,383.124
512,16,32,4096,627.172
512,16,32,8192,1116.33
512,16,32,16384,2190.18
512,16,64,16,105.389
512,16,64,32,106.199
512,16,64,64,107.395
512,16,64,128,132.9
512,16,64,256,168.612
512,16,64,512,246.929
512,16,64,1024,432.768
512,16,64,2048,809.695
512,16,64,4096,1565.74
512,16,64,8192,3082.77
512,16,64,16384,6114.61
512,16,128,16,173.914
512,16,128,32,176.58
512,16,128,64,179.172
512,16,128,128,242.15
512,16,128,256,308.189
512,16,128,512,448.907
512,16,128,1024,810.398
512,16,128,2048,1565.37
512,16,128,4096,3079.88
512,16,128,8192,6137.47
512,16,128,16384,12151.4
512,32,0,0,30.5283
512,32,1,16,37.494
512,32,1,32,37.537
512,32,1,64,37.5693
512,32,1,128,38.465
512,32,1,256,38.8917
512,32,1,512,40.033
512,32,1,1024,53.7507
512,32,1,2048,82.295
512,32,1,4096,139.481
512,32,1,8192,251.803
512,32,1,16384,486.336
512,32,2,16,38.5937
512,32,2,32,38.529
512,32,2,64,38.6783
512,32,2,128,40.545
512,32,2,256,41.3017
512,32,2,512,41.985
512,32,2,1024,55.969
512,32,2,2048,84.546
512,32,2,4096,141.209
512,32,2,8192,256.721
512,32,2,16384,489.963
512,32,4,16,40.9293
512,32,4,32,40.972
512,32,4,64,41.2917
512,32,4,128,42.497
512,32,4,256,45.0787
512,32,4,512,49.057
512,32,4,1024,63.681
512,32,4,2048,92.3967
512,32,4,4096,149.316
512,32,4,8192,265.328
512,32,4,16384,496.896
512,32,8,16,46.5287
512,32,8,32,46.753
512,32,8,64,46.6253
512,32,8,128,49.2597
512,32,8,256,51.3293
512,32,8,512,58.753
512,32,8,1024,83.4477
512,32,8,2048,141.027
512,32,8,4096,208.592
512,32,8,8192,330.023
512,32,8,16384,575.682
512,32,16,16,55.4467
512,32,16,32,55.4893
512,32,16,64,55.649
512,32,16,128,61.527
512,32,16,256,66.8283
512,32,16,512,83.202
512,32,16,1024,122.648
512,32,16,2048,205.712
512,32,16,4096,333.981
512,32,16,8192,578.914
512,32,16,16384,1060.72
512,32,32,16,72.375
512,32,32,32,73.0477
512,32,32,64,73.5907
512,32,32,128,84.8233
512,32,32,256,98.7963
512,32,32,512,133.784
512,32,32,1024,226.352
512,32,32,2048,381.96
512,32,32,4096,638.628
512,32,32,8192,1116.27
512,32,32,16384,2131.38
512,32,64,16,105.442
512,32,64,32,106.253
512,32,64,64,107.448
512,32,64,128,133.07
512,32,64,256,168.196
512,32,64,512,246.481
512,32,64,1024,433.226
512,32,64,2048,809.16
512,32,64,4096,1565.38
512,32,64,8192,3090.91
512,32,64,16384,6119.88
512,32,128,16,173.902
512,32,128,32,176.462
512,32,128,64,179.257
512,32,128,128,242.075
512,32,128,256,308.274
512,32,128,512,448.49
512,32,128,1024,810.749
512,32,128,2048,1564.89
512,32,128,4096,3086.31
512,32,128,8192,6107.67
512,32,128,16384,12168.3
512,64,0,0,30.7097
512,64,1,16,37.7607
512,64,1,32,37.91
512,64,1,64,37.7283
512,64,1,128,38.6887
512,64,1,256,38.934
512,64,1,512,39.7023
512,64,1,1024,53.9317
512,64,1,2048,82.2097
512,64,1,4096,139.097
512,64,1,8192,252.219
512,64,1,16384,486.549
512,64,2,16,38.454
512,64,2,32,38.7633
512,64,2,64,38.86
512,64,2,128,40.652
512,64,2,256,41.3877
512,64,2,512,41.9853
512,64,2,1024,56.439
512,64,2,2048,84.5567
512,64,2,4096,141.87
512,64,2,8192,254.523
512,64,2,16384,489.953
512,64,4,16,40.9927
512,64,4,32,40.9717
512,64,4,64,41.0247
512,64,4,128,42.5933
512,64,4,256,45.025
512,64,4,512,48.94
512,64,4,1024,63.7143
512,64,4,2048,92.1613
512,64,4,4096,149.369
512,64,4,8192,263.963
512,64,4,16384,497.045
512,64,8,16,46.4753
512,64,8,32,46.4223
512,64,8,64,46.892
512,64,8,128,49.409
512,64,8,256,51.1903
512,64,8,512,58.7323
512,64,8,1024,83.4997
512,64,8,2048,140.899
512,64,8,4096,206.309
512,64,8,8192,329.927
512,64,8,16384,574.285
512,64,16,16,55.532
512,64,16,32,55.5537
512,64,16,64,55.8733
512,64,16,128,61.5593
512,64,16,256,66.7963
512,64,16,512,83.5113
512,64,16,1024,122.936
512,64,16,2048,206.329
512,64,16,4096,333.522
512,64,16,8192,579.618
512,64,16,16384,1059.47
512,64,32,16,72.6303
512,64,32,32,73.239
512,64,32,64,73.4207
512,64,32,128,84.5453
512,64,32,256,98.7003
512,64,32,512,134.211
512,64,32,1024,227.333
512,64,32,2048,384.915
512,64,32,4096,624.152
512,64,32,8192,1145.96
512,64,32,16384,2156.87
512,64,64,16,105.634
512,64,64,32,106.434
512,64,64,64,107.683
512,64,64,128,133.187
512,64,64,256,168.036
512,64,64,512,245.68
512,64,64,1024,431.849
512,64,64,2048,807.079
512,64,64,4096,1564.48
512,64,64,8192,3095.9
512,64,64,16384,6105.84
512,64,128,16,173.977
512,64,128,32,176.356
512,64,128,64,179.118
512,64,128,128,242.49
512,64,128,256,308.466
512,64,128,512,448.181
512,64,128,1024,808.86
512,64,128,2048,1564.98
512,64,128,4096,3085.76
512,64,128,8192,6136.54
512,64,128,16384,12157.5
512,128,0,0,31.275
512,128,1,16,38.6463
512,128,1,32,38.7413
512,128,1,64,38.6573
512,128,1,128,41.292
512,128,1,256,42.753
512,128,1,512,42.689
512,128,1,1024,56.353
512,128,1,2048,84.4073
512,128,1,4096,141.112
512,128,1,8192,254.619
512,128,1,16384,487.029
512,128,2,16,40.833
512,128,2,32,40.769
512,128,2,64,40.907
512,128,2,128,42.2943
512,128,2,256,43.937
512,128,2,512,44.459
512,128,2,1024,58.1983
512,128,2,2048,86.925
512,128,2,4096,144.782
512,128,2,8192,260.358
512,128,2,16384,491.179
512,128,4,16,42.6463
512,128,4,32,42.582
512,128,4,64,42.849
512,128,4,128,44.3207
512,128,4,256,46.0597
512,128,4,512,50.3797
512,128,4,1024,65.495
512,128,4,2048,94.594
512,128,4,4096,151.502
512,128,4,8192,266.79
512,128,4,16384,494.987
512,128,8,16,48.044
512,128,8,32,48.5773
512,128,8,64,48.8433
512,128,8,128,51.7663
512,128,8,256,52.908
512,128,8,512,60.7583
512,128,8,1024,84.3963
512,128,8,2048,141.593
512,128,8,4096,217.093
512,128,8,8192,336.296
512,128,8,16384,586.264
512,128,16,16,57.1637
512,128,16,32,57.4943
512,128,16,64,57.441
512,128,16,128,63.713
512,128,16,256,68.9723
512,128,16,512,85.5273
512,128,16,1024,123.395
512,128,16,2048,211.46
512,128,16,4096,340.221
512,128,16,8192,584.599
512,128,16,16384,1082.16
512,128,32,16,74.4543
512,128,32,32,74.9883
512,128,32,64,75.5857
512,128,32,128,86.8177
512,128,32,256,100.738
512,128,32,512,136.889
512,128,32,1024,222.821
512,128,32,2048,398.59
512,128,32,4096,668.611
512,128,32,8192,1193.51
512,128,32,16384,2242.62
512,128,64,16,107.608
512,128,64,32,108.387
512,128,64,64,109.453
512,128,64,128,135.096
512,128,64,256,170.351
512,128,64,512,247.717
512,128,64,1024,436.009
512,128,64,2048,810.417
512,128,64,4096,1568.15
512,128,64,8192,3092.01
512,128,64,16384,6114.09
512,128,128,16,175.93
512,128,128,32,178.394
512,128,128,64,181.178
512,128,128,128,244.25
512,128,128,256,310.342
512,128,128,512,449.93
512,128,128,1024,811.825
512,128,128,2048,1563.8
512,128,128,4096,3090.82
512,128,128,8192,6105.18
512,128,128,16384,12150
512,256,0,0,35.0843
512,256,1,16,42.87
512,256,1,32,42.838
512,256,1,64,42.4757
512,256,1,128,46.156
512,256,1,256,49.292
512,256,1,512,50.113
512,256,1,1024,60.129
512,256,1,2048,88.2893
512,256,1,4096,144.664
512,256,1,8192,258.374
512,256,1,16384,486.89
512,256,2,16,48.0117
512,256,2,32,48.0013
512,256,2,64,47.9473
512,256,2,128,48.385
512,256,2,256,49.5053
512,256,2,512,51.383
512,256,2,1024,62.1347
512,256,2,2048,91.0633
512,256,2,4096,147.896
512,256,2,8192,263.483
512,256,2,16384,493.482
512,256,4,16,49.0463
512,256,4,32,49.1107
512,256,4,64,49.0997
512,256,4,128,50.1453
512,256,4,256,51.8093
512,256,4,512,55.4463
512,256,4,1024,69.633
512,256,4,2048,98.274
512,256,4,4096,155.256
512,256,4,8192,271.43
512,256,4,16384,500.959
512,256,8,16,54.252
512,256,8,32,54.475
512,256,8,64,54.497
512,256,8,128,57.185
512,256,8,256,59.5213
512,256,8,512,64.7477
512,256,8,1024,86.7117
512,256,8,2048,141.475
512,256,8,4096,229.092
512,256,8,8192,353.01
512,256,8,16384,597.559
512,256,16,16,63.2333
512,256,16,32,63.265
512,256,16,64,63.244
512,256,16,128,69.463
512,256,16,256,75.7247
512,256,16,512,91.031
512,256,16,1024,125.848
512,256,16,2048,217.904
512,256,16,4096,354.396
512,256,16,8192,615.309
512,256,16,16384,1138.2
512,256,32,16,80.62
512,256,32,32,81.1747
512,256,32,64,81.5273
512,256,32,128,93.1113
512,256,32,256,105.581
512,256,32,512,140.824
512,256,32,1024,220.944
512,256,32,2048,406.6
512,256,32,4096,737.658
512,256,32,8192,1383.73
512,256,32,16384,2413.92
512,256,64,16,113.699
512,256,64,32,114.904
512,256,64,64,115.992
512,256,64,128,139.47
512,256,64,256,175.001
512,256,64,512,249.914
512,256,64,1024,432.745
512,256,64,2048,811.035
512,256,64,4096,1568.01
512,256,64,8192,3113.77
512,256,64,16384,6118.48
512,256,128,16,179.513
512,256,128,32,181.934
512,256,128,64,184.622
512,256,128,128,247.845
512,256,128,256,314.63
512,256,128,512,452.564
512,256,128,1024,813.371
512,256,128,2048,1564.47
512,256,128,4096,3086.3
512,256,128,8192,6162.81
512,256,128,16384,12158
512,512,0,0,43.2007
512,512,1,16,50.8493
512,512,1,32,51.1047
512,512,1,64,50.4543
512,512,1,128,53.8783
512,512,1,256,57.494
512,512,1,512,63.8623
512,512,1,1024,68.1613
512,512,1,2048,95.81
512,512,1,4096,153.625
512,512,1,8192,266.448
512,512,1,16384,493.237
512,512,2,16,56.033
512,512,2,32,55.6383
512,512,2,64,55.7883
512,512,2,128,62.593
512,512,2,256,63.1373
512,512,2,512,63.8947
512,512,2,1024,69.7613
512,512,2,2048,98.178
512,512,2,4096,155.352
512,512,2,8192,269.487
512,512,2,16384,500.148
512,512,4,16,61.3663
512,512,4,32,61.1957
512,512,4,64,61.409
512,512,4,128,63.351
512,512,4,256,64.385
512,512,4,512,66.0707
512,512,4,1024,76.8763
512,512,4,2048,106.04
512,512,4,4096,162.969
512,512,4,8192,277.083
512,512,4,16384,507.103
512,512,8,16,66.3693
512,512,8,32,66.4223
512,512,8,64,66.444
512,512,8,128,68.8657
512,512,8,256,72.343
512,512,8,512,74.1563
512,512,8,1024,93.41
512,512,8,2048,142.723
512,512,8,4096,257.328
512,512,8,8192,381.064
512,512,8,16384,627.106
512,512,16,16,75.3723
512,512,16,32,75.159
512,512,16,64,75.031
512,512,16,128,81.132
512,512,16,256,88.098
512,512,16,512,98.295
512,512,16,1024,133.123
512,512,16,2048,218.949
512,512,16,4096,377.117
512,512,16,8192,651.085
512,512,16,16384,1195.96
512,512,32,16,92.4073
512,512,32,32,93.1427
512,512,32,64,93.314
512,512,32,128,105.495
512,512,32,256,118.936
512,512,32,512,147.32
512,512,32,1024,228.57
512,512,32,2048,414.163
512,512,32,4096,763.557
512,512,32,8192,1470.7
512,512,32,16384,2883.17
512,512,64,16,126.243
512,512,64,32,127.16
512,512,64,64,128.589
512,512,64,128,152.835
512,512,64,256,182.286
512,512,64,512,256.346
512,512,64,1024,433.662
512,512,64,2048,809.84
512,512,64,4096,1565.04
512,512,64,8192,3101.98
512,512,64,16384,6123.56
512,512,128,16,191.225
512,512,128,32,193.167
512,512,128,64,196.068
512,512,128,128,255.482
512,512,128,256,321.905
512,512,128,512,461.065
512,512,128,1024,812.613
512,512,128,2048,1566.5
512,512,128,4096,3086.1
512,512,128,8192,6111.77
512,512,128,16384,12174.5
512,1024,0,0,58.4223
512,1024,1,16,65.8037
512,1024,1,32,65.804
512,1024,1,64,66.113
512,1024,1,128,69.2383
512,1024,1,256,73.079
512,1024,1,512,79.6813
512,1024,1,1024,93.6027
512,1024,1,2048,111.789
512,1024,1,4096,168.483
512,1024,1,8192,281.713
512,1024,1,16384,508.629
512,1024,2,16,70.8493
512,1024,2,32,71.5007
512,1024,2,64,70.8917
512,1024,2,128,77.7933
512,1024,2,256,84.6527
512,1024,2,512,92.418
512,1024,2,1024,93.3887
512,1024,2,2048,114.114
512,1024,2,4096,170.488
512,1024,2,8192,286.096
512,1024,2,16384,510.729
512,1024,4,16,76.3963
512,1024,4,32,77.2283
512,1024,4,64,76.6733
512,1024,4,128,85.5483
512,1024,4,256,91.8207
512,1024,4,512,93.1643
512,1024,4,1024,95.5967
512,1024,4,2048,120.856
512,1024,4,4096,178.51
512,1024,4,8192,292.421
512,1024,4,16384,524.96
512,1024,8,16,88.108
512,1024,8,32,88.588
512,1024,8,64,88.93
512,1024,8,128,94.0927
512,1024,8,256,96.727
512,1024,8,512,101.804
512,1024,8,1024,104.535
512,1024,8,2048,151.897
512,1024,8,4096,264.293
512,1024,8,8192,435.07
512,1024,8,16384,680.333
512,1024,16,16,99.3083
512,1024,16,32,99.6503
512,1024,16,64,99.7887
512,1024,16,128,104.898
512,1024,16,256,111.202
512,1024,16,512,124.834
512,1024,16,1024,149.944
512,1024,16,2048,229.36
512,1024,16,4096,404.744
512,1024,16,8192,683.96
512,1024,16,16384,1256.4
512,1024,32,16,116.141
512,1024,32,32,116.568
512,1024,32,64,117.346
512,1024,32,128,128.856
512,1024,32,256,141.922
512,1024,32,512,169.155
512,1024,32,1024,242.735
512,1024,32,2048,418.313
512,1024,32,4096,780.367
512,1024,32,8192,1485.05
512,1024,32,16384,2900.85
512,1024,64,16,150.392
512,1024,64,32,152.013
512,1024,64,64,152.75
512,1024,64,128,176.835
512,1024,64,256,206.403
512,1024,64,512,269.819
512,1024,64,1024,445.406
512,1024,64,2048,815.727
512,1024,64,4096,1568.52
512,1024,64,8192,3095.07
512,1024,64,16384,6129.35
512,1024,128,16,216.473
512,1024,128,32,218.329
512,1024,128,64,221.519
512,1024,128,128,274.437
512,1024,128,256,335.825
512,1024,128,512,474.483
512,1024,128,1024,819.652
512,1024,128,2048,1569.77
512,1024,128,4096,3091.02
512,1024,128,8192,6143.49
512,1024,128,16384,12159.3
512,2048,0,0,89.047
512,2048,1,16,96.0867
512,2048,1,32,95.5323
512,2048,1,64,95.8103
512,2048,1,128,99.1377
512,2048,1,256,102.573
512,2048,1,512,109.047
512,2048,1,1024,123.981
512,2048,1,2048,152.419
512,2048,1,4096,199.353
512,2048,1,8192,312.326
512,2048,1,16384,539.733
512,2048,2,16,101.079
512,2048,2,32,101.303
512,2048,2,64,101.762
512,2048,2,128,107.863
512,2048,2,256,114.765
512,2048,2,512,128.258
512,2048,2,1024,150.104
512,2048,2,2048,152.238
512,2048,2,4096,202.862
512,2048,2,8192,319.409
512,2048,2,16384,549.781
512,2048,4,16,107.309
512,2048,4,32,106.263
512,2048,4,64,106.423
512,2048,4,128,115.095
512,2048,4,256,121.261
512,2048,4,512,135.629
512,2048,4,1024,151.043
512,2048,4,2048,154.35
512,2048,4,4096,207.727
512,2048,4,8192,324.699
512,2048,4,16384,563.37
512,2048,8,16,117.485
512,2048,8,32,118.594
512,2048,8,64,118.007
512,2048,8,128,131.746
512,2048,8,256,144.173
512,2048,8,512,152.845
512,2048,8,1024,158.179
512,2048,8,2048,163.139
512,2048,8,4096,270.907
512,2048,8,8192,504.063
512,2048,8,16384,792.249
512,2048,16,16,140.846
512,2048,16,32,141.24
512,2048,16,64,142.02
512,2048,16,128,153.688
512,2048,16,256,159.118
512,2048,16,512,174.073
512,2048,16,1024,199.449
512,2048,16,2048,237.529
512,2048,16,4096,422.323
512,2048,16,8192,755.022
512,2048,16,16384,1310.37
512,2048,32,16,164.409
512,2048,32,32,163.214
512,2048,32,64,165.059
512,2048,32,128,175.716
512,2048,32,256,188.27
512,2048,32,512,215.396
512,2048,32,1024,277.808
512,2048,32,2048,400.797
512,2048,32,4096,799.311
512,2048,32,8192,1509.37
512,2048,32,16384,2934.19
512,2048,64,16,197.209
512,2048,64,32,197.701
512,2048,64,64,198.873
512,2048,64,128,225.785
512,2048,64,256,255.61
512,2048,64,512,314.502
512,2048,64,1024,457.832
512,2048,64,2048,825.327
512,2048,64,4096,1578.35
512,2048,64,8192,3103.82
512,2048,64,16384,6142.92
512,2048,128,16,265.861
512,2048,128,32,268.176
512,2048,128,64,271.183
512,2048,128,128,324.667
512,2048,128,256,380.465
512,2048,128,512,499.444
512,2048,128,1024,833.082
512,2048,128,2048,1581.73
