prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,16,1,64,663.41
2048,16,1,128,685.341
2048,16,1,256,667.762
2048,16,1,512,697.543
2048,16,1,1024,706.695
2048,16,1,2048,709.138
2048,16,1,4096,809.384
2048,16,1,8192,963.327
2048,16,1,16384,1266.99
2048,16,2,16,702.567
2048,16,2,32,674.162
2048,16,2,64,695.228
2048,16,2,128,698.279
2048,16,2,256,706.034
2048,16,2,512,708.605
2048,16,2,1024,736.264
2048,16,2,2048,734.237
2048,16,2,4096,881.258
2048,16,2,8192,1061.22
2048,16,2,16384,1585.52
2048,16,4,16,714.61
2048,16,4,32,700.466
2048,16,4,64,721.842
2048,16,4,128,721.704
2048,16,4,256,740.051
2048,16,4,512,746.749
2048,16,4,1024,783.976
2048,16,4,2048,835.006
2048,16,4,4096,1013.51
2048,16,4,8192,1403.18
2048,16,4,16384,2035.83
2048,16,8,16,755.41
2048,16,8,32,758.866
2048,16,8,64,775.347
2048,16,8,128,771.218
2048,16,8,256,819.614
2048,16,8,512,814.292
2048,16,8,1024,858.142
2048,16,8,2048,1022.83
2048,16,8,4096,1320.36
2048,16,8,8192,1942.93
2048,16,8,16384,3538.54
2048,16,16,16,844.478
2048,16,16,32,822.974
2048,16,16,64,857.001
2048,16,16,128,873.279
2048,16,16,256,906.431
2048,16,16,512,969.258
2048,16,16,1024,1094.76
2048,16,16,2048,1365.14
2048,16,16,4096,1924.48
2048,16,16,8192,3432.77
2048,16,16,16384,6534.63
2048,16,32,16,1010.64
2048,16,32,32,1012.14
2048,16,32,64,1013.77
2048,16,32,128,1040.6
2048,16,32,256,1120.46
2048,16,32,512,1284.89
2048,16,32,1024,1524.1
2048,16,32,2048,2075.79
2048,16,32,4096,3390.24
2048,16,32,8192,6450.21
2048,16,32,16384,12460.3
2048,16,64,16,1420.07
2048,16,64,32,1366.51
2048,16,64,64,1379.06
2048,16,64,128,1567.32
2048,16,64,256,1624.72
2048,16,64,512,1881.86
2048,16,64,1024,2536.26
2048,16,64,2048,3720.1
2048,16,64,4096,6729.13
2048,16,64,8192,12716.4
2048,16,64,16384,24624.8
2048,16,128,16,1945.88
2048,16,128,32,2069.07
2048,16,128,64,2128.52
2048,16,128,128,2332.29
2048,16,128,256,2597.02
2048,16,128,512,3218.66
2048,16,128,1024,4250.53
2048,16,128,2048,6731.91
2048,16,128,4096,12675.9
2048,16,128,8192,24634.1
2048,16,128,16384,48636.9
2048,32,0,0,639.089
2048,32,1,16,645.468
2048,32,1,32,709.287
2048,32,1,64,671.965
2048,32,1,128,669.479
2048,32,1,256,691.261
2048,32,1,512,693.639
2048,32,1,1024,698.61
2048,32,1,2048,717.223
2048,32,1,4096,811.518
2048,32,1,8192,972.053
2048,32,1,16384,1237.16
2048,32,2,16,695.229
2048,32,2,32,693.64
2048,32,2,64,697.437
2048,32,2,128,702.472
2048,32,2,256,712.327
2048,32,2,512,709.896
2048,32,2,1024,735.016
2048,32,2,2048,795.73
2048,32,2,4096,846.548
2048,32,2,8192,1102.29
2048,32,2,16384,1564.24
2048,32,4,16,715.111
2048,32,4,32,715.709
2048,32,4,64,696.391
2048,32,4,128,729.17
2048,32,4,256,733.758
2048,32,4,512,748.616
2048,32,4,1024,778.504
2048,32,4,2048,844.82
2048,32,4,4096,1020.75
2048,32,4,8192,1373.86
2048,32,4,16384,2121.55
2048,32,8,16,744.797
2048,32,8,32,747.325
2048,32,8,64,742.535
2048,32,8,128,782.439
2048,32,8,256,791.955
2048,32,8,512,818.376
2048,32,8,1024,881.108
2048,32,8,2048,1032.47
2048,32,8,4096,1323.53
2048,32,8,8192,1944.62
2048,32,8,16384,3521.28
2048,32,16,16,846.036
2048,32,16,32,852.607
2048,32,16,64,822.323
2048,32,16,128,879.22
2048,32,16,256,903.583
2048,32,16,512,992.106
2048,32,16,1024,1094.5
2048,32,16,2048,1370.14
2048,32,16,4096,1952.54
2048,32,16,8192,3436.5
2048,32,16,16384,6525.78
2048,32,32,16,991.562
2048,32,32,32,1016.71
2048,32,32,64,1011.1
2048,32,32,128,1080.81
2048,32,32,256,1143.02
2048,32,32,512,1261.06
2048,32,32,1024,1511.59
2048,32,32,2048,2139.57
2048,32,32,4096,3390.55
2048,32,32,8192,6450.77
2048,32,32,16384,12457
2048,32,64,16,1376.33
2048,32,64,32,1301.26
2048,32,64,64,1309.6
2048,32,64,128,1501.79
2048,32,64,256,1706.24
2048,32,64,512,1894.83
2048,32,64,1024,2421.83
2048,32,64,2048,3726.71
2048,32,64,4096,6732.84
2048,32,64,8192,12720.1
2048,32,64,16384,24658.8
2048,32,128,16,2057.55
2048,32,128,32,2053.25
2048,32,128,64,2061.67
2048,32,128,128,2325.34
2048,32,128,256,2596.49
2048,32,128,512,3250.58
2048,32,128,1024,4331.05
2048,32,128,2048,6742.38
2048,32,128,4096,12663
2048,32,128,8192,24655.6
2048,32,128,16384,48678.5
2048,64,0,0,618.332
2048,64,1,16,661.478
2048,64,1,32,687.986
2048,64,1,64,692.797
2048,64,1,128,666.13
2048,64,1,256,694.962
2048,64,1,512,692.412
2048,64,1,1024,704.434
2048,64,1,2048,694.685
2048,64,1,4096,805.641
2048,64,1,8192,972.063
2048,64,1,16384,1265.91
2048,64,2,16,683.366
2048,64,2,32,707.357
2048,64,2,64,704.733
2048,64,2,128,707.559
2048,64,2,256,711.634
2048,64,2,512,716.573
2048,64,2,1024,725.703
2048,64,2,2048,753.576
2048,64,2,4096,872.03
2048,64,2,8192,1103.78
2048,64,2,16384,1514.29
2048,64,4,16,694.056
2048,64,4,32,724.434
2048,64,4,64,721.714
2048,64,4,128,730.62
2048,64,4,256,714.579
2048,64,4,512,744.51
2048,64,4,1024,773.501
2048,64,4,2048,840.084
2048,64,4,4096,1024.83
2048,64,4,8192,1353.39
2048,64,4,16384,2111
2048,64,8,16,769.81
2048,64,8,32,770.845
2048,64,8,64,733.777
2048,64,8,128,781.64
2048,64,8,256,786.91
2048,64,8,512,797.671
2048,64,8,1024,873.598
2048,64,8,2048,1030.06
2048,64,8,4096,1324.27
2048,64,8,8192,1988.77
2048,64,8,16384,3531.19
2048,64,16,16,851.86
2048,64,16,32,828.531
2048,64,16,64,860.329
2048,64,16,128,880.479
2048,64,16,256,902.9
2048,64,16,512,964.565
2048,64,16,1024,1092.81
2048,64,16,2048,1386.8
2048,64,16,4096,1936.63
2048,64,16,8192,3430.49
2048,64,16,16384,6521.4
2048,64,32,16,1017.21
2048,64,32,32,1018.47
2048,64,32,64,1022.67
2048,64,32,128,1073.42
2048,64,32,256,1135.07
2048,64,32,512,1274.6
2048,64,32,1024,1511.1
2048,64,32,2048,2101.58
2048,64,32,4096,3460.75
2048,64,32,8192,6453.65
2048,64,32,16384,12457.5
2048,64,64,16,1343.69
2048,64,64,32,1326.87
2048,64,64,64,1387.94
2048,64,64,128,1490.88
2048,64,64,256,1623.11
2048,64,64,512,1888.77
2048,64,64,1024,2477.07
2048,64,64,2048,3697.92
2048,64,64,4096,6735.61
2048,64,64,8192,12672.2
2048,64,64,16384,24665.8
2048,64,128,16,1946.53
2048,64,128,32,2090.12
2048,64,128,64,2153.37
2048,64,128,128,2315.05
2048,64,128,256,2707.89
2048,64,128,512,3139.49
2048,64,128,1024,4194.54
2048,64,128,2048,6752.97
2048,64,128,4096,12644.1
2048,64,128,8192,24621.3
2048,64,128,16384,48670.7
2048,128,0,0,678.769
2048,128,1,16,724.84
2048,128,1,32,691.655
2048,128,1,64,689.543
2048,128,1,128,754.035
2048,128,1,256,729.565
2048,128,1,512,730.418
2048,128,1,1024,720.723
2048,128,1,2048,752.839
2048,128,1,4096,813.149
2048,128,1,8192,992.757
2048,128,1,16384,1296.68
2048,128,2,16,747.911
2048,128,2,32,730.503
2048,128,2,64,758.866
2048,128,2,128,706.375
2048,128,2,256,714.45
2048,128,2,512,721.234
2048,128,2,1024,776.882
2048,128,2,2048,786.206
2048,128,2,4096,898.612
2048,128,2,8192,1167.67
2048,128,2,16384,1540.12
2048,128,4,16,721.778
2048,128,4,32,773.213
2048,128,4,64,749.128
2048,128,4,128,734.824
2048,128,4,256,759.367
2048,128,4,512,781.267
2048,128,4,1024,805.565
2048,128,4,2048,868.606
2048,128,4,4096,1091.29
2048,128,4,8192,1386.97
2048,128,4,16384,2114.75
2048,128,8,16,788.424
2048,128,8,32,797.619
2048,128,8,64,786.28
2048,128,8,128,811.07
2048,128,8,256,818.686
2048,128,8,512,856.19
2048,128,8,1024,904.276
2048,128,8,2048,1016.69
2048,128,8,4096,1359.68
2048,128,8,8192,1986.76
2048,128,8,16384,3535.88
2048,128,16,16,877.822
2048,128,16,32,884.094
2048,128,16,64,863.529
2048,128,16,128,916.105
2048,128,16,256,935.956
2048,128,16,512,1003.58
2048,128,16,1024,1114.09
2048,128,16,2048,1444.44
2048,128,16,4096,1961.98
2048,128,16,8192,3443.98
2048,128,16,16384,6532.96
2048,128,32,16,1049.44
2048,128,32,32,1055.98
2048,128,32,64,1054.07
2048,128,32,128,1107.52
2048,128,32,256,1160.35
2048,128,32,512,1287.6
2048,128,32,1024,1541
2048,128,32,2048,2104.05
2048,128,32,4096,3417.71
2048,128,32,8192,6464.36
2048,128,32,16384,12473.8
2048,128,64,16,1399.93
2048,128,64,32,1453.08
2048,128,64,64,1398.9
2048,128,64,128,1525.99
2048,128,64,256,1669.06
2048,128,64,512,1977.86
2048,128,64,1024,2529.98
2048,128,64,2048,3722.33
2048,128,64,4096,6758.32
2048,128,64,8192,12726.8
2048,128,64,16384,24655.6
2048,128,128,16,2138.96
2048,128,128,32,2005.24
2048,128,128,64,2137.2
2048,128,128,128,2435.66
2048,128,128,256,2758.76
2048,128,128,512,3156.36
2048,128,128,1024,4337.16
2048,128,128,2048,6776.11
2048,128,128,4096,12723.5
2048,128,128,8192,24671.7
2048,128,128,16384,48691.7
2048,256,0,0,741.139
2048,256,1,16,735.09
2048,256,1,32,751.55
2048,256,1,64,750.589
2048,256,1,128,780.915
2048,256,1,256,785.619
2048,256,1,512,788.029
2048,256,1,1024,801.609
2048,256,1,2048,809.876
2048,256,1,4096,889.641
2048,256,1,8192,1057.38
2048,256,1,16384,1380.79
2048,256,2,16,762.077
2048,256,2,32,785.022
2048,256,2,64,788.063
2048,256,2,128,797.896
2048,256,2,256,799.998
2048,256,2,512,792.723
2048,256,2,1024,828.744
2048,256,2,2048,836.605
2048,256,2,4096,959.999
2048,256,2,8192,1190.23
2048,256,2,16384,1594.93
2048,256,4,16,804.788
2048,256,4,32,780.606
2048,256,4,64,781.363
2048,256,4,128,796.115
2048,256,4,256,840.371
2048,256,4,512,827.987
2048,256,4,1024,868.255
2048,256,4,2048,960.96
2048,256,4,4096,1145.48
2048,256,4,8192,1432.58
2048,256,4,16384,2126.54
2048,256,8,16,859.039
2048,256,8,32,855.679
2048,256,8,64,848.863
2048,256,8,128,865.097
2048,256,8,256,860.01
2048,256,8,512,909.343
2048,256,8,1024,936.479
2048,256,8,2048,1105.2
2048,256,8,4096,1429.69
2048,256,8,8192,2013.9
2048,256,8,16384,3565.67
2048,256,16,16,932.33
2048,256,16,32,932.842
2048,256,16,64,944.287
2048,256,16,128,962.335
2048,256,16,256,1023.39
2048,256,16,512,1057.7
2048,256,16,1024,1187.72
2048,256,16,2048,1507.75
2048,256,16,4096,2070.9
2048,256,16,8192,3475.17
2048,256,16,16384,6567.31
2048,256,32,16,1132.58
2048,256,32,32,1135.61
2048,256,32,64,1099.14
2048,256,32,128,1170.35
2048,256,32,256,1223.21
2048,256,32,512,1347.37
2048,256,32,1024,1631.95
2048,256,32,2048,2139.77
2048,256,32,4096,3430.15
2048,256,32,8192,6491.14
2048,256,32,16384,12491.9
2048,256,64,16,1377.31
2048,256,64,32,1380.26
2048,256,64,64,1371.9
2048,256,64,128,1604.76
2048,256,64,256,1719.82
2048,256,64,512,2069.79
2048,256,64,1024,2632.38
2048,256,64,2048,3856.23
2048,256,64,4096,6802.29
2048,256,64,8192,12740.3
2048,256,64,16384,24690.8
2048,256,128,16,2091.68
2048,256,128,32,2034.39
2048,256,128,64,2268.38
2048,256,128,128,2439.83
2048,256,128,256,2767.06
2048,256,128,512,3312.09
2048,256,128,1024,4380.73
2048,256,128,2048,6801.74
2048,256,128,4096,12710.2
2048,256,128,8192,24702.9
2048,256,128,16384,48731.3
2048,512,0,0,841.79
2048,512,1,16,831.849
2048,512,1,32,870.249
2048,512,1,64,875.028
2048,512,1,128,916.052
2048,512,1,256,910.602
2048,512,1,512,907.242
2048,512,1,1024,922.345
2048,512,1,2048,925.513
2048,512,1,4096,1004.38
2048,512,1,8192,1158.32
2048,512,1,16384,1523.6
2048,512,2,16,924.415
2048,512,2,32,910.239
2048,512,2,64,906.751
2048,512,2,128,919.754
2048,512,2,256,929.94
2048,512,2,512,919.615
2048,512,2,1024,939.317
2048,512,2,2048,1021.49
2048,512,2,4096,1076.68
2048,512,2,8192,1302.65
2048,512,2,16384,1784.39
2048,512,4,16,924.308
2048,512,4,32,928.085
2048,512,4,64,937.909
2048,512,4,128,940.075
2048,512,4,256,948.341
2048,512,4,512,965.12
2048,512,4,1024,995.712
2048,512,4,2048,1052.25
2048,512,4,4096,1235.6
2048,512,4,8192,1580.31
2048,512,4,16384,2249.18
2048,512,8,16,973.557
2048,512,8,32,972.651
2048,512,8,64,968.362
2048,512,8,128,972.789
2048,512,8,256,1002.81
2048,512,8,512,1044.16
2048,512,8,1024,1135.17
2048,512,8,2048,1271.11
2048,512,8,4096,1584.41
2048,512,8,8192,2201.24
2048,512,8,16384,3623.96
2048,512,16,16,1079.15
2048,512,16,32,1045.56
2048,512,16,64,1069.72
2048,512,16,128,1093.92
2048,512,16,256,1163.14
2048,512,16,512,1217.21
2048,512,16,1024,1290.35
2048,512,16,2048,1576.68
2048,512,16,4096,2154.41
2048,512,16,8192,3576.31
2048,512,16,16384,6668.85
2048,512,32,16,1226.95
2048,512,32,32,1216.58
2048,512,32,64,1230.52
2048,512,32,128,1281.93
2048,512,32,256,1345.21
2048,512,32,512,1552.49
2048,512,32,1024,1720.68
2048,512,32,2048,2341.06
2048,512,32,4096,3527.03
2048,512,32,8192,6581.41
2048,512,32,16384,12557.7
2048,512,64,16,1521.1
2048,512,64,32,1520.79
2048,512,64,64,1515.19
2048,512,64,128,1804.38
2048,512,64,256,1835.52
2048,512,64,512,2162.52
2048,512,64,1024,2632.99
2048,512,64,2048,3964.3
2048,512,64,4096,6892.4
2048,512,64,8192,12826.6
2048,512,64,16384,24842.8
2048,512,128,16,2286.95
2048,512,128,32,2263.97
2048,512,128,64,2389.55
2048,512,128,128,2651.04
2048,512,128,256,2913.74
2048,512,128,512,3465.47
2048,512,128,1024,4490.76
2048,512,128,2048,6911.59
2048,512,128,4096,12826.7
2048,512,128,8192,24780.8
2048,512,128,16384,48757.3
2048,1024,0,0,1113.22
2048,1024,1,16,1040.2
2048,1024,1,32,1107.92
2048,1024,1,64,1118.02
2048,1024,1,128,1161.05
2048,1024,1,256,1219.04
2048,1024,1,512,1156.85
2048,1024,1,1024,1154.53
2048,1024,1,2048,1236.58
2048,1024,1,4096,1244.39
2048,1024,1,8192,1416.69
2048,1024,1,16384,1755.38
2048,1024,2,16,1167.54
2048,1024,2,32,1131.96
2048,1024,2,64,1168.5
2048,1024,2,128,1169.5
2048,1024,2,256,1147.16
2048,1024,2,512,1175.43
2048,1024,2,1024,1224.08
2048,1024,2,2048,1184.25
2048,1024,2,4096,1295.88
2048,1024,2,8192,1490.79
2048,1024,2,16384,2066.41
2048,1024,4,16,1173.47
2048,1024,4,32,1235.26
2048,1024,4,64,1167
2048,1024,4,128,1187.08
2048,1024,4,256,1194.26
2048,1024,4,512,1194.51
2048,1024,4,1024,1275.46
2048,1024,4,2048,1299.16
2048,1024,4,4096,1459.11
2048,1024,4,8192,1821.95
2048,1024,4,16384,2522.67
2048,1024,8,16,1204.61
2048,1024,8,32,1205.29
2048,1024,8,64,1280.8
2048,1024,8,128,1235.45
2048,1024,8,256,1238.33
2048,1024,8,512,1268.39
2048,1024,8,1024,1335.03
2048,1024,8,2048,1472.35
2048,1024,8,4096,1818.47
2048,1024,8,8192,2378.61
2048,1024,8,16384,3757.19
2048,1024,16,16,1294.81
2048,1024,16,32,1299.21
2048,1024,16,64,1297.01
2048,1024,16,128,1323.23
2048,1024,16,256,1362.8
2048,1024,16,512,1413.19
2048,1024,16,1024,1569.06
2048,1024,16,2048,1815.69
2048,1024,16,4096,2348.79
2048,1024,16,8192,3731.49
2048,1024,16,16384,6832.34
2048,1024,32,16,1450.35
2048,1024,32,32,1463.96
2048,1024,32,64,1475.88
2048,1024,32,128,1513.3
2048,1024,32,256,1588.92
2048,1024,32,512,1751.11
2048,1024,32,1024,1997.7
2048,1024,32,2048,2559.56
2048,1024,32,4096,3753.8
2048,1024,32,8192,6688.29
2048,1024,32,16384,12686
2048,1024,64,16,1855.13
2048,1024,64,32,1830.28
2048,1024,64,64,1833.47
2048,1024,64,128,1947.96
2048,1024,64,256,2084.99
2048,1024,64,512,2326.81
2048,1024,64,1024,2897.42
2048,1024,64,2048,4071.69
2048,1024,64,4096,7004.84
2048,1024,64,8192,13014.2
2048,1024,64,16384,24950.5
2048,1024,128,16,2381.38
2048,1024,128,32,2517.08
2048,1024,128,64,2567.14
2048,1024,128,128,2883.84
2048,1024,128,256,3033.97
2048,1024,128,512,3579.31
2048,1024,128,1024,4789.75
2048,1024,128,2048,7119.35
2048,1024,128,4096,12965.9
2048,1024,128,8192,24929.8
2048,1024,128,16384,48928.1
2048,2048,0,0,1585.29
2048,2048,1,16,1628.77
2048,2048,1,32,1571.88
2048,2048,1,64,1625.82
2048,2048,1,128,1641.95
2048,2048,1,256,1709.92
2048,2048,1,512,1647.73
2048,2048,1,1024,1640.04
2048,2048,1,2048,1670.6
2048,2048,1,4096,1789.04
2048,2048,1,8192,1901.3
2048,2048,1,16384,2225.1
2048,2048,2,16,1637.82
2048,2048,2,32,1648.73
2048,2048,2,64,1655.2
2048,2048,2,128,1663.83
2048,2048,2,256,1729.2
2048,2048,2,512,1666.66
2048,2048,2,1024,1655.44
2048,2048,2,2048,1703.61
2048,2048,2,4096,1778.45
2048,2048,2,8192,2007.33
2048,2048,2,16384,2476.14
2048,2048,4,16,1664.83
2048,2048,4,32,1723.03
2048,2048,4,64,1648.38
2048,2048,4,128,1661.73
2048,2048,4,256,1681.35
2048,2048,4,512,1765.19
2048,2048,4,1024,1731.8
2048,2048,4,2048,1790.35
2048,2048,4,4096,1928.13
2048,2048,4,8192,2369.3
2048,2048,4,16384,2979.97
2048,2048,8,16,1699.63
2048,2048,8,32,1698.3
2048,2048,8,64,1706.7
2048,2048,8,128,1727.66
2048,2048,8,256,1743.95
2048,2048,8,512,1783.5
2048,2048,8,1024,1891.05
2048,2048,8,2048,1969.72
2048,2048,8,4096,2231.04
2048,2048,8,8192,2815.59
2048,2048,8,16384,4126.37
2048,2048,16,16,1815.16
2048,2048,16,32,1818.22
2048,2048,16,64,1803.71
2048,2048,16,128,1880.36
2048,2048,16,256,1837.82
2048,2048,16,512,1923.9
2048,2048,16,1024,2155.68
2048,2048,16,2048,2385.73
2048,2048,16,4096,2898.16
2048,2048,16,8192,4057.45
2048,2048,16,16384,7023.01
2048,2048,32,16,1941.48
2048,2048,32,32,1999.39
2048,2048,32,64,1970.7
2048,2048,32,128,2020.41
2048,2048,32,256,2063.02
2048,2048,32,512,2195.87
2048,2048,32,1024,2530.84
2048,2048,32,2048,3098.49
2048,2048,32,4096,4264.41
2048,2048,32,8192,6880.68
2048,2048,32,16384,13007.1
2048,2048,64,16,2169.08
2048,2048,64,32,2202.7
2048,2048,64,64,2207.09
2048,2048,64,128,2544.64
2048,2048,64,256,2581.96
2048,2048,64,512,2961.94
2048,2048,64,1024,3314.47
2048,2048,64,2048,4445.45
2048,2048,64,4096,7355.29
2048,2048,64,8192,13288.8
2048,2048,64,16384,25283.5
2048,2048,128,16,3027.29
2048,2048,128,32,2935.12
2048,2048,128,64,3174.38
2048,2048,128,128,3402.4
2048,2048,128,256,3652.48
2048,2048,128,512,4062.46
2048,2048,128,1024,5281.29
2048,2048,128,2048,7595.28
2048,2048,128,4096,13294.8
2048,2048,128,8192,25274.6
2048,2048,128,16384,49182.1
2048,4096,0,0,2516.86
2048,4096,1,16,2493.17
2048,4096,1,32,2509.41
2048,4096,1,64,2614.45
2048,4096,1,128,2529.4
2048,4096,1,256,2685.28
2048,4096,1,512,2669.5
2048,4096,1,1024,2610.05
2048,4096,1,2048,2640.21
2048,4096,1,4096,2804.8
2048,4096,1,8192,2830.07
2048,4096,1,16384,3181.19
2048,4096,2,16,2607.84
2048,4096,2,32,2630.03
2048,4096,2,64,2654.2
2048,4096,2,128,2629.3
2048,4096,2,256,2677.91
2048,4096,2,512,2703.93
2048,4096,2,1024,2631.41
2048,4096,2,2048,2685.21
2048,4096,2,4096,2821.86
2048,4096,2,8192,2941.27
2048,4096,2,16384,3522.19
2048,4096,4,16,2659.87
2048,4096,4,32,2630.87
2048,4096,4,64,2626.08
2048,4096,4,128,2759.41
2048,4096,4,256,2650.56
2048,4096,4,512,2679.48
2048,4096,4,1024,2798.83
2048,4096,4,2048,2858.49
2048,4096,4,4096,2859.6
2048,4096,4,8192,3324.81
2048,4096,4,16384,3957.43
2048,4096,8,16,2676.88
2048,4096,8,32,2829.75
2048,4096,8,64,2675.78
2048,4096,8,128,2776.64
2048,4096,8,256,2826.14
2048,4096,8,512,2859.82
2048,4096,8,1024,2855.28
2048,4096,8,2048,3050.64
2048,4096,8,4096,3297.54
2048,4096,8,8192,3794.57
2048,4096,8,16384,5138.74
2048,4096,16,16,2903.41
2048,4096,16,32,2824.91
2048,4096,16,64,2785.42
2048,4096,16,128,2828.87
2048,4096,16,256,2836.2
2048,4096,16,512,2917.3
2048,4096,16,1024,3019.71
2048,4096,16,2048,3255.02
2048,4096,16,4096,3960.95
2048,4096,16,8192,5043.84
2048,4096,16,16384,7820.09
2048,4096,32,16,3056.67
2048,4096,32,32,3019.79
2048,4096,32,64,2921.46
2048,4096,32,128,3085.89
2048,4096,32,256,3056.35
2048,4096,32,512,3201.03
2048,4096,32,1024,3483.08
2048,4096,32,2048,3976.08
2048,4096,32,4096,5007.4
2048,4096,32,8192,7621.82
2048,4096,32,16384,13730.5
2048,4096,64,16,3351.04
2048,4096,64,32,3465.69
2048,4096,64,64,3380.4
2048,4096,64,128,3525.47
2048,4096,64,256,3565.39
2048,4096,64,512,3842.06
2048,4096,64,1024,4317.51
2048,4096,64,2048,5510.99
2048,4096,64,4096,7986.18
2048,4096,64,8192,13954.4
2048,4096,64,16384,25815.9
2048,4096,128,16,3589.84
2048,4096,128,32,4072.83
2048,4096,128,64,4067.62
2048,4096,128,128,4392.42
2048,4096,128,256,4648.06
2048,4096,128,512,5092.99
2048,4096,128,1024,6169.61
2048,4096,128,2048,8400.57
2048,4096,128,4096,13930.7
2048,4096,128,8192,25870.3
2048,4096,128,16384,49769.9
2048,8192,0,0,4442.9
2048,8192,1,16,4613.43
2048,8192,1,32,4574.76
2048,8192,1,64,4644.29
2048,8192,1,128,4530.14
2048,8192,1,256,4690.66
2048,8192,1,512,4551.46
2048,8192,1,1024,4750.68
2048,8192,1,2048,4713.09
2048,8192,1,4096,4636.41
2048,8192,1,8192,4820.68
2048,8192,1,16384,4969.39
2048,8192,2,16,4709.23
2048,8192,2,32,4688.35
2048,8192,2,64,4742.77
2048,8192,2,128,4760.08
2048,8192,2,256,4690.2
2048,8192,2,512,4612.3
2048,8192,2,1024,4801.35
2048,8192,2,2048,4805.58
2048,8192,2,4096,4683.18
2048,8192,2,8192,4855.64
2048,8192,2,16384,5121.61
2048,8192,4,16,4571.24
2048,8192,4,32,4706.96
2048,8192,4,64,4567.5
2048,8192,4,128,4740.46
2048,8192,4,256,4612
2048,8192,4,512,4663.27
2048,8192,4,1024,4820.32
2048,8192,4,2048,4745.51
2048,8192,4,4096,4932.3
2048,8192,4,8192,5268.41
2048,8192,4,16384,6061.16
2048,8192,8,16,4824.8
2048,8192,8,32,4620.59
2048,8192,8,64,4767.6
2048,8192,8,128,4881.85
2048,8192,8,256,4670.16
2048,8192,8,512,4805.2
2048,8192,8,1024,4883.28
2048,8192,8,2048,5031.37
2048,8192,8,4096,5284.99
2048,8192,8,8192,5708.28
2048,8192,8,16384,7066.2
