prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,64,32,301.196
16,8192,64,64,305.462
16,8192,64,128,354.497
16,8192,64,256,477.398
16,8192,64,512,712.502
16,8192,64,1024,1141.67
16,8192,64,2048,1985.99
16,8192,64,4096,3617.89
16,8192,64,8192,7226.41
16,8192,64,16384,14430.7
16,8192,128,16,369.26
16,8192,128,32,373.036
16,8192,128,64,380.502
16,8192,128,128,528.342
16,8192,128,256,754.167
16,8192,128,512,1225.2
16,8192,128,1024,2114.34
16,8192,128,2048,3884.12
16,8192,128,4096,7468.92
16,8192,128,8192,14798
16,8192,128,16384,29438.8
16,16384,0,0,476.63
16,16384,1,16,474.624
16,16384,1,32,474.688
16,16384,1,64,474.7
16,16384,1,128,474.635
16,16384,1,256,474.731
16,16384,1,512,474.839
16,16384,1,1024,475.159
16,16384,1,2048,475.008
16,16384,1,4096,475.052
16,16384,1,8192,474.859
16,16384,1,16384,475.831
16,16384,2,16,474.518
16,16384,2,32,474.614
16,16384,2,64,474.722
16,16384,2,128,474.657
16,16384,2,256,474.849
16,16384,2,512,475.339
16,16384,2,1024,475.436
16,16384,2,2048,475.34
16,16384,2,4096,475.436
16,16384,2,8192,475.542
16,16384,2,16384,478.817
16,16384,4,16,474.88
16,16384,4,32,474.838
16,16384,4,64,474.808
16,16384,4,128,474.945
16,16384,4,256,475.502
16,16384,4,512,475.957
16,16384,4,1024,476.481
16,16384,4,2048,476.716
16,16384,4,4096,477.195
16,16384,4,8192,479.222
16,16384,4,16384,483.863
16,16384,8,16,474.603
16,16384,8,32,475.094
16,16384,8,64,474.923
16,16384,8,128,475.318
16,16384,8,256,476.149
16,16384,8,512,479.574
16,16384,8,1024,495.841
16,16384,8,2048,530.177
16,16384,8,4096,603.288
16,16384,8,8192,726.893
16,16384,8,16384,973.88
16,16384,16,16,474.913
16,16384,16,32,475.244
16,16384,16,64,475.35
16,16384,16,128,481.931
16,16384,16,256,492.801
16,16384,16,512,519.852
16,16384,16,1024,568.15
16,16384,16,2048,669.857
16,16384,16,4096,883.117
16,16384,16,8192,1309.53
16,16384,16,16384,2215.56
16,16384,32,16,485.931
16,16384,32,32,488.107
16,16384,32,64,490.252
16,16384,32,128,508.897
16,16384,32,256,538.209
16,16384,32,512,606.412
16,16384,32,1024,733.527
16,16384,32,2048,1045.05
16,16384,32,4096,1750.52
16,16384,32,8192,3143.13
16,16384,32,16384,5337.42
16,16384,64,16,521.633
16,16384,64,32,523.393
16,16384,64,64,526.177
16,16384,64,128,574.689
16,16384,64,256,697.196
16,16384,64,512,930.349
16,16384,64,1024,1380.61
16,16384,64,2048,2264.93
16,16384,64,4096,3965.58
16,16384,64,8192,7239.57
16,16384,64,16384,14286.8
16,16384,128,16,589.634
16,16384,128,32,593.665
16,16384,128,64,600.684
16,16384,128,128,744.151
16,16384,128,256,982.819
16,16384,128,512,1478.21
16,16384,128,1024,2400.93
16,16384,128,2048,4218.57
16,16384,128,4096,7746.53
16,16384,128,8192,14915.8
16,16384,128,16384,29530.9
32,0,0,0,13.056
32,0,1,16,12.9493
32,0,1,32,12.9813
32,0,1,64,13.0347
32,0,1,128,15.0613
32,0,1,256,18.5493
32,0,1,512,25.5893
32,0,1,1024,40
32,0,1,2048,68.779
32,0,1,4096,126.464
32,0,1,8192,240.854
32,0,1,16384,471.35
32,0,2,16,13.1413
32,0,2,32,13.056
32,0,2,64,13.0563
32,0,2,128,15.339
32,0,2,256,18.8167
32,0,2,512,25.9307
32,0,2,1024,40.1813
32,0,2,2048,69.2267
32,0,2,4096,126.848
32,0,2,8192,241.558
32,0,2,16384,473.868
32,0,4,16,13.2267
32,0,4,32,13.248
32,0,4,64,13.227
32,0,4,128,15.4987
32,0,4,256,19.2963
32,0,4,512,26.4
32,0,4,1024,41.28
32,0,4,2048,70.677
32,0,4,4096,128.395
32,0,4,8192,245.909
32,0,4,16384,479.404
32,0,8,16,18.7947
32,0,8,32,18.9223
32,0,8,64,19.0933
32,0,8,128,24.3947
32,0,8,256,31.808
32,0,8,512,46.667
32,0,8,1024,75.872
32,0,8,2048,135.563
32,0,8,4096,253.601
32,0,8,8192,490.433
32,0,8,16384,962.829
32,0,16,16,29.1093
32,0,16,32,29.44
32,0,16,64,29.749
32,0,16,128,41.386
32,0,16,256,55.925
32,0,16,512,86.0267
32,0,16,1024,147.745
32,0,16,2048,266.763
32,0,16,4096,514.55
32,0,16,8192,1036.71
32,0,16,16384,2052.18
32,0,32,16,45.1843
32,0,32,32,46.08
32,0,32,64,46.8807
32,0,32,128,67.9463
32,0,32,256,101.291
32,0,32,512,174.496
32,0,32,1024,306.805
32,0,32,2048,588.225
32,0,32,4096,1249.49
32,0,32,8192,2706.46
32,0,32,16384,5753.57
32,0,64,16,77.5573
32,0,64,32,79.766
32,0,64,64,82.8907
32,0,64,128,131.819
32,0,64,256,227.563
32,0,64,512,444.843
32,0,64,1024,846.509
32,0,64,2048,1732.26
32,0,64,4096,3436.17
32,0,64,8192,7095.92
32,0,64,16384,14269.5
32,0,128,16,142.816
32,0,128,32,146.87
32,0,128,64,152.149
32,0,128,128,278.615
32,0,128,256,494.465
32,0,128,512,955.767
32,0,128,1024,1868.1
32,0,128,2048,3702.08
32,0,128,4096,7361.83
32,0,128,8192,14693.5
32,0,128,16384,29338.4
32,16,0,0,13.109
32,16,1,16,13.024
32,16,1,32,13.1087
32,16,1,64,13.12
32,16,1,128,15.136
32,16,1,256,18.4957
32,16,1,512,25.536
32,16,1,1024,40.032
32,16,1,2048,68.7683
32,16,1,4096,126.422
32,16,1,8192,240.917
32,16,1,16384,471.34
32,16,2,16,13.024
32,16,2,32,13.1523
32,16,2,64,13.2477
32,16,2,128,15.2747
32,16,2,256,18.8693
32,16,2,512,25.9307
32,16,2,1024,40.2667
32,16,2,2048,69.0563
32,16,2,4096,126.763
32,16,2,8192,241.611
32,16,2,16384,473.911
32,16,4,16,13.173
32,16,4,32,13.333
32,16,4,64,13.536
32,16,4,128,15.488
32,16,4,256,19.2003
32,16,4,512,26.4
32,16,4,1024,41.2587
32,16,4,2048,70.624
32,16,4,4096,128.373
32,16,4,8192,245.524
32,16,4,16384,478.529
32,16,8,16,18.976
32,16,8,32,19.136
32,16,8,64,19.4137
32,16,8,128,24.4373
32,16,8,256,32.2777
32,16,8,512,46.464
32,16,8,1024,75.7117
32,16,8,2048,134.987
32,16,8,4096,253.376
32,16,8,8192,491.51
32,16,8,16384,965.303
32,16,16,16,29.0353
32,16,16,32,29.6323
32,16,16,64,30.336
32,16,16,128,41.216
32,16,16,256,55.797
32,16,16,512,85.6643
32,16,16,1024,148.406
32,16,16,2048,267.052
32,16,16,4096,512.255
32,16,16,8192,1023.77
32,16,16,16384,2082.81
32,16,32,16,45.12
32,16,32,32,46.0587
32,16,32,64,47.0083
32,16,32,128,68.0213
32,16,32,256,100.938
32,16,32,512,174.507
32,16,32,1024,307.553
32,16,32,2048,595.073
32,16,32,4096,1261.13
32,16,32,8192,2741.2
32,16,32,16384,5162.42
32,16,64,16,77.6
32,16,64,32,79.499
32,16,64,64,83.1577
32,16,64,128,131.125
32,16,64,256,226.347
32,16,64,512,440.748
32,16,64,1024,842.551
32,16,64,2048,1737.21
32,16,64,4096,3440.41
32,16,64,8192,7163
32,16,64,16384,14206.3
32,16,128,16,142.731
32,16,128,32,146.88
32,16,128,64,152.683
32,16,128,128,282.006
32,16,128,256,494.603
32,16,128,512,956.887
32,16,128,1024,1868.09
32,16,128,2048,3701.95
32,16,128,4096,7359.48
32,16,128,8192,14696.8
32,16,128,16384,29341.6
32,32,0,0,13.1313
32,32,1,16,12.9707
32,32,1,32,13.035
32,32,1,64,13.045
32,32,1,128,15.0827
32,32,1,256,18.5283
32,32,1,512,25.5893
32,32,1,1024,40.0107
32,32,1,2048,68.8213
32,32,1,4096,126.368
32,32,1,8192,240.886
32,32,1,16384,471.349
32,32,2,16,13.1093
32,32,2,32,13.1413
32,32,2,64,13.2587
32,32,2,128,15.307
32,32,2,256,18.8693
32,32,2,512,25.9303
32,32,2,1024,40.2137
32,32,2,2048,69.1203
32,32,2,4096,126.71
32,32,2,8192,241.621
32,32,2,16384,473.868
32,32,4,16,13.2693
32,32,4,32,13.344
32,32,4,64,13.5467
32,32,4,128,15.488
32,32,4,256,19.1467
32,32,4,512,26.432
32,32,4,1024,41.2373
32,32,4,2048,70.208
32,32,4,4096,128.427
32,32,4,8192,245.419
32,32,4,16384,478.24
32,32,8,16,18.976
32,32,8,32,19.2853
32,32,8,64,19.6053
32,32,8,128,24.5013
32,32,8,256,32.2347
32,32,8,512,46.6883
32,32,8,1024,75.9687
32,32,8,2048,135.222
32,32,8,4096,253.632
32,32,8,8192,489.899
32,32,8,16384,963.226
32,32,16,16,29.1943
32,32,16,32,29.504
32,32,16,64,30.4213
32,32,16,128,41.2907
32,32,16,256,55.8297
32,32,16,512,85.9737
32,32,16,1024,147.243
32,32,16,2048,266.177
32,32,16,4096,512.758
32,32,16,8192,1029.35
32,32,16,16384,2054.41
32,32,32,16,45.109
32,32,32,32,46.0697
32,32,32,64,46.9443
32,32,32,128,68.011
32,32,32,256,101.013
32,32,32,512,173.921
32,32,32,1024,306.614
32,32,32,2048,604.139
32,32,32,4096,1238.26
32,32,32,8192,2638.15
32,32,32,16384,5440.4
32,32,64,16,77.568
32,32,64,32,79.6053
32,32,64,64,83.2423
32,32,64,128,131.232
32,32,64,256,227.392
32,32,64,512,442.188
32,32,64,1024,848.013
32,32,64,2048,1728.59
32,32,64,4096,3428.31
32,32,64,8192,7213.33
32,32,64,16384,14056.8
32,32,128,16,142.742
32,32,128,32,146.933
32,32,128,64,152.576
32,32,128,128,278.625
32,32,128,256,493.911
32,32,128,512,955.171
32,32,128,1024,1865.99
32,32,128,2048,3700.66
32,32,128,4096,7360.1
32,32,128,8192,14691.1
32,32,128,16384,29343.2
32,64,0,0,13.2693
32,64,1,16,13.035
32,64,1,32,13.1733
32,64,1,64,13.1523
32,64,1,128,15.115
32,64,1,256,18.549
32,64,1,512,25.621
32,64,1,1024,39.9893
32,64,1,2048,68.854
32,64,1,4096,126.486
32,64,1,8192,240.822
32,64,1,16384,471.425
32,64,2,16,13.1843
32,64,2,32,13.216
32,64,2,64,13.3443
32,64,2,128,15.2853
32,64,2,256,18.859
32,64,2,512,25.9627
32,64,2,1024,40.203
32,64,2,2048,69.0347
32,64,2,4096,126.731
32,64,2,8192,241.494
32,64,2,16384,474.007
32,64,4,16,13.1947
32,64,4,32,13.4187
32,64,4,64,13.5787
32,64,4,128,15.52
32,64,4,256,19.0933
32,64,4,512,26.485
32,64,4,1024,41.2907
32,64,4,2048,70.5173
32,64,4,4096,128.426
32,64,4,8192,245.313
32,64,4,16384,478.443
32,64,8,16,19.0613
32,64,8,32,19.3277
32,64,8,64,19.7117
32,64,8,128,24.5333
32,64,8,256,32.2133
32,64,8,512,46.5813
32,64,8,1024,75.7333
32,64,8,2048,135.659
32,64,8,4096,253.59
32,64,8,8192,490.251
32,64,8,16384,961.814
32,64,16,16,29.1627
32,64,16,32,29.6217
32,64,16,64,30.3463
32,64,16,128,41.269
32,64,16,256,55.9573
32,64,16,512,86.0167
32,64,16,1024,147.744
32,64,16,2048,266.925
32,64,16,4096,510.667
32,64,16,8192,1034.64
32,64,16,16384,2068.45
32,64,32,16,45.0453
32,64,32,32,46.005
32,64,32,64,46.9333
32,64,32,128,67.979
32,64,32,256,101.056
32,64,32,512,174.336
32,64,32,1024,307.147
32,64,32,2048,598.561
32,64,32,4096,1299.85
32,64,32,8192,2793.36
32,64,32,16384,5668.23
32,64,64,16,77.696
32,64,64,32,79.52
32,64,64,64,83.222
32,64,64,128,130.998
32,64,64,256,226.945
32,64,64,512,441.238
32,64,64,1024,841.772
32,64,64,2048,1748.85
32,64,64,4096,3433.67
32,64,64,8192,7162.51
32,64,64,16384,14316.5
32,64,128,16,142.731
32,64,128,32,146.955
32,64,128,64,152.726
32,64,128,128,284.172
32,64,128,256,495.319
32,64,128,512,956.898
32,64,128,1024,1867.92
32,64,128,2048,3701.36
32,64,128,4096,7362.28
32,64,128,8192,14692.8
32,64,128,16384,29342.8
32,128,0,0,16.6613
32,128,1,16,15.4347
32,128,1,32,15.4667
32,128,1,64,15.4023
32,128,1,128,16.3307
32,128,1,256,18.5597
32,128,1,512,25.622
32,128,1,1024,40.096
32,128,1,2048,68.832
32,128,1,4096,126.379
32,128,1,8192,240.949
32,128,1,16384,471.52
32,128,2,16,15.6693
32,128,2,32,15.6587
32,128,2,64,15.659
32,128,2,128,16.4377
32,128,2,256,18.88
32,128,2,512,25.9947
32,128,2,1024,40.288
32,128,2,2048,68.9067
32,128,2,4096,126.816
32,128,2,8192,241.643
32,128,2,16384,473.953
32,128,4,16,15.3067
32,128,4,32,15.3387
32,128,4,64,15.477
32,128,4,128,16.6403
32,128,4,256,19.168
32,128,4,512,26.453
32,128,4,1024,41.2267
32,128,4,2048,70.4217
32,128,4,4096,128.277
32,128,4,8192,246.134
32,128,4,16384,478.422
32,128,8,16,22.5173
32,128,8,32,22.7203
32,128,8,64,22.9973
32,128,8,128,26.261
32,128,8,256,31.9147
32,128,8,512,46.5813
32,128,8,1024,75.915
32,128,8,2048,135.84
32,128,8,4096,253.857
32,128,8,8192,491.063
32,128,8,16384,963.065
32,128,16,16,32.4913
32,128,16,32,32.992
32,128,16,64,33.5577
32,128,16,128,42.9547
32,128,16,256,56.2133
32,128,16,512,85.899
32,128,16,1024,151.18
32,128,16,2048,273.313
32,128,16,4096,522.102
32,128,16,8192,1024.65
32,128,16,16384,2000.98
32,128,32,16,47.04
32,128,32,32,47.5203
32,128,32,64,48.1283
32,128,32,128,69.9633
32,128,32,256,102.048
32,128,32,512,173.462
32,128,32,1024,316.31
32,128,32,2048,606.925
32,128,32,4096,1257.29
32,128,32,8192,2661.37
32,128,32,16384,5219.23
32,128,64,16,77.7173
32,128,64,32,79.6373
32,128,64,64,83.286
32,128,64,128,133.536
32,128,64,256,233.718
32,128,64,512,452.811
32,128,64,1024,854.36
32,128,64,2048,1743.66
32,128,64,4096,3418.48
32,128,64,8192,7172.83
32,128,64,16384,14203.6
32,128,128,16,143.179
32,128,128,32,147.36
32,128,128,64,153.259
32,128,128,128,281.815
32,128,128,256,497.068
32,128,128,512,957.624
32,128,128,1024,1868.52
32,128,128,2048,3703.17
32,128,128,4096,7361.07
32,128,128,8192,14696.1
32,128,128,16384,29331.8
32,256,0,0,20.2557
32,256,1,16,18.8697
32,256,1,32,18.9123
32,256,1,64,18.8803
32,256,1,128,18.944
32,256,1,256,19.9467
32,256,1,512,25.6213
32,256,1,1024,40
32,256,1,2048,68.8753
32,256,1,4096,126.475
32,256,1,8192,240.833
32,256,1,16384,471.734
32,256,2,16,19.1683
32,256,2,32,19.168
32,256,2,64,19.211
32,256,2,128,19.5097
32,256,2,256,20.032
32,256,2,512,26.048
32,256,2,1024,40.2133
32,256,2,2048,69.3867
32,256,2,4096,126.837
32,256,2,8192,241.622
32,256,2,16384,473.9
32,256,4,16,18.891
32,256,4,32,18.944
32,256,4,64,18.9337
32,256,4,128,19.3067
32,256,4,256,20.2027
32,256,4,512,26.5177
32,256,4,1024,41.3973
32,256,4,2048,70.5063
32,256,4,4096,128.405
32,256,4,8192,245.6
32,256,4,16384,479.085
32,256,8,16,26.0267
32,256,8,32,26.2617
32,256,8,64,26.688
32,256,8,128,29.9417
32,256,8,256,33.824
32,256,8,512,46.5383
32,256,8,1024,76.0427
32,256,8,2048,137.302
32,256,8,4096,255.136
32,256,8,8192,493.324
32,256,8,16384,963.758
32,256,16,16,36.2667
32,256,16,32,36.608
32,256,16,64,37.1097
32,256,16,128,46.3253
32,256,16,256,57.9097
32,256,16,512,86.315
32,256,16,1024,152.79
32,256,16,2048,282.901
32,256,16,4096,531.725
32,256,16,8192,1039.96
32,256,16,16384,2095.07
32,256,32,16,51.947
32,256,32,32,52.8963
32,256,32,64,53.6
32,256,32,128,70.0483
32,256,32,256,104.363
32,256,32,512,173.345
32,256,32,1024,324.097
32,256,32,2048,616.792
32,256,32,4096,1320.48
32,256,32,8192,2750.13
32,256,32,16384,5377.61
32,256,64,16,80.5557
32,256,64,32,82.4963
32,256,64,64,86.4217
32,256,64,128,132.705
32,256,64,256,236.438
32,256,64,512,457.537
32,256,64,1024,865.954
32,256,64,2048,1764.23
32,256,64,4096,3512.6
32,256,64,8192,7160.24
32,256,64,16384,14298.8
32,256,128,16,143.979
32,256,128,32,148.129
32,256,128,64,154.197
32,256,128,128,286.849
32,256,128,256,499.649
32,256,128,512,960.12
32,256,128,1024,1870.95
32,256,128,2048,3708.66
32,256,128,4096,7367.72
32,256,128,8192,14698.1
32,256,128,16384,29350.1
32,512,0,0,27.1893
32,512,1,16,25.856
32,512,1,32,25.9203
32,512,1,64,25.8773
32,512,1,128,25.9417
32,512,1,256,26.048
32,512,1,512,26.9333
32,512,1,1024,40.011
32,512,1,2048,68.8963
32,512,1,4096,126.486
32,512,1,8192,240.939
32,512,1,16384,471.703
32,512,2,16,26.261
32,512,2,32,26.3253
32,512,2,64,26.2187
32,512,2,128,26.3147
32,512,2,256,26.5923
32,512,2,512,27.0507
32,512,2,1024,40.3307
32,512,2,2048,69.2487
32,512,2,4096,126.88
32,512,2,8192,241.75
32,512,2,16384,474.029
32,512,4,16,25.9197
32,512,4,32,25.9623
32,512,4,64,25.9417
32,512,4,128,26.3467
32,512,4,256,26.901
32,512,4,512,27.4133
32,512,4,1024,41.419
32,512,4,2048,70.39
32,512,4,4096,128.439
32,512,4,8192,245.932
32,512,4,16384,478.967
32,512,8,16,32.8427
32,512,8,32,33.088
32,512,8,64,33.4933
32,512,8,128,36.6507
32,512,8,256,40.7363
32,512,8,512,48.2133
32,512,8,1024,75.7333
32,512,8,2048,136.854
32,512,8,4096,257.793
32,512,8,8192,499.778
32,512,8,16384,974.564
32,512,16,16,43.1677
32,512,16,32,43.7873
32,512,16,64,44.1713
32,512,16,128,53.7707
32,512,16,256,64.491
32,512,16,512,88.8427
32,512,16,1024,149.152
32,512,16,2048,289.131
32,512,16,4096,564.481
32,512,16,8192,1161.22
32,512,16,16384,2271.7
32,512,32,16,59.1683
32,512,32,32,59.9577
32,512,32,64,60.8427
32,512,32,128,79.9887
32,512,32,256,106.048
32,512,32,512,178.016
32,512,32,1024,317.057
32,512,32,2048,666.017
32,512,32,4096,1395.89
32,512,32,8192,2871.16
32,512,32,16384,5944.82
32,512,64,16,89.579
32,512,64,32,90.7197
32,512,64,64,93.59
32,512,64,128,137.59
32,512,64,256,237.878
32,512,64,512,453.282
32,512,64,1024,887.128
32,512,64,2048,1769.49
32,512,64,4096,3512.83
32,512,64,8192,7233.7
32,512,64,16384,14487.7
32,512,128,16,151.446
32,512,128,32,154.945
32,512,128,64,160.374
32,512,128,128,288.182
32,512,128,256,502.966
32,512,128,512,964.303
32,512,128,1024,1873.58
32,512,128,2048,3709.92
32,512,128,4096,7369.41
32,512,128,8192,14700.6
32,512,128,16384,29345
32,1024,0,0,41.4713
32,1024,1,16,40.213
32,1024,1,32,40.182
32,1024,1,64,40.2987
32,1024,1,128,40.2137
32,1024,1,256,40.3413
32,1024,1,512,40.48
32,1024,1,1024,41.408
32,1024,1,2048,68.8533
32,1024,1,4096,126.411
32,1024,1,8192,241.046
32,1024,1,16384,471.649
32,1024,2,16,40.363
32,1024,2,32,40.3307
32,1024,2,64,40.416
32,1024,2,128,40.5013
32,1024,2,256,41.1733
32,1024,2,512,41.12
32,1024,2,1024,41.333
32,1024,2,2048,68.9283
32,1024,2,4096,126.859
32,1024,2,8192,241.802
32,1024,2,16384,474.06
32,1024,4,16,40.182
32,1024,4,32,40.2453
32,1024,4,64,40.2347
32,1024,4,128,40.6293
32,1024,4,256,41.3333
32,1024,4,512,41.632
32,1024,4,1024,41.9737
32,1024,4,2048,70.5067
32,1024,4,4096,128.821
32,1024,4,8192,246.4
32,1024,4,16384,479.125
32,1024,8,16,46.7203
32,1024,8,32,47.168
32,1024,8,64,47.456
32,1024,8,128,50.5603
32,1024,8,256,54.881
32,1024,8,512,62.059
32,1024,8,1024,77.8983
32,1024,8,2048,135.455
32,1024,8,4096,258.39
32,1024,8,8192,503.019
32,1024,8,16384,991.319
32,1024,16,16,57.0667
32,1024,16,32,57.387
32,1024,16,64,58.08
32,1024,16,128,67.5947
32,1024,16,256,78.7207
32,1024,16,512,102.848
32,1024,16,1024,152.374
32,1024,16,2048,285.28
32,1024,16,4096,563.831
32,1024,16,8192,1153.54
32,1024,16,16384,2284.51
32,1024,32,16,73.2693
32,1024,32,32,73.9737
32,1024,32,64,75.2213
32,1024,32,128,94.475
32,1024,32,256,125.963
32,1024,32,512,187.467
32,1024,32,1024,313.814
32,1024,32,2048,665.888
32,1024,32,4096,1422.16
32,1024,32,8192,3057.23
32,1024,32,16384,6117.31
32,1024,64,16,105.622
32,1024,64,32,107.499
32,1024,64,64,109.963
32,1024,64,128,154.742
32,1024,64,256,257.024
32,1024,64,512,469.856
32,1024,64,1024,860.653
32,1024,64,2048,1765.52
32,1024,64,4096,3490.07
32,1024,64,8192,7198.93
32,1024,64,16384,14443.2
32,1024,128,16,166.913
32,1024,128,32,170.518
32,1024,128,64,176.353
32,1024,128,128,304.78
32,1024,128,256,510.872
32,1024,128,512,971.116
32,1024,128,1024,1883.74
32,1024,128,2048,3716.21
32,1024,128,4096,7373.14
32,1024,128,8192,14704.4
32,1024,128,16384,29357.9
32,2048,0,0,70.251
32,2048,1,16,68.9067
32,2048,1,32,68.8113
32,2048,1,64,68.8217
32,2048,1,128,68.8957
32,2048,1,256,69.0343
32,2048,1,512,69.227
32,2048,1,1024,69.1307
32,2048,1,2048,70.2187
32,2048,1,4096,126.465
32,2048,1,8192,240.886
32,2048,1,16384,471.467
32,2048,2,16,68.981
32,2048,2,32,69.045
32,2048,2,64,69.045
32,2048,2,128,69.1627
32,2048,2,256,69.3443
32,2048,2,512,69.6963
32,2048,2,1024,69.8027
32,2048,2,2048,69.9733
32,2048,2,4096,126.773
32,2048,2,8192,241.781
32,2048,2,16384,474.103
32,2048,4,16,68.8853
32,2048,4,32,68.9493
32,2048,4,64,68.9277
32,2048,4,128,69.323
32,2048,4,256,69.9313
32,2048,4,512,70.4
32,2048,4,1024,70.5493
32,2048,4,2048,71.4563
32,2048,4,4096,128.875
32,2048,4,8192,246.379
32,2048,4,16384,479.19
32,2048,8,16,74.4853
32,2048,8,32,74.496
32,2048,8,64,75.531
32,2048,8,128,78.4647
32,2048,8,256,82.592
32,2048,8,512,89.8143
32,2048,8,1024,106.357
32,2048,8,2048,137.93
32,2048,8,4096,258.144
32,2048,8,8192,503.756
32,2048,8,16384,993.346
32,2048,16,16,84.619
32,2048,16,32,84.875
32,2048,16,64,85.589
32,2048,16,128,95.0827
32,2048,16,256,106.518
32,2048,16,512,131.723
32,2048,16,1024,179.254
32,2048,16,2048,273.856
32,2048,16,4096,556.449
32,2048,16,8192,1131.28
32,2048,16,16384,2279.97
32,2048,32,16,100.651
32,2048,32,32,101.451
32,2048,32,64,102.837
32,2048,32,128,122.763
32,2048,32,256,154.582
32,2048,32,512,216.854
32,2048,32,1024,339.681
32,2048,32,2048,603.265
32,2048,32,4096,1423.01
32,2048,32,8192,2900.86
32,2048,32,16384,6114.5
32,2048,64,16,133.974
32,2048,64,32,136.106
32,2048,64,64,139.488
32,2048,64,128,185.942
32,2048,64,256,301.312
32,2048,64,512,510.017
32,2048,64,1024,898.871
32,2048,64,2048,1771.04
32,2048,64,4096,3523.4
32,2048,64,8192,7197.55
32,2048,64,16384,14349.5
32,2048,128,16,198.561
32,2048,128,32,201.91
32,2048,128,64,207.937
32,2048,128,128,338.604
32,2048,128,256,549.292
32,2048,128,512,999.011
32,2048,128,1024,1893.7
32,2048,128,2048,3729.11
32,2048,128,4096,7386.49
32,2048,128,8192,14718.2
32,2048,128,16384,29371.3
32,4096,0,0,127.68
32,4096,1,16,126.165
32,4096,1,32,126.251
32,4096,1,64,126.176
32,4096,1,128,126.315
32,4096,1,256,126.347
32,4096,1,512,126.454
32,4096,1,1024,126.613
32,4096,1,2048,126.806
32,4096,1,4096,127.808
32,4096,1,8192,240.886
32,4096,1,16384,471.51
32,4096,2,16,126.379
32,4096,2,32,126.379
32,4096,2,64,126.315
32,4096,2,128,126.465
32,4096,2,256,126.816
32,4096,2,512,126.72
32,4096,2,1024,126.997
32,4096,2,2048,127.072
32,4096,2,4096,127.702
32,4096,2,8192,242.347
32,4096,2,16384,474.316
32,4096,4,16,126.304
32,4096,4,32,126.272
32,4096,4,64,126.325
32,4096,4,128,126.645
32,4096,4,256,127.083
32,4096,4,512,127.499
32,4096,4,1024,128.097
32,4096,4,2048,128.608
32,4096,4,4096,130.091
32,4096,4,8192,246.689
32,4096,4,16384,479.841
32,4096,8,16,130.314
32,4096,8,32,131.2
32,4096,8,64,130.646
32,4096,8,128,134.016
32,4096,8,256,138.262
32,4096,8,512,145.782
