prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,32,4,4096,132.364
512,32,4,8192,251.213
512,32,4,16384,486.863
512,32,8,16,29.9207
512,32,8,32,30.208
512,32,8,64,29.9733
512,32,8,128,30.2513
512,32,8,256,30.1867
512,32,8,512,36.6933
512,32,8,1024,51.3927
512,32,8,2048,80.2993
512,32,8,4096,136.749
512,32,8,8192,253.25
512,32,8,16384,489.52
512,32,16,16,36.1707
512,32,16,32,36.192
512,32,16,64,36.4803
512,32,16,128,38.8907
512,32,16,256,41.8563
512,32,16,512,50.4007
512,32,16,1024,78.6567
512,32,16,2048,118.614
512,32,16,4096,180.332
512,32,16,8192,302.115
512,32,16,16384,545.221
512,32,32,16,44.523
512,32,32,32,44.907
512,32,32,64,45.1947
512,32,32,128,49.4193
512,32,32,256,55.2753
512,32,32,512,75.0833
512,32,32,1024,125.014
512,32,32,2048,196.514
512,32,32,4096,324.387
512,32,32,8192,571.483
512,32,32,16384,1073.32
512,32,64,16,59.9797
512,32,64,32,60.235
512,32,64,64,60.534
512,32,64,128,72.4163
512,32,64,256,91.713
512,32,64,512,132.834
512,32,64,1024,231.288
512,32,64,2048,418.97
512,32,64,4096,799.336
512,32,64,8192,1554.68
512,32,64,16384,3061.36
512,32,128,16,94.0703
512,32,128,32,95.062
512,32,128,64,96.5877
512,32,128,128,130.455
512,32,128,256,164.62
512,32,128,512,237.688
512,32,128,1024,422.383
512,32,128,2048,800.925
512,32,128,4096,1554.11
512,32,128,8192,3076.65
512,32,128,16384,6091.84
512,64,0,0,27.2427
512,64,1,16,27.403
512,64,1,32,27.339
512,64,1,64,27.424
512,64,1,128,27.4453
512,64,1,256,27.3813
512,64,1,512,27.4353
512,64,1,1024,41.2587
512,64,1,2048,70.689
512,64,1,4096,129.292
512,64,1,8192,247.533
512,64,1,16384,483.429
512,64,2,16,27.808
512,64,2,32,28.0107
512,64,2,64,27.9473
512,64,2,128,27.9687
512,64,2,256,28.043
512,64,2,512,28.096
512,64,2,1024,41.9953
512,64,2,2048,71.222
512,64,2,4096,130.444
512,64,2,8192,247.981
512,64,2,16384,485.936
512,64,4,16,28.4057
512,64,4,32,28.3093
512,64,4,64,28.7577
512,64,4,128,28.2773
512,64,4,256,28.341
512,64,4,512,28.768
512,64,4,1024,42.9447
512,64,4,2048,72.3627
512,64,4,4096,132.289
512,64,4,8192,250.466
512,64,4,16384,486.703
512,64,8,16,30.0803
512,64,8,32,30.0587
512,64,8,64,30.0693
512,64,8,128,30.113
512,64,8,256,30.8373
512,64,8,512,36.6297
512,64,8,1024,50.7313
512,64,8,2048,79.564
512,64,8,4096,137.793
512,64,8,8192,255.982
512,64,8,16384,489.84
512,64,16,16,36.0533
512,64,16,32,36.2143
512,64,16,64,36.438
512,64,16,128,39.008
512,64,16,256,42.2617
512,64,16,512,50.3043
512,64,16,1024,78.8917
512,64,16,2048,118.871
512,64,16,4096,179.564
512,64,16,8192,301.816
512,64,16,16384,547.056
512,64,32,16,44.683
512,64,32,32,45.0353
512,64,32,64,45.0563
512,64,32,128,49.7287
512,64,32,256,55.2753
512,64,32,512,75.4143
512,64,32,1024,122.486
512,64,32,2048,199.789
512,64,32,4096,324.025
512,64,32,8192,570.352
512,64,32,16384,1073.67
512,64,64,16,60.1073
512,64,64,32,60.587
512,64,64,64,60.5127
512,64,64,128,72.353
512,64,64,256,92.1613
512,64,64,512,133.484
512,64,64,1024,233.304
512,64,64,2048,419.812
512,64,64,4096,797.981
512,64,64,8192,1564.27
512,64,64,16384,3056.85
512,64,128,16,94.1233
512,64,128,32,95.2647
512,64,128,64,96.8223
512,64,128,128,130.263
512,64,128,256,164.397
512,64,128,512,238.232
512,64,128,1024,423.246
512,64,128,2048,801.33
512,64,128,4096,1557.65
512,64,128,8192,3096.55
512,64,128,16384,6088.11
512,128,0,0,27.862
512,128,1,16,27.5527
512,128,1,32,27.5633
512,128,1,64,27.574
512,128,1,128,27.5947
512,128,1,256,27.638
512,128,1,512,27.5947
512,128,1,1024,41.4833
512,128,1,2048,70.7847
512,128,1,4096,129.473
512,128,1,8192,247.587
512,128,1,16384,483.45
512,128,2,16,28.3413
512,128,2,32,28.2993
512,128,2,64,28.3417
512,128,2,128,28.555
512,128,2,256,28.299
512,128,2,512,28.4053
512,128,2,1024,41.8887
512,128,2,2048,71.435
512,128,2,4096,130.177
512,128,2,8192,247.811
512,128,2,16384,486.139
512,128,4,16,29.2703
512,128,4,32,28.9493
512,128,4,64,28.918
512,128,4,128,29.0247
512,128,4,256,29.0993
512,128,4,512,29.2803
512,128,4,1024,42.9763
512,128,4,2048,72.4163
512,128,4,4096,132.407
512,128,4,8192,250.893
512,128,4,16384,487.205
512,128,8,16,30.3573
512,128,8,32,30.592
512,128,8,64,30.6667
512,128,8,128,30.5707
512,128,8,256,31.958
512,128,8,512,39.4347
512,128,8,1024,53.4733
512,128,8,2048,81.921
512,128,8,4096,139.031
512,128,8,8192,256.141
512,128,8,16384,489.754
512,128,16,16,36.9393
512,128,16,32,36.9383
512,128,16,64,37.1737
512,128,16,128,40.3203
512,128,16,256,42.87
512,128,16,512,50.6777
512,128,16,1024,78.8487
512,128,16,2048,121.644
512,128,16,4096,184.834
512,128,16,8192,306.595
512,128,16,16384,548.869
512,128,32,16,45.334
512,128,32,32,45.664
512,128,32,64,45.9627
512,128,32,128,50.8377
512,128,32,256,56.086
512,128,32,512,76.3957
512,128,32,1024,126.092
512,128,32,2048,202.594
512,128,32,4096,333.102
512,128,32,8192,579.419
512,128,32,16384,1090.29
512,128,64,16,61.0033
512,128,64,32,61.2803
512,128,64,64,61.7923
512,128,64,128,73.4193
512,128,64,256,92.6943
512,128,64,512,133.495
512,128,64,1024,231.863
512,128,64,2048,418.276
512,128,64,4096,798.589
512,128,64,8192,1558.87
512,128,64,16384,3055.75
512,128,128,16,95.0303
512,128,128,32,96.3423
512,128,128,64,97.7183
512,128,128,128,131.095
512,128,128,256,165.612
512,128,128,512,238.285
512,128,128,1024,423.385
512,128,128,2048,802.291
512,128,128,4096,1558.31
512,128,128,8192,3086.38
512,128,128,16384,6090.81
512,256,0,0,31.5317
512,256,1,16,31.3497
512,256,1,32,31.3603
512,256,1,64,31.2753
512,256,1,128,31.3607
512,256,1,256,31.3283
512,256,1,512,31.4673
512,256,1,1024,41.5367
512,256,1,2048,70.9553
512,256,1,4096,129.58
512,256,1,8192,247.672
512,256,1,16384,483.535
512,256,2,16,32.0003
512,256,2,32,31.8293
512,256,2,64,32.0113
512,256,2,128,31.9577
512,256,2,256,32.1717
512,256,2,512,31.872
512,256,2,1024,42.0807
512,256,2,2048,71.414
512,256,2,4096,130.433
512,256,2,8192,247.959
512,256,2,16384,486.596
512,256,4,16,32.534
512,256,4,32,32.5763
512,256,4,64,32.4587
512,256,4,128,32.8427
512,256,4,256,32.6617
512,256,4,512,32.9813
512,256,4,1024,43.2647
512,256,4,2048,72.5867
512,256,4,4096,132.449
512,256,4,8192,250.637
512,256,4,16384,486.938
512,256,8,16,34.1653
512,256,8,32,34.091
512,256,8,64,34.1867
512,256,8,128,34.4643
512,256,8,256,34.4433
512,256,8,512,40.4373
512,256,8,1024,54.4647
512,256,8,2048,83.5637
512,256,8,4096,140.247
512,256,8,8192,256.728
512,256,8,16384,489.573
512,256,16,16,40.7893
512,256,16,32,40.577
512,256,16,64,40.5343
512,256,16,128,43.9577
512,256,16,256,47.488
512,256,16,512,53.281
512,256,16,1024,79.7553
512,256,16,2048,128.034
512,256,16,4096,190.786
512,256,16,8192,316.11
512,256,16,16384,561.339
512,256,32,16,49.92
512,256,32,32,50.3047
512,256,32,64,50.176
512,256,32,128,55.574
512,256,32,256,60.673
512,256,32,512,77.9417
512,256,32,1024,124.492
512,256,32,2048,208.408
512,256,32,4096,364.996
512,256,32,8192,653.319
512,256,32,16384,1187.88
512,256,64,16,65.7187
512,256,64,32,65.739
512,256,64,64,66.4437
512,256,64,128,76.0007
512,256,64,256,95.5957
512,256,64,512,134.402
512,256,64,1024,230.455
512,256,64,2048,420.655
512,256,64,4096,795.613
512,256,64,8192,1551
512,256,64,16384,3063.83
512,256,128,16,97.0677
512,256,128,32,98.1877
512,256,128,64,99.7877
512,256,128,128,133.057
512,256,128,256,167.938
512,256,128,512,240.61
512,256,128,1024,422.49
512,256,128,2048,802.483
512,256,128,4096,1557.53
512,256,128,8192,3067.71
512,256,128,16384,6090.18
512,512,0,0,38.7413
512,512,1,16,38.6247
512,512,1,32,38.5817
512,512,1,64,38.5177
512,512,1,128,38.5923
512,512,1,256,38.6033
512,512,1,512,38.6773
512,512,1,1024,41.8453
512,512,1,2048,71.286
512,512,1,4096,129.878
512,512,1,8192,247.961
512,512,1,16384,483.973
512,512,2,16,39.477
512,512,2,32,39.19
512,512,2,64,39.4027
512,512,2,128,39.2323
512,512,2,256,39.5307
512,512,2,512,39.4777
512,512,2,1024,42.4537
512,512,2,2048,71.6807
512,512,2,4096,130.593
512,512,2,8192,248.258
512,512,2,16384,486.106
512,512,4,16,39.701
512,512,4,32,39.723
512,512,4,64,39.7123
512,512,4,128,39.915
512,512,4,256,40.0857
512,512,4,512,39.7873
512,512,4,1024,43.499
512,512,4,2048,72.9073
512,512,4,4096,132.492
512,512,4,8192,250.967
512,512,4,16384,487.056
512,512,8,16,41.3233
512,512,8,32,41.3547
512,512,8,64,41.8457
512,512,8,128,41.643
512,512,8,256,41.8453
512,512,8,512,42.5177
512,512,8,1024,54.9017
512,512,8,2048,83.8297
512,512,8,4096,142.753
512,512,8,8192,256.237
512,512,8,16384,490.511
512,512,16,16,47.7867
512,512,16,32,47.7017
512,512,16,64,48.0643
512,512,16,128,51.062
512,512,16,256,55.3393
512,512,16,512,62.1557
512,512,16,1024,80.1393
512,512,16,2048,139.138
512,512,16,4096,204.13
512,512,16,8192,333.849
512,512,16,16384,591.984
512,512,32,16,57.6963
512,512,32,32,58.0597
512,512,32,64,58.2193
512,512,32,128,63.9267
512,512,32,256,70.0807
512,512,32,512,80.6087
512,512,32,1024,123.713
512,512,32,2048,213.858
512,512,32,4096,378.339
512,512,32,8192,705.063
512,512,32,16384,1364.81
512,512,64,16,74.753
512,512,64,32,75.1153
512,512,64,64,75.3183
512,512,64,128,85.334
512,512,64,256,99.489
512,512,64,512,139.457
512,512,64,1024,228.568
512,512,64,2048,420.186
512,512,64,4096,798.514
512,512,64,8192,1554.14
512,512,64,16384,3077.99
512,512,128,16,105.217
512,512,128,32,105.985
512,512,128,64,106.998
512,512,128,128,136.716
512,512,128,256,171.266
512,512,128,512,246.008
512,512,128,1024,420.388
512,512,128,2048,802.034
512,512,128,4096,1558.75
512,512,128,8192,3075.19
512,512,128,16384,6098.99
512,1024,0,0,53.3977
512,1024,1,16,53.2593
512,1024,1,32,53.2373
512,1024,1,64,53.1523
512,1024,1,128,53.249
512,1024,1,256,53.2487
512,1024,1,512,53.259
512,1024,1,1024,53.3017
512,1024,1,2048,71.8403
512,1024,1,4096,130.39
512,1024,1,8192,248.546
512,1024,1,16384,484.39
512,1024,2,16,53.7603
512,1024,2,32,53.7287
512,1024,2,64,53.7617
512,1024,2,128,53.8247
512,1024,2,256,53.868
512,1024,2,512,53.6113
512,1024,2,1024,54.1017
512,1024,2,2048,72.0867
512,1024,2,4096,130.881
512,1024,2,8192,248.899
512,1024,2,16384,486.842
512,1024,4,16,54.176
512,1024,4,32,54.337
512,1024,4,64,54.6887
512,1024,4,128,54.2407
512,1024,4,256,54.39
512,1024,4,512,54.5077
512,1024,4,1024,54.9553
512,1024,4,2048,73.3333
512,1024,4,4096,133.057
512,1024,4,8192,251.266
512,1024,4,16384,487.738
512,1024,8,16,56.0963
512,1024,8,32,56.0217
512,1024,8,64,56.0003
512,1024,8,128,56.2247
512,1024,8,256,56.118
512,1024,8,512,56.533
512,1024,8,1024,57.3763
512,1024,8,2048,84.364
512,1024,8,4096,142.125
512,1024,8,8192,257.186
512,1024,8,16384,492.176
512,1024,16,16,62.625
512,1024,16,32,62.4653
512,1024,16,64,62.2727
512,1024,16,128,65.7393
512,1024,16,256,69.59
512,1024,16,512,77.089
512,1024,16,1024,92.0227
512,1024,16,2048,139.788
512,1024,16,4096,231.725
512,1024,16,8192,359.801
512,1024,16,16384,620.646
512,1024,32,16,72.2567
512,1024,32,32,72.2027
512,1024,32,64,72.5973
512,1024,32,128,79.0947
512,1024,32,256,86.593
512,1024,32,512,99.585
512,1024,32,1024,128.225
512,1024,32,2048,217.922
512,1024,32,4096,384.824
512,1024,32,8192,714.354
512,1024,32,16384,1375.3
512,1024,64,16,91.8513
512,1024,64,32,92.1183
512,1024,64,64,92.4913
512,1024,64,128,103.105
512,1024,64,256,115.885
512,1024,64,512,147.468
512,1024,64,1024,234.253
512,1024,64,2048,425.977
512,1024,64,4096,802.195
512,1024,64,8192,1563.98
512,1024,64,16384,3074
512,1024,128,16,123.596
512,1024,128,32,124.385
512,1024,128,64,125.398
512,1024,128,128,148.588
512,1024,128,256,178.519
512,1024,128,512,251.928
512,1024,128,1024,428.186
512,1024,128,2048,804.807
512,1024,128,4096,1568.41
512,1024,128,8192,3076.07
512,1024,128,16384,6100
512,2048,0,0,82.2833
512,2048,1,16,82.1983
512,2048,1,32,82.1553
512,2048,1,64,82.049
512,2048,1,128,81.9313
512,2048,1,256,82.124
512,2048,1,512,82.0487
512,2048,1,1024,82.1123
512,2048,1,2048,82.1343
512,2048,1,4096,131.126
512,2048,1,8192,249.048
512,2048,1,16384,485.072
512,2048,2,16,82.5933
512,2048,2,32,82.625
512,2048,2,64,82.625
512,2048,2,128,82.6247
512,2048,2,256,82.5077
512,2048,2,512,82.5817
512,2048,2,1024,82.785
512,2048,2,2048,83.084
512,2048,2,4096,131.649
512,2048,2,8192,249.837
512,2048,2,16384,487.867
512,2048,4,16,83.382
512,2048,4,32,83.243
512,2048,4,64,83.4243
512,2048,4,128,83.4033
512,2048,4,256,83.339
512,2048,4,512,83.457
512,2048,4,1024,83.9477
512,2048,4,2048,84.2463
512,2048,4,4096,133.548
512,2048,4,8192,252.109
512,2048,4,16384,488.261
512,2048,8,16,84.993
512,2048,8,32,84.897
512,2048,8,64,84.7687
512,2048,8,128,85.0143
512,2048,8,256,85.3553
512,2048,8,512,85.5257
512,2048,8,1024,86.0163
512,2048,8,2048,87.7133
512,2048,8,4096,143.682
512,2048,8,8192,258.627
512,2048,8,16384,493.264
512,2048,16,16,91.009
512,2048,16,32,91.105
512,2048,16,64,91.5527
512,2048,16,128,94.273
512,2048,16,256,98.0487
512,2048,16,512,106.081
512,2048,16,1024,121.878
512,2048,16,2048,150.988
512,2048,16,4096,262.391
512,2048,16,8192,412.217
512,2048,16,16384,668.55
512,2048,32,16,100.875
512,2048,32,32,101.483
512,2048,32,64,101.366
512,2048,32,128,107.83
512,2048,32,256,115.51
512,2048,32,512,131.062
512,2048,32,1024,159.191
512,2048,32,2048,219.501
512,2048,32,4096,401.135
512,2048,32,8192,732.508
512,2048,32,16384,1400.57
512,2048,64,16,120.321
512,2048,64,32,120.78
512,2048,64,64,121.622
512,2048,64,128,134.935
512,2048,64,256,151.735
512,2048,64,512,179.714
512,2048,64,1024,249.645
512,2048,64,2048,429.882
512,2048,64,4096,817.128
512,2048,64,8192,1584.44
512,2048,64,16384,3096.09
512,2048,128,16,157.645
512,2048,128,32,158.7
512,2048,128,64,160.225
512,2048,128,128,185.154
512,2048,128,256,208.898
512,2048,128,512,264.323
512,2048,128,1024,436.463
512,2048,128,2048,810.984
512,2048,128,4096,1578.73
512,2048,128,8192,3103.7
512,2048,128,16384,6112.77
512,4096,0,0,139.543
512,4096,1,16,139.447
512,4096,1,32,139.447
512,4096,1,64,139.362
512,4096,1,128,139.457
512,4096,1,256,139.521
512,4096,1,512,139.201
512,4096,1,1024,139.479
512,4096,1,2048,139.339
512,4096,1,4096,139.415
512,4096,1,8192,249.847
512,4096,1,16384,486.021
512,4096,2,16,139.446
512,4096,2,32,139.958
512,4096,2,64,139.788
512,4096,2,128,140.033
512,4096,2,256,139.372
512,4096,2,512,139.947
512,4096,2,1024,139.863
512,4096,2,2048,139.937
512,4096,2,4096,141.271
512,4096,2,8192,249.847
512,4096,2,16384,487.429
512,4096,4,16,140.737
512,4096,4,32,140.822
512,4096,4,64,140.801
512,4096,4,128,140.535
512,4096,4,256,141.207
512,4096,4,512,140.566
512,4096,4,1024,141.697
512,4096,4,2048,141.196
512,4096,4,4096,142.22
512,4096,4,8192,252.813
512,4096,4,16384,489.007
512,4096,8,16,141.825
512,4096,8,32,142.113
512,4096,8,64,141.814
512,4096,8,128,141.357
512,4096,8,256,141.538
512,4096,8,512,142.455
512,4096,8,1024,142.754
512,4096,8,2048,143.383
512,4096,8,4096,145.804
512,4096,8,8192,260.888
512,4096,8,16384,493.007
512,4096,16,16,149.175
512,4096,16,32,148.78
512,4096,16,64,148.066
512,4096,16,128,151.447
512,4096,16,256,155.692
512,4096,16,512,162.689
512,4096,16,1024,178.914
512,4096,16,2048,208.994
512,4096,16,4096,267.672
512,4096,16,8192,503.802
512,4096,16,16384,773.331
512,4096,32,16,158.55
512,4096,32,32,158.007
512,4096,32,64,157.687
512,4096,32,128,164.93
512,4096,32,256,172.343
512,4096,32,512,188.3
512,4096,32,1024,220.375
512,4096,32,2048,272.866
512,4096,32,4096,401.476
512,4096,32,8192,757.842
512,4096,32,16384,1427.33
512,4096,64,16,177.154
512,4096,64,32,177.335
512,4096,64,64,178.231
512,4096,64,128,191.511
512,4096,64,256,208.738
512,4096,64,512,242.967
512,4096,64,1024,311.321
512,4096,64,2048,444.836
512,4096,64,4096,830.835
512,4096,64,8192,1596.01
512,4096,64,16384,3116.23
512,4096,128,16,216.034
512,4096,128,32,217.197
512,4096,128,64,218.775
512,4096,128,128,249.976
512,4096,128,256,278.542
512,4096,128,512,331.075
512,4096,128,1024,455.876
512,4096,128,2048,823.987
512,4096,128,4096,1584.58
512,4096,128,8192,3116.68
512,4096,128,16384,6152.66
512,8192,0,0,253.817
512,8192,1,16,253.57
512,8192,1,32,253.475
512,8192,1,64,253.57
512,8192,1,128,253.634
512,8192,1,256,253.581
512,8192,1,512,253.389
512,8192,1,1024,253.976
512,8192,1,2048,253.688
512,8192,1,4096,253.73
512,8192,1,8192,253.912
512,8192,1,16384,486.041
512,8192,2,16,253.879
512,8192,2,32,253.538
512,8192,2,64,253.657
512,8192,2,128,254.051
512,8192,2,256,253.496
512,8192,2,512,253.838
512,8192,2,1024,254.402
512,8192,2,2048,253.719
512,8192,2,4096,254.903
512,8192,2,8192,255.501
512,8192,2,16384,488.272
512,8192,4,16,255.64
512,8192,4,32,255.171
512,8192,4,64,255.331
512,8192,4,128,255.277
512,8192,4,256,255.107
512,8192,4,512,255.405
512,8192,4,1024,255.672
512,8192,4,2048,256.184
512,8192,4,4096,255.811
512,8192,4,8192,258.84
512,8192,4,16384,489.082
512,8192,8,16,255.875
512,8192,8,32,255.554
512,8192,8,64,256.269
512,8192,8,128,256.515
512,8192,8,256,256.441
512,8192,8,512,256.184
512,8192,8,1024,256.622
512,8192,8,2048,258.296
512,8192,8,4096,259.139
512,8192,8,8192,263.064
512,8192,8,16384,495.482
512,8192,16,16,262.413
512,8192,16,32,261.944
512,8192,16,64,262.659
512,8192,16,128,265.176
512,8192,16,256,268.728
512,8192,16,512,276.493
512,8192,16,1024,292.387
512,8192,16,2048,322.254
512,8192,16,4096,382.628
512,8192,16,8192,504.165
512,8192,16,16384,982.858
512,8192,32,16,271.17
512,8192,32,32,270.914
512,8192,32,64,271.437
512,8192,32,128,278.521
512,8192,32,256,285.624
512,8192,32,512,301.037
512,8192,32,1024,333.784
512,8192,32,2048,395.065
512,8192,32,4096,505.392
512,8192,32,8192,771.666
512,8192,32,16384,1481.84
512,8192,64,16,290.318
512,8192,64,32,290.627
512,8192,64,64,291.085
512,8192,64,128,304.398
512,8192,64,256,321.785
512,8192,64,512,357.039
512,8192,64,1024,428.516
512,8192,64,2048,570.384
512,8192,64,4096,833.341
512,8192,64,8192,1636.27
512,8192,64,16384,3154.48
512,8192,128,16,329.849
512,8192,128,32,330.286
512,8192,128,64,331.896
512,8192,128,128,363.929
512,8192,128,256,394.991
512,8192,128,512,461.178
512,8192,128,1024,586.363
512,8192,128,2048,864.585
512,8192,128,4096,1603.49
512,8192,128,8192,3149.54
512,8192,128,16384,6175.45
512,16384,0,0,491.216
512,16384,1,16,492.943
512,16384,1,32,492.592
512,16384,1,64,492.709
512,16384,1,128,492.836
512,16384,1,256,492.688
512,16384,1,512,492.698
512,16384,1,1024,492.613
512,16384,1,2048,492.389
512,16384,1,4096,492.859
512,16384,1,8192,491.482
512,16384,1,16384,491.653
512,16384,2,16,491.162
512,16384,2,32,491.514
512,16384,2,64,491.536
512,16384,2,128,491.237
512,16384,2,256,491.695
512,16384,2,512,491.279
512,16384,2,1024,491.515
512,16384,2,2048,491.632
512,16384,2,4096,491.269
512,16384,2,8192,490.618
512,16384,2,16384,491.098
512,16384,4,16,490.202
512,16384,4,32,489.892
512,16384,4,64,490.522
512,16384,4,128,490.309
512,16384,4,256,490.565
512,16384,4,512,490.341
512,16384,4,1024,490.671
512,16384,4,2048,491.066
512,16384,4,4096,491.013
512,16384,4,8192,490.352
512,16384,4,16384,492.762
512,16384,8,16,490.533
512,16384,8,32,490.372
512,16384,8,64,490.32
512,16384,8,128,490.511
512,16384,8,256,490.639
512,16384,8,512,490.885
512,16384,8,1024,490.853
512,16384,8,2048,491.482
512,16384,8,4096,492.826
512,16384,8,8192,493.359
512,16384,8,16384,500.239
512,16384,16,16,492.623
512,16384,16,32,492.165
512,16384,16,64,492.485
512,16384,16,128,494.181
512,16384,16,256,499.578
512,16384,16,512,505.648
512,16384,16,1024,520.687
512,16384,16,2048,549.85
512,16384,16,4096,613.787
512,16384,16,8192,741.703
512,16384,16,16384,986.911
512,16384,32,16,500.996
512,16384,32,32,500.143
512,16384,32,64,500.069
512,16384,32,128,507.663
