prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,32,16384,13449.8
16,8192,64,16,391.621
16,8192,64,32,395.61
16,8192,64,64,400.357
16,8192,64,128,527.619
16,8192,64,256,808.863
16,8192,64,512,1277.91
16,8192,64,1024,2163.69
16,8192,64,2048,3952.76
16,8192,64,4096,7464.42
16,8192,64,8192,14680.3
16,8192,64,16384,29211.4
16,8192,128,16,546.307
16,8192,128,32,555.416
16,8192,128,64,592.482
16,8192,128,128,865.3
16,8192,128,256,1333.99
16,8192,128,512,2267.98
16,8192,128,1024,4076.36
16,8192,128,2048,7690.75
16,8192,128,4096,14917.5
16,8192,128,8192,29600.7
16,8192,128,16384,58907.5
16,16384,0,0,476.547
16,16384,1,16,475.405
16,16384,1,32,475.215
16,16384,1,64,475.588
16,16384,1,128,475.375
16,16384,1,256,475.428
16,16384,1,512,475.673
16,16384,1,1024,475.94
16,16384,1,2048,475.908
16,16384,1,4096,476.111
16,16384,1,8192,476.079
16,16384,1,16384,477.102
16,16384,2,16,478.788
16,16384,2,32,478.746
16,16384,2,64,478.821
16,16384,2,128,480.271
16,16384,2,256,482.094
16,16384,2,512,486.33
16,16384,2,1024,493.678
16,16384,2,2048,553.208
16,16384,2,4096,612.406
16,16384,2,8192,731.328
16,16384,2,16384,969.352
16,16384,4,16,475.373
16,16384,4,32,475.405
16,16384,4,64,475.512
16,16384,4,128,475.801
16,16384,4,256,484.231
16,16384,4,512,494.382
16,16384,4,1024,528.333
16,16384,4,2048,601.591
16,16384,4,4096,716.225
16,16384,4,8192,948.933
16,16384,4,16384,977.875
16,16384,8,16,477.828
16,16384,8,32,477.785
16,16384,8,64,479.566
16,16384,8,128,489.08
16,16384,8,256,499.192
16,16384,8,512,518.072
16,16384,8,1024,569.101
16,16384,8,2048,666.935
16,16384,8,4096,858.633
16,16384,8,8192,1315.43
16,16384,8,16384,2081.86
16,16384,16,16,495.685
16,16384,16,32,497.433
16,16384,16,64,497.679
16,16384,16,128,522.04
16,16384,16,256,547.651
16,16384,16,512,609.312
16,16384,16,1024,736.417
16,16384,16,2048,1009.25
16,16384,16,4096,1696.56
16,16384,16,8192,2731.84
16,16384,16,16384,5153.39
16,16384,32,16,533.144
16,16384,32,32,536.451
16,16384,32,64,536.942
16,16384,32,128,587.65
16,16384,32,256,662.028
16,16384,32,512,828.117
16,16384,32,1024,1214.42
16,16384,32,2048,2010.62
16,16384,32,4096,3900.62
16,16384,32,8192,6835.33
16,16384,32,16384,13426.7
16,16384,64,16,615.609
16,16384,64,32,617.092
16,16384,64,64,621.101
16,16384,64,128,754.411
16,16384,64,256,1048.63
16,16384,64,512,1571.24
16,16384,64,1024,2524.65
16,16384,64,2048,4331.35
16,16384,64,4096,7918.26
16,16384,64,8192,14953.8
16,16384,64,16384,29459.3
16,16384,128,16,776.832
16,16384,128,32,791.253
16,16384,128,64,851.381
16,16384,128,128,1140.92
16,16384,128,256,1630.38
16,16384,128,512,2648.2
16,16384,128,1024,4484.33
16,16384,128,2048,8107.91
16,16384,128,4096,15305.3
16,16384,128,8192,29798.1
16,16384,128,16384,59169
32,0,0,0,13.0337
32,0,1,16,13.0447
32,0,1,32,13.1303
32,0,1,64,13.0453
32,0,1,128,15.3383
32,0,1,256,18.8797
32,0,1,512,26.005
32,0,1,1024,40.3833
32,0,1,2048,69.3323
32,0,1,4096,126.922
32,0,1,8192,241.671
32,0,1,16384,472.666
32,0,2,16,18.5387
32,0,2,32,18.517
32,0,2,64,18.6453
32,0,2,128,22.5277
32,0,2,256,26.1113
32,0,2,512,33.1093
32,0,2,1024,47.2
32,0,2,2048,75.8287
32,0,2,4096,131.433
32,0,2,8192,247.249
32,0,2,16384,478.959
32,0,4,16,18.645
32,0,4,32,18.7307
32,0,4,64,19.008
32,0,4,128,24.3517
32,0,4,256,31.6047
32,0,4,512,46.1963
32,0,4,1024,75.903
32,0,4,2048,135.039
32,0,4,4096,252.861
32,0,4,8192,489.743
32,0,4,16384,960.982
32,0,8,16,29.205
32,0,8,32,29.4813
32,0,8,64,29.8027
32,0,8,128,41.205
32,0,8,256,55.7857
32,0,8,512,84.159
32,0,8,1024,143.593
32,0,8,2048,260.871
32,0,8,4096,496.184
32,0,8,8192,987.358
32,0,8,16384,2065.35
32,0,16,16,45.077
32,0,16,32,45.9083
32,0,16,64,46.7087
32,0,16,128,67.9243
32,0,16,256,93.364
32,0,16,512,145.417
32,0,16,1024,257.533
32,0,16,2048,474.286
32,0,16,4096,987.348
32,0,16,8192,2336.03
32,0,16,16384,4731.68
32,0,32,16,77.0873
32,0,32,32,78.9857
32,0,32,64,81.183
32,0,32,128,122.291
32,0,32,256,174.579
32,0,32,512,315.196
32,0,32,1024,588.077
32,0,32,2048,1339.43
32,0,32,4096,3124.17
32,0,32,8192,6248.87
32,0,32,16384,12822.8
32,0,64,16,141.747
32,0,64,32,145.876
32,0,64,64,150.867
32,0,64,128,240.829
32,0,64,256,436.442
32,0,64,512,909.46
32,0,64,1024,1759.51
32,0,64,2048,3611.39
32,0,64,4096,7183.66
32,0,64,8192,14412.1
32,0,64,16384,29077.6
32,0,128,16,273.714
32,0,128,32,280.199
32,0,128,64,290.098
32,0,128,128,532.079
32,0,128,256,962.132
32,0,128,512,1888.19
32,0,128,1024,3710.75
32,0,128,2048,7375.69
32,0,128,4096,14687.9
32,0,128,8192,29342.3
32,0,128,16384,58608.9
32,16,0,0,13.1093
32,16,1,16,13.1837
32,16,1,32,13.2477
32,16,1,64,13.3867
32,16,1,128,15.359
32,16,1,256,18.8907
32,16,1,512,26.0587
32,16,1,1024,40.3193
32,16,1,2048,69.3217
32,16,1,4096,126.783
32,16,1,8192,241.576
32,16,1,16384,472.582
32,16,2,16,18.709
32,16,2,32,18.9227
32,16,2,64,19.1783
32,16,2,128,22.56
32,16,2,256,26.5917
32,16,2,512,33.088
32,16,2,1024,47.5083
32,16,2,2048,75.7853
32,16,2,4096,132.062
32,16,2,8192,247.25
32,16,2,16384,479.568
32,16,4,16,18.784
32,16,4,32,19.168
32,16,4,64,19.3707
32,16,4,128,24.3517
32,16,4,256,31.6583
32,16,4,512,46.4203
32,16,4,1024,75.775
32,16,4,2048,134.782
32,16,4,4096,252.156
32,16,4,8192,489.732
32,16,4,16384,959.241
32,16,8,16,29.3437
32,16,8,32,29.8343
32,16,8,64,30.3463
32,16,8,128,41.4603
32,16,8,256,55.775
32,16,8,512,84.3937
32,16,8,1024,143.305
32,16,8,2048,261.319
32,16,8,4096,498.245
32,16,8,8192,1006.92
32,16,8,16384,2015.6
32,16,16,16,45.1733
32,16,16,32,46.25
32,16,16,64,47.1777
32,16,16,128,67.8713
32,16,16,256,93.4283
32,16,16,512,145.331
32,16,16,1024,258.14
32,16,16,2048,473.37
32,16,16,4096,992.916
32,16,16,8192,2282.04
32,16,16,16384,4772.03
32,16,32,16,77.2787
32,16,32,32,78.847
32,16,32,64,81.4073
32,16,32,128,122.057
32,16,32,256,174.974
32,16,32,512,315.068
32,16,32,1024,587.246
32,16,32,2048,1301.32
32,16,32,4096,3073.17
32,16,32,8192,6424.99
32,16,32,16384,12886
32,16,64,16,141.726
32,16,64,32,146.078
32,16,64,64,151.177
32,16,64,128,240.839
32,16,64,256,437.147
32,16,64,512,906.251
32,16,64,1024,1765.13
32,16,64,2048,3596.6
32,16,64,4096,7147.51
32,16,64,8192,14528.8
32,16,64,16384,29058.4
32,16,128,16,274.023
32,16,128,32,280.168
32,16,128,64,290.642
32,16,128,128,538.138
32,16,128,256,964.341
32,16,128,512,1888.23
32,16,128,1024,3711.94
32,16,128,2048,7375.12
32,16,128,4096,14689.7
32,16,128,8192,29350.5
32,16,128,16384,58598.2
32,32,0,0,13.0987
32,32,1,16,13.1733
32,32,1,32,13.323
32,32,1,64,13.3867
32,32,1,128,15.3387
32,32,1,256,18.9337
32,32,1,512,25.9517
32,32,1,1024,40.33
32,32,1,2048,69.2793
32,32,1,4096,126.985
32,32,1,8192,241.661
32,32,1,16384,472.453
32,32,2,16,18.6553
32,32,2,32,18.805
32,32,2,64,18.9967
32,32,2,128,22.57
32,32,2,256,26.1653
32,32,2,512,33.3333
32,32,2,1024,47.328
32,32,2,2048,75.722
32,32,2,4096,131.625
32,32,2,8192,247.165
32,32,2,16384,479.216
32,32,4,16,18.7733
32,32,4,32,19.0717
32,32,4,64,19.381
32,32,4,128,24.341
32,32,4,256,31.6157
32,32,4,512,46.42
32,32,4,1024,76.127
32,32,4,2048,134.995
32,32,4,4096,253.309
32,32,4,8192,488.741
32,32,4,16384,961.406
32,32,8,16,29.3657
32,32,8,32,30.0373
32,32,8,64,30.624
32,32,8,128,41.3963
32,32,8,256,55.7537
32,32,8,512,84.511
32,32,8,1024,143.647
32,32,8,2048,260.935
32,32,8,4096,495.29
32,32,8,8192,996.778
32,32,8,16384,2029.19
32,32,16,16,45.3003
32,32,16,32,46.2393
32,32,16,64,47.2743
32,32,16,128,67.839
32,32,16,256,93.215
32,32,16,512,145.588
32,32,16,1024,257.533
32,32,16,2048,474.096
32,32,16,4096,1025.48
32,32,16,8192,2298.06
32,32,16,16384,4514.67
32,32,32,16,77.279
32,32,32,32,79.1353
32,32,32,64,81.343
32,32,32,128,122.26
32,32,32,256,174.515
32,32,32,512,315.261
32,32,32,1024,593.583
32,32,32,2048,1349.67
32,32,32,4096,3148.12
32,32,32,8192,6373.37
32,32,32,16384,12932.3
32,32,64,16,141.843
32,32,64,32,146.036
32,32,64,64,151.039
32,32,64,128,240.264
32,32,64,256,436.379
32,32,64,512,909.069
32,32,64,1024,1777.75
32,32,64,2048,3588.86
32,32,64,4096,7170.56
32,32,64,8192,14529.1
32,32,64,16384,29066.4
32,32,128,16,274.13
32,32,128,32,280.488
32,32,128,64,290.994
32,32,128,128,527.675
32,32,128,256,963.019
32,32,128,512,1890.96
32,32,128,1024,3718.15
32,32,128,2048,7378.3
32,32,128,4096,14690
32,32,128,8192,29346
32,32,128,16384,58612
32,64,0,0,13.2907
32,64,1,16,13.0767
32,64,1,32,13.461
32,64,1,64,13.536
32,64,1,128,15.3383
32,64,1,256,18.901
32,64,1,512,25.9943
32,64,1,1024,40.2873
32,64,1,2048,69.173
32,64,1,4096,126.943
32,64,1,8192,241.501
32,64,1,16384,472.677
32,64,2,16,18.8373
32,64,2,32,19.0827
32,64,2,64,19.3057
32,64,2,128,22.7733
32,64,2,256,26.368
32,64,2,512,33.3223
32,64,2,1024,47.9353
32,64,2,2048,75.5617
32,64,2,4096,131.743
32,64,2,8192,247.357
32,64,2,16384,479.802
32,64,4,16,19.0503
32,64,4,32,19.1463
32,64,4,64,19.5413
32,64,4,128,24.3837
32,64,4,256,31.8073
32,64,4,512,46.2293
32,64,4,1024,75.701
32,64,4,2048,134.515
32,64,4,4096,252.723
32,64,4,8192,488.509
32,64,4,16384,960.225
32,64,8,16,29.6743
32,64,8,32,30.1437
32,64,8,64,30.752
32,64,8,128,41.3117
32,64,8,256,55.7433
32,64,8,512,84.3933
32,64,8,1024,143.444
32,64,8,2048,261.043
32,64,8,4096,496.773
32,64,8,8192,1003.86
32,64,8,16384,2003.44
32,64,16,16,45.3757
32,64,16,32,46.3353
32,64,16,64,47.423
32,64,16,128,68.0207
32,64,16,256,93.343
32,64,16,512,145.471
32,64,16,1024,258.056
32,64,16,2048,472.261
32,64,16,4096,1019.1
32,64,16,8192,2315.09
32,64,16,16384,4835.23
32,64,32,16,77.2693
32,64,32,32,79.1457
32,64,32,64,81.6307
32,64,32,128,122.207
32,64,32,256,174.942
32,64,32,512,314.493
32,64,32,1024,597.264
32,64,32,2048,1304.31
32,64,32,4096,3251.12
32,64,32,8192,6332.87
32,64,32,16384,12793
32,64,64,16,141.865
32,64,64,32,146.078
32,64,64,64,151.251
32,64,64,128,240.744
32,64,64,256,434.876
32,64,64,512,909.516
32,64,64,1024,1766.06
32,64,64,2048,3566.94
32,64,64,4096,7200.71
32,64,64,8192,14548.9
32,64,64,16384,29078.5
32,64,128,16,274.002
32,64,128,32,280.584
32,64,128,64,290.547
32,64,128,128,537.947
32,64,128,256,964.811
32,64,128,512,1889.56
32,64,128,1024,3715.79
32,64,128,2048,7382.87
32,64,128,4096,14695.9
32,64,128,8192,29347.8
32,64,128,16384,58607.2
32,128,0,0,16.7467
32,128,1,16,15.7227
32,128,1,32,15.7757
32,128,1,64,15.6907
32,128,1,128,16.597
32,128,1,256,19.008
32,128,1,512,26.0683
32,128,1,1024,40.2557
32,128,1,2048,69.3323
32,128,1,4096,126.954
32,128,1,8192,241.704
32,128,1,16384,472.613
32,128,2,16,22.3463
32,128,2,32,22.549
32,128,2,64,22.7303
32,128,2,128,25.8767
32,128,2,256,30.0373
32,128,2,512,37.066
32,128,2,1024,51.2743
32,128,2,2048,79.444
32,128,2,4096,135.071
32,128,2,8192,249.032
32,128,2,16384,481.136
32,128,4,16,23.9143
32,128,4,32,23.9893
32,128,4,64,23.968
32,128,4,128,26.1227
32,128,4,256,31.7013
32,128,4,512,46.5383
32,128,4,1024,75.4123
32,128,4,2048,134.943
32,128,4,4096,252.243
32,128,4,8192,489.744
32,128,4,16384,961.013
32,128,8,16,32.8957
32,128,8,32,33.408
32,128,8,64,33.8663
32,128,8,128,43.1353
32,128,8,256,56.042
32,128,8,512,84.629
32,128,8,1024,143.401
32,128,8,2048,261.726
32,128,8,4096,498.832
32,128,8,8192,992.277
32,128,8,16384,2053.37
32,128,16,16,48.768
32,128,16,32,49.6537
32,128,16,64,50.613
32,128,16,128,69.6743
32,128,16,256,94.143
32,128,16,512,145.14
32,128,16,1024,264.329
32,128,16,2048,488.252
32,128,16,4096,1022.24
32,128,16,8192,2301.71
32,128,16,16384,4754.74
32,128,32,16,80.5647
32,128,32,32,82.2823
32,128,32,64,84.468
32,128,32,128,123.689
32,128,32,256,177.224
32,128,32,512,310.505
32,128,32,1024,607.12
32,128,32,2048,1335.15
32,128,32,4096,3228.41
32,128,32,8192,6320.69
32,128,32,16384,12896.4
32,128,64,16,144.479
32,128,64,32,148.084
32,128,64,64,152.019
32,128,64,128,243.23
32,128,64,256,443.899
32,128,64,512,921.666
32,128,64,1024,1776
32,128,64,2048,3585.5
32,128,64,4096,7196.52
32,128,64,8192,14563.4
32,128,64,16384,29089
32,128,128,16,274.91
32,128,128,32,282.067
32,128,128,64,292.019
32,128,128,128,534.246
32,128,128,256,968.386
32,128,128,512,1891.9
32,128,128,1024,3715.06
32,128,128,2048,7382.22
32,128,128,4096,14701
32,128,128,8192,29346.7
32,128,128,16384,58609.8
32,256,0,0,20.256
32,256,1,16,19.3173
32,256,1,32,19.2847
32,256,1,64,19.2853
32,256,1,128,19.4663
32,256,1,256,20.1813
32,256,1,512,26.0687
32,256,1,1024,40.4263
32,256,1,2048,69.2153
32,256,1,4096,126.964
32,256,1,8192,241.747
32,256,1,16384,472.604
32,256,2,16,26.0047
32,256,2,32,26.1863
32,256,2,64,26.261
32,256,2,128,29.717
32,256,2,256,33.376
32,256,2,512,41.493
32,256,2,1024,55.701
32,256,2,2048,83.7
32,256,2,4096,139.796
32,256,2,8192,251.422
32,256,2,16384,482.832
32,256,4,16,30.9223
32,256,4,32,31.1253
32,256,4,64,31.0823
32,256,4,128,31.2003
32,256,4,256,33.7703
32,256,4,512,46.4423
32,256,4,1024,75.572
32,256,4,2048,134.921
32,256,4,4096,252.542
32,256,4,8192,489.808
32,256,4,16384,959.266
32,256,8,16,36.7887
32,256,8,32,37.151
32,256,8,64,37.4717
32,256,8,128,46.858
32,256,8,256,58.144
32,256,8,512,84.8527
32,256,8,1024,143.113
32,256,8,2048,266.067
32,256,8,4096,504.006
32,256,8,8192,1004.16
32,256,8,16384,2033.97
32,256,16,16,52.5967
32,256,16,32,53.482
32,256,16,64,54.6447
32,256,16,128,73.3537
32,256,16,256,96.1803
32,256,16,512,146.367
32,256,16,1024,276.296
32,256,16,2048,509.009
32,256,16,4096,1096.26
32,256,16,8192,2345.62
32,256,16,16384,4788.47
32,256,32,16,84.5963
32,256,32,32,86.41
32,256,32,64,88.3087
32,256,32,128,126.762
32,256,32,256,181.342
32,256,32,512,313.373
32,256,32,1024,628.538
32,256,32,2048,1394.61
32,256,32,4096,3100.9
32,256,32,8192,6231.25
32,256,32,16384,12829.4
32,256,64,16,148.383
32,256,64,32,152.138
32,256,64,64,155.486
32,256,64,128,244.734
32,256,64,256,450.737
32,256,64,512,916.344
32,256,64,1024,1799.56
32,256,64,2048,3607.39
32,256,64,4096,7173.76
32,256,64,8192,14534.4
32,256,64,16384,29111.4
32,256,128,16,276.126
32,256,128,32,282.835
32,256,128,64,293.672
32,256,128,128,544.081
32,256,128,256,971.64
32,256,128,512,1896.01
32,256,128,1024,3720.31
32,256,128,2048,7388.55
32,256,128,4096,14695.3
32,256,128,8192,29362.2
32,256,128,16384,58595.1
32,512,0,0,27.211
32,512,1,16,26.3567
32,512,1,32,26.4527
32,512,1,64,26.4313
32,512,1,128,26.613
32,512,1,256,26.7303
32,512,1,512,27.2107
32,512,1,1024,40.469
32,512,1,2048,69.3867
32,512,1,4096,127.146
32,512,1,8192,241.843
32,512,1,16384,472.817
32,512,2,16,32.821
32,512,2,32,32.9493
32,512,2,64,33.248
32,512,2,128,36.6183
32,512,2,256,40.5653
32,512,2,512,47.9033
32,512,2,1024,64.234
32,512,2,2048,92.5107
32,512,2,4096,147.774
32,512,2,8192,259.273
32,512,2,16384,486.353
32,512,4,16,37.845
32,512,4,32,38.0687
32,512,4,64,38.336
32,512,4,128,44.928
32,512,4,256,46.0367
32,512,4,512,48.469
32,512,4,1024,75.9143
32,512,4,2048,134.036
32,512,4,4096,253.213
32,512,4,8192,490.576
32,512,4,16384,962.201
32,512,8,16,43.7867
32,512,8,32,44.1597
32,512,8,64,44.9387
32,512,8,128,54.2713
32,512,8,256,65.237
32,512,8,512,86.9323
32,512,8,1024,141.897
32,512,8,2048,267.902
32,512,8,4096,553.947
32,512,8,8192,1076.22
32,512,8,16384,2145.54
32,512,16,16,62.0363
32,512,16,32,62.5267
32,512,16,64,63.242
32,512,16,128,80.7777
32,512,16,256,102.857
32,512,16,512,149.939
32,512,16,1024,257.246
32,512,16,2048,541.073
32,512,16,4096,1208.08
32,512,16,8192,2611.75
32,512,16,16384,5501.51
32,512,32,16,94.1963
32,512,32,32,95.69
32,512,32,64,97.13
32,512,32,128,135.028
32,512,32,256,186.869
32,512,32,512,320.371
32,512,32,1024,632.859
32,512,32,2048,1521.91
32,512,32,4096,3271.63
32,512,32,8192,6519.04
32,512,32,16384,13376.2
32,512,64,16,156.948
32,512,64,32,160.447
32,512,64,64,164.362
32,512,64,128,251.753
32,512,64,256,456.583
32,512,64,512,912.579
32,512,64,1024,1808
32,512,64,2048,3621.08
32,512,64,4096,7229.48
32,512,64,8192,14496.4
32,512,64,16384,29114.7
32,512,128,16,284.755
32,512,128,32,291.241
32,512,128,64,301.501
32,512,128,128,545.915
32,512,128,256,977.784
32,512,128,512,1903.54
32,512,128,1024,3727.16
32,512,128,2048,7391.57
32,512,128,4096,14704.2
32,512,128,8192,29350.9
32,512,128,16384,58625.4
32,1024,0,0,41.536
32,1024,1,16,40.6187
32,1024,1,32,40.6287
32,1024,1,64,40.7357
32,1024,1,128,40.7997
32,1024,1,256,40.9917
32,1024,1,512,41.1937
32,1024,1,1024,41.8127
32,1024,1,2048,69.4503
32,1024,1,4096,127.167
32,1024,1,8192,241.929
32,1024,1,16384,472.945
32,1024,2,16,46.88
32,1024,2,32,46.9117
32,1024,2,64,47.168
32,1024,2,128,50.3677
32,1024,2,256,54.8153
32,1024,2,512,62.1117
32,1024,2,1024,77.781
32,1024,2,2048,108.906
32,1024,2,4096,167.583
32,1024,2,8192,286.867
32,1024,2,16384,515.952
32,1024,4,16,51.477
32,1024,4,32,51.818
32,1024,4,64,52.2023
32,1024,4,128,58.698
32,1024,4,256,66.3993
32,1024,4,512,75.0497
32,1024,4,1024,78.9113
32,1024,4,2048,134.697
32,1024,4,4096,253.876
32,1024,4,8192,492.848
32,1024,4,16384,967.383
32,1024,8,16,57.7377
32,1024,8,32,58.325
32,1024,8,64,58.8363
32,1024,8,128,68.341
32,1024,8,256,79.7647
32,1024,8,512,100.799
32,1024,8,1024,147.017
32,1024,8,2048,262.526
32,1024,8,4096,540.487
32,1024,8,8192,1100.7
32,1024,8,16384,2254
32,1024,16,16,78.4633
32,1024,16,32,79.146
32,1024,16,64,80.4367
32,1024,16,128,100.703
32,1024,16,256,117.642
32,1024,16,512,164.745
32,1024,16,1024,261.054
32,1024,16,2048,511.943
32,1024,16,4096,1255.54
32,1024,16,8192,2608.62
32,1024,16,16384,5490.81
32,1024,32,16,111.135
32,1024,32,32,113.182
32,1024,32,64,115.146
32,1024,32,128,154.857
32,1024,32,256,205.204
32,1024,32,512,341.202
32,1024,32,1024,591.152
32,1024,32,2048,1473.64
32,1024,32,4096,3325.42
32,1024,32,8192,6466.19
32,1024,32,16384,13124.4
32,1024,64,16,174.836
32,1024,64,32,179.391
32,1024,64,64,182.708
32,1024,64,128,269.8
32,1024,64,256,491.442
32,1024,64,512,940.42
32,1024,64,1024,1803.14
32,1024,64,2048,3635.44
32,1024,64,4096,7251.14
32,1024,64,8192,14498.2
32,1024,64,16384,29123.4
32,1024,128,16,303.241
32,1024,128,32,309.609
32,1024,128,64,319.891
32,1024,128,128,571.665
32,1024,128,256,997.817
32,1024,128,512,1919.28
32,1024,128,1024,3741.4
32,1024,128,2048,7414.63
32,1024,128,4096,14722.7
32,1024,128,8192,29388.8
32,1024,128,16384,58644.8
32,2048,0,0,70.3253
32,2048,1,16,69.365
32,2048,1,32,69.418
32,2048,1,64,69.3003
32,2048,1,128,69.6633
32,2048,1,256,69.8233
32,2048,1,512,69.6213
32,2048,1,1024,70.0367
32,2048,1,2048,70.677
32,2048,1,4096,127.231
32,2048,1,8192,242.014
32,2048,1,16384,473
32,2048,2,16,74.3787
32,2048,2,32,74.7087
32,2048,2,64,74.8797
32,2048,2,128,78.592
32,2048,2,256,82.2607
32,2048,2,512,90.1647
32,2048,2,1024,105.855
32,2048,2,2048,137.204
32,2048,2,4096,197.609
32,2048,2,8192,317.096
32,2048,2,16384,556.049
32,2048,4,16,79.4867
32,2048,4,32,79.5723
32,2048,4,64,79.85
32,2048,4,128,86.047
32,2048,4,256,94.1963
32,2048,4,512,108.127
32,2048,4,1024,132.319
32,2048,4,2048,138.292
32,2048,4,4096,253.182
32,2048,4,8192,492.53
32,2048,4,16384,968.572
32,2048,8,16,85.716
32,2048,8,32,86.1223
32,2048,8,64,86.3673
32,2048,8,128,96.341
32,2048,8,256,107.775
32,2048,8,512,129.845
32,2048,8,1024,174.814
32,2048,8,2048,263.241
32,2048,8,4096,528.774
32,2048,8,8192,1102.82
32,2048,8,16384,2259.47
32,2048,16,16,106.25
32,2048,16,32,107.658
32,2048,16,64,108.767
32,2048,16,128,131.092
32,2048,16,256,156.425
32,2048,16,512,200.468
32,2048,16,1024,289.182
32,2048,16,2048,477.789
32,2048,16,4096,1153.3
32,2048,16,8192,2587.61
32,2048,16,16384,5306.54
32,2048,32,16,143.732
32,2048,32,32,146.111
32,2048,32,64,148.34
32,2048,32,128,186.559
32,2048,32,256,246.473
32,2048,32,512,379.293
32,2048,32,1024,633.052
32,2048,32,2048,1407.46
32,2048,32,4096,3298.07
32,2048,32,8192,6749.39
32,2048,32,16384,13189.8
32,2048,64,16,211.667
32,2048,64,32,213.939
32,2048,64,64,218.122
32,2048,64,128,307.912
32,2048,64,256,551.794
32,2048,64,512,998.34
32,2048,64,1024,1846.74
32,2048,64,2048,3646.19
32,2048,64,4096,7268
32,2048,64,8192,14611.1
32,2048,64,16384,29117.1
32,2048,128,16,339.7
32,2048,128,32,345.982
32,2048,128,64,356.734
32,2048,128,128,615.047
32,2048,128,256,1054.81
32,2048,128,512,1957.6
32,2048,128,1024,3771.61
32,2048,128,2048,7531.06
32,2048,128,4096,14749.2
32,2048,128,8192,29409
32,2048,128,16384,58687.4
32,4096,0,0,127.818
32,4096,1,16,126.772
32,4096,1,32,126.837
32,4096,1,64,126.794
32,4096,1,128,126.911
32,4096,1,256,127.103
32,4096,1,512,127.551
32,4096,1,1024,127.562
32,4096,1,2048,127.669
32,4096,1,4096,128.447
32,4096,1,8192,241.94
32,4096,1,16384,472.946
32,4096,2,16,130.538
32,4096,2,32,130.676
32,4096,2,64,130.656
32,4096,2,128,133.727
32,4096,2,256,137.887
32,4096,2,512,145.012
32,4096,2,1024,161.204
32,4096,2,2048,194.964
32,4096,2,4096,254.761
32,4096,2,8192,375.976
32,4096,2,16384,615.057
32,4096,4,16,135.37
32,4096,4,32,134.847
32,4096,4,64,134.911
32,4096,4,128,142.058
32,4096,4,256,149.087
32,4096,4,512,164.34
32,4096,4,1024,193.866
32,4096,4,2048,247.252
32,4096,4,4096,256.297
32,4096,4,8192,489.757
32,4096,4,16384,967.748
32,4096,8,16,141.909
32,4096,8,32,141.865
