prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,16,64,128,165.377
2048,16,64,256,174.081
2048,16,64,512,194.028
2048,16,64,1024,273.591
2048,16,64,2048,502.317
2048,16,64,4096,956.805
2048,16,64,8192,1930.75
2048,16,64,16384,3878.12
2048,16,128,16,208.15
2048,16,128,32,208.385
2048,16,128,64,210.337
2048,16,128,128,228.225
2048,16,128,256,252.342
2048,16,128,512,312.269
2048,16,128,1024,495.928
2048,16,128,2048,933.637
2048,16,128,4096,1834.3
2048,16,128,8192,3675.19
2048,16,128,16384,7360.75
2048,32,0,0,102.934
2048,32,1,16,103.809
2048,32,1,32,103.158
2048,32,1,64,103.061
2048,32,1,128,103.201
2048,32,1,256,103.521
2048,32,1,512,103.499
2048,32,1,1024,106.358
2048,32,1,2048,105.899
2048,32,1,4096,161.206
2048,32,1,8192,272.279
2048,32,1,16384,491.906
2048,32,2,16,104.672
2048,32,2,32,103.893
2048,32,2,64,104.043
2048,32,2,128,103.915
2048,32,2,256,104.609
2048,32,2,512,106.08
2048,32,2,1024,107.264
2048,32,2,2048,112.406
2048,32,2,4096,167.382
2048,32,2,8192,276.695
2048,32,2,16384,497.347
2048,32,4,16,106.998
2048,32,4,32,106.913
2048,32,4,64,107.755
2048,32,4,128,106.646
2048,32,4,256,107.552
2048,32,4,512,109.174
2048,32,4,1024,110.795
2048,32,4,2048,121.462
2048,32,4,4096,176.566
2048,32,4,8192,286.711
2048,32,4,16384,507.416
2048,32,8,16,109.718
2048,32,8,32,109.622
2048,32,8,64,109.835
2048,32,8,128,110.496
2048,32,8,256,113.228
2048,32,8,512,114.827
2048,32,8,1024,117.888
2048,32,8,2048,136.833
2048,32,8,4096,196.427
2048,32,8,8192,304.193
2048,32,8,16384,527.832
2048,32,16,16,116.16
2048,32,16,32,116.246
2048,32,16,64,116.854
2048,32,16,128,118.955
2048,32,16,256,120.929
2048,32,16,512,124.844
2048,32,16,1024,131.638
2048,32,16,2048,168.353
2048,32,16,4096,276.823
2048,32,16,8192,474.306
2048,32,16,16384,854.67
2048,32,32,16,130.187
2048,32,32,32,130.507
2048,32,32,64,130.774
2048,32,32,128,133.931
2048,32,32,256,138.742
2048,32,32,512,147.691
2048,32,32,1024,168.352
2048,32,32,2048,274.625
2048,32,32,4096,508.13
2048,32,32,8192,945.925
2048,32,32,16384,1825.64
2048,32,64,16,156.171
2048,32,64,32,156.726
2048,32,64,64,156.844
2048,32,64,128,165.356
2048,32,64,256,175.489
2048,32,64,512,194.262
2048,32,64,1024,273.004
2048,32,64,2048,499.981
2048,32,64,4096,955.877
2048,32,64,8192,1930
2048,32,64,16384,3878.94
2048,32,128,16,208.8
2048,32,128,32,209.035
2048,32,128,64,211.105
2048,32,128,128,228.033
2048,32,128,256,252.054
2048,32,128,512,311.682
2048,32,128,1024,496.247
2048,32,128,2048,936.431
2048,32,128,4096,1830.78
2048,32,128,8192,3675.05
2048,32,128,16384,7364.5
2048,64,0,0,102.837
2048,64,1,16,103.702
2048,64,1,32,103.328
2048,64,1,64,103.222
2048,64,1,128,103.307
2048,64,1,256,103.179
2048,64,1,512,103.745
2048,64,1,1024,106.156
2048,64,1,2048,107.179
2048,64,1,4096,161.708
2048,64,1,8192,272.097
2048,64,1,16384,491.864
2048,64,2,16,104.395
2048,64,2,32,104.31
2048,64,2,64,104.001
2048,64,2,128,103.968
2048,64,2,256,104.907
2048,64,2,512,105.899
2048,64,2,1024,106.827
2048,64,2,2048,111.884
2048,64,2,4096,167.51
2048,64,2,8192,276.908
2048,64,2,16384,498.477
2048,64,4,16,107.563
2048,64,4,32,107.211
2048,64,4,64,107.008
2048,64,4,128,107.51
2048,64,4,256,107.19
2048,64,4,512,108.758
2048,64,4,1024,110.688
2048,64,4,2048,121.014
2048,64,4,4096,176.033
2048,64,4,8192,286.465
2048,64,4,16384,506.701
2048,64,8,16,109.28
2048,64,8,32,110.294
2048,64,8,64,109.952
2048,64,8,128,111.201
2048,64,8,256,113.323
2048,64,8,512,114.017
2048,64,8,1024,117.344
2048,64,8,2048,136.801
2048,64,8,4096,195.115
2048,64,8,8192,305.388
2048,64,8,16384,529.068
2048,64,16,16,116.321
2048,64,16,32,116.683
2048,64,16,64,116.203
2048,64,16,128,119.414
2048,64,16,256,121.345
2048,64,16,512,124.928
2048,64,16,1024,131.051
2048,64,16,2048,168.427
2048,64,16,4096,278.54
2048,64,16,8192,472.141
2048,64,16,16384,858.406
2048,64,32,16,129.836
2048,64,32,32,130.881
2048,64,32,64,130.049
2048,64,32,128,133.558
2048,64,32,256,138.155
2048,64,32,512,148.491
2048,64,32,1024,168.534
2048,64,32,2048,274.454
2048,64,32,4096,505.966
2048,64,32,8192,947.13
2048,64,32,16384,1821.35
2048,64,64,16,157.057
2048,64,64,32,156.183
2048,64,64,64,157.089
2048,64,64,128,164.225
2048,64,64,256,174.465
2048,64,64,512,192.993
2048,64,64,1024,273.185
2048,64,64,2048,503.011
2048,64,64,4096,962.66
2048,64,64,8192,1927.35
2048,64,64,16384,3884.7
2048,64,128,16,207.585
2048,64,128,32,208.268
2048,64,128,64,210.497
2048,64,128,128,226.934
2048,64,128,256,252.674
2048,64,128,512,311.373
2048,64,128,1024,496.045
2048,64,128,2048,938.853
2048,64,128,4096,1832.5
2048,64,128,8192,3672.9
2048,64,128,16384,7358.13
2048,128,0,0,104.737
2048,128,1,16,106.998
2048,128,1,32,106.902
2048,128,1,64,106.592
2048,128,1,128,106.87
2048,128,1,256,106.241
2048,128,1,512,108.309
2048,128,1,1024,108.054
2048,128,1,2048,108
2048,128,1,4096,162.966
2048,128,1,8192,272.513
2048,128,1,16384,492.909
2048,128,2,16,107.595
2048,128,2,32,107.392
2048,128,2,64,107.68
2048,128,2,128,107.36
2048,128,2,256,107.83
2048,128,2,512,107.681
2048,128,2,1024,109.548
2048,128,2,2048,115.083
2048,128,2,4096,169.43
2048,128,2,8192,279.702
2048,128,2,16384,499.97
2048,128,4,16,108.992
2048,128,4,32,109.014
2048,128,4,64,108.406
2048,128,4,128,109.046
2048,128,4,256,110.496
2048,128,4,512,111.083
2048,128,4,1024,112.129
2048,128,4,2048,124.395
2048,128,4,4096,178.957
2048,128,4,8192,289.569
2048,128,4,16384,510.381
2048,128,8,16,111.297
2048,128,8,32,111.254
2048,128,8,64,111.425
2048,128,8,128,113.792
2048,128,8,256,115.883
2048,128,8,512,118.177
2048,128,8,1024,119.147
2048,128,8,2048,139.126
2048,128,8,4096,198.829
2048,128,8,8192,309.569
2048,128,8,16384,529.806
2048,128,16,16,119.041
2048,128,16,32,118.625
2048,128,16,64,118.912
2048,128,16,128,121.206
2048,128,16,256,124.3
2048,128,16,512,127.126
2048,128,16,1024,135.756
2048,128,16,2048,172.044
2048,128,16,4096,282.529
2048,128,16,8192,484.461
2048,128,16,16384,867.013
2048,128,32,16,132.256
2048,128,32,32,132.609
2048,128,32,64,132.833
2048,128,32,128,136.566
2048,128,32,256,140.267
2048,128,32,512,150.241
2048,128,32,1024,171.244
2048,128,32,2048,275.447
2048,128,32,4096,503.651
2048,128,32,8192,946.81
2048,128,32,16384,1822.68
2048,128,64,16,158.742
2048,128,64,32,159.926
2048,128,64,64,159.627
2048,128,64,128,167.798
2048,128,64,256,177.228
2048,128,64,512,196.043
2048,128,64,1024,274.924
2048,128,64,2048,502.509
2048,128,64,4096,958.65
2048,128,64,8192,1928.1
2048,128,64,16384,3876.51
2048,128,128,16,210.55
2048,128,128,32,211.074
2048,128,128,64,212.993
2048,128,128,128,229.889
2048,128,128,256,255.511
2048,128,128,512,313.804
2048,128,128,1024,497.849
2048,128,128,2048,936.079
2048,128,128,4096,1831.33
2048,128,128,8192,3669.56
2048,128,128,16384,7351.46
2048,256,0,0,112.224
2048,256,1,16,114.529
2048,256,1,32,115.51
2048,256,1,64,115.446
2048,256,1,128,114.742
2048,256,1,256,115.116
2048,256,1,512,115.297
2048,256,1,1024,115.425
2048,256,1,2048,116.257
2048,256,1,4096,166.603
2048,256,1,8192,277.346
2048,256,1,16384,497.55
2048,256,2,16,114.849
2048,256,2,32,114.646
2048,256,2,64,114.774
2048,256,2,128,114.347
2048,256,2,256,114.977
2048,256,2,512,116.779
2048,256,2,1024,115.734
2048,256,2,2048,119.041
2048,256,2,4096,174.017
2048,256,2,8192,283.927
2048,256,2,16384,504.067
2048,256,4,16,115.744
2048,256,4,32,116.118
2048,256,4,64,115.819
2048,256,4,128,115.521
2048,256,4,256,117.632
2048,256,4,512,119.521
2048,256,4,1024,119.04
2048,256,4,2048,129.494
2048,256,4,4096,184.662
2048,256,4,8192,295.234
2048,256,4,16384,516.259
2048,256,8,16,118.486
2048,256,8,32,118.497
2048,256,8,64,118.347
2048,256,8,128,120.791
2048,256,8,256,122.923
2048,256,8,512,124.821
2048,256,8,1024,126.912
2048,256,8,2048,142.827
2048,256,8,4096,204.364
2048,256,8,8192,315.288
2048,256,8,16384,535.949
2048,256,16,16,126.101
2048,256,16,32,125.856
2048,256,16,64,126.124
2048,256,16,128,129.174
2048,256,16,256,131.691
2048,256,16,512,135.798
2048,256,16,1024,142.849
2048,256,16,2048,177.495
2048,256,16,4096,290.508
2048,256,16,8192,496.29
2048,256,16,16384,915.204
2048,256,32,16,139.296
2048,256,32,32,139.383
2048,256,32,64,139.627
2048,256,32,128,144.246
2048,256,32,256,149.078
2048,256,32,512,157.58
2048,256,32,1024,175.542
2048,256,32,2048,275.446
2048,256,32,4096,504.759
2048,256,32,8192,954.235
2048,256,32,16384,1825.94
2048,256,64,16,166.005
2048,256,64,32,165.91
2048,256,64,64,166.358
2048,256,64,128,174.71
2048,256,64,256,184.971
2048,256,64,512,203.745
2048,256,64,1024,277.772
2048,256,64,2048,500.93
2048,256,64,4096,956.218
2048,256,64,8192,1922.4
2048,256,64,16384,3874.34
2048,256,128,16,217.59
2048,256,128,32,218.519
2048,256,128,64,220.577
2048,256,128,128,237.142
2048,256,128,256,259.862
2048,256,128,512,318.903
2048,256,128,1024,499.949
2048,256,128,2048,940.399
2048,256,128,4096,1833.99
2048,256,128,8192,3667.64
2048,256,128,16384,7353.97
2048,512,0,0,128.374
2048,512,1,16,129.013
2048,512,1,32,128.908
2048,512,1,64,128.641
2048,512,1,128,128.469
2048,512,1,256,128.661
2048,512,1,512,128.662
2048,512,1,1024,128.897
2048,512,1,2048,131.307
2048,512,1,4096,176.353
2048,512,1,8192,286.22
2048,512,1,16384,506.872
2048,512,2,16,128.768
2048,512,2,32,128.545
2048,512,2,64,128.481
2048,512,2,128,128.726
2048,512,2,256,128.78
2048,512,2,512,130.219
2048,512,2,1024,130.081
2048,512,2,2048,132.651
2048,512,2,4096,183.916
2048,512,2,8192,293.75
2048,512,2,16384,513.645
2048,512,4,16,129.494
2048,512,4,32,130.337
2048,512,4,64,129.676
2048,512,4,128,129.686
2048,512,4,256,131.691
2048,512,4,512,132.586
2048,512,4,1024,132.801
2048,512,4,2048,140.395
2048,512,4,4096,195.585
2048,512,4,8192,305.901
2048,512,4,16384,525.867
2048,512,8,16,132.395
2048,512,8,32,132.63
2048,512,8,64,132.682
2048,512,8,128,134.966
2048,512,8,256,136.897
2048,512,8,512,140.726
2048,512,8,1024,142.603
2048,512,8,2048,149.91
2048,512,8,4096,216.47
2048,512,8,8192,330.572
2048,512,8,16384,556.247
2048,512,16,16,140.097
2048,512,16,32,140.097
2048,512,16,64,140.235
2048,512,16,128,142.379
2048,512,16,256,146.059
2048,512,16,512,150.027
2048,512,16,1024,157.782
2048,512,16,2048,188.171
2048,512,16,4096,296.406
2048,512,16,8192,507.927
2048,512,16,16384,931.535
2048,512,32,16,153.356
2048,512,32,32,153.089
2048,512,32,64,153.846
2048,512,32,128,157.729
2048,512,32,256,161.921
2048,512,32,512,172.438
2048,512,32,1024,187.105
2048,512,32,2048,277.015
2048,512,32,4096,512.174
2048,512,32,8192,954.362
2048,512,32,16384,1837.67
2048,512,64,16,179.713
2048,512,64,32,180.438
2048,512,64,64,180.352
2048,512,64,128,188.961
2048,512,64,256,198.785
2048,512,64,512,217.75
2048,512,64,1024,284.001
2048,512,64,2048,499.673
2048,512,64,4096,955.556
2048,512,64,8192,1921.37
2048,512,64,16384,3868.27
2048,512,128,16,232.214
2048,512,128,32,233.462
2048,512,128,64,233.985
2048,512,128,128,251.82
2048,512,128,256,271.319
2048,512,128,512,329.26
2048,512,128,1024,505.56
2048,512,128,2048,939.312
2048,512,128,4096,1832.72
2048,512,128,8192,3669.78
2048,512,128,16384,7356.69
2048,1024,0,0,156.033
2048,1024,1,16,156.919
2048,1024,1,32,157.11
2048,1024,1,64,157.111
2048,1024,1,128,157.035
2048,1024,1,256,156.865
2048,1024,1,512,157.27
2048,1024,1,1024,157.568
2048,1024,1,2048,160.054
2048,1024,1,4096,191.03
2048,1024,1,8192,301.473
2048,1024,1,16384,522.125
2048,1024,2,16,157.025
2048,1024,2,32,156.449
2048,1024,2,64,156.587
2048,1024,2,128,156.246
2048,1024,2,256,156.705
2048,1024,2,512,158.678
2048,1024,2,1024,157.345
2048,1024,2,2048,161.601
2048,1024,2,4096,198.604
2048,1024,2,8192,308.236
2048,1024,2,16384,529.027
2048,1024,4,16,157.43
2048,1024,4,32,157.163
2048,1024,4,64,158.24
2048,1024,4,128,158.038
2048,1024,4,256,160.213
2048,1024,4,512,161.494
2048,1024,4,1024,161.633
2048,1024,4,2048,165.366
2048,1024,4,4096,212.651
2048,1024,4,8192,321.9
2048,1024,4,16384,543.504
2048,1024,8,16,160.278
2048,1024,8,32,160.993
2048,1024,8,64,160.876
2048,1024,8,128,162.667
2048,1024,8,256,164.598
2048,1024,8,512,169.249
2048,1024,8,1024,174.432
2048,1024,8,2048,175.616
2048,1024,8,4096,241.889
2048,1024,8,8192,358.21
2048,1024,8,16384,592.589
2048,1024,16,16,168.267
2048,1024,16,32,167.947
2048,1024,16,64,168.545
2048,1024,16,128,170.881
2048,1024,16,256,173.46
2048,1024,16,512,177.899
2048,1024,16,1024,183.361
2048,1024,16,2048,208.417
2048,1024,16,4096,307.33
2048,1024,16,8192,530.082
2048,1024,16,16384,942.277
2048,1024,32,16,180.8
2048,1024,32,32,181.516
2048,1024,32,64,180.396
2048,1024,32,128,183.989
2048,1024,32,256,189.601
2048,1024,32,512,201.217
2048,1024,32,1024,219.681
2048,1024,32,2048,287.851
2048,1024,32,4096,517.976
2048,1024,32,8192,960.497
2048,1024,32,16384,1844.87
2048,1024,64,16,207.659
2048,1024,64,32,206.796
2048,1024,64,64,207.223
2048,1024,64,128,216.726
2048,1024,64,256,226.593
2048,1024,64,512,246.892
2048,1024,64,1024,299.169
2048,1024,64,2048,512.311
2048,1024,64,4096,955.162
2048,1024,64,8192,1901.57
2048,1024,64,16384,3850.09
2048,1024,128,16,260.354
2048,1024,128,32,260.695
2048,1024,128,64,262.807
2048,1024,128,128,280.088
2048,1024,128,256,300.033
2048,1024,128,512,348.343
2048,1024,128,1024,514.168
2048,1024,128,2048,949.509
2048,1024,128,4096,1843.25
2048,1024,128,8192,3662
2048,1024,128,16384,7343.64
2048,2048,0,0,211.35
2048,2048,1,16,211.937
2048,2048,1,32,212.929
2048,2048,1,64,212.033
2048,2048,1,128,212.524
2048,2048,1,256,212.748
2048,2048,1,512,212.364
2048,2048,1,1024,212.267
2048,2048,1,2048,212.289
2048,2048,1,4096,219.532
2048,2048,1,8192,330.199
2048,2048,1,16384,550.201
2048,2048,2,16,211.309
2048,2048,2,32,212.705
2048,2048,2,64,212.321
2048,2048,2,128,211.382
2048,2048,2,256,212.492
2048,2048,2,512,213.185
2048,2048,2,1024,213.824
2048,2048,2,2048,212.353
2048,2048,2,4096,227.307
2048,2048,2,8192,337.314
2048,2048,2,16384,557.933
2048,2048,4,16,213.271
2048,2048,4,32,213.046
2048,2048,4,64,213.398
2048,2048,4,128,213.301
2048,2048,4,256,214.647
2048,2048,4,512,215.755
2048,2048,4,1024,217.495
2048,2048,4,2048,217.228
2048,2048,4,4096,240.471
2048,2048,4,8192,352.77
2048,2048,4,16384,572.537
2048,2048,8,16,215.734
2048,2048,8,32,215.767
2048,2048,8,64,216.343
2048,2048,8,128,217.537
2048,2048,8,256,219.99
2048,2048,8,512,223.809
2048,2048,8,1024,228.161
2048,2048,8,2048,229.174
2048,2048,8,4096,269.134
2048,2048,8,8192,414.924
2048,2048,8,16384,649.634
2048,2048,16,16,222.817
2048,2048,16,32,223.286
2048,2048,16,64,223.628
2048,2048,16,128,225.633
2048,2048,16,256,228.567
2048,2048,16,512,233.259
2048,2048,16,1024,240.844
2048,2048,16,2048,266.562
2048,2048,16,4096,346.423
2048,2048,16,8192,577.645
2048,2048,16,16384,995.237
2048,2048,32,16,235.991
2048,2048,32,32,236.876
2048,2048,32,64,236.171
2048,2048,32,128,239.713
2048,2048,32,256,244.811
2048,2048,32,512,255.404
2048,2048,32,1024,277.399
2048,2048,32,2048,317.74
2048,2048,32,4096,524.099
2048,2048,32,8192,971.706
2048,2048,32,16384,1858.6
2048,2048,64,16,260.257
2048,2048,64,32,261.004
2048,2048,64,64,261.356
2048,2048,64,128,268.503
2048,2048,64,256,277.825
2048,2048,64,512,303.874
2048,2048,64,1024,343.191
2048,2048,64,2048,510.072
2048,2048,64,4096,972.357
2048,2048,64,8192,1875.01
2048,2048,64,16384,3818.18
2048,2048,128,16,313.442
2048,2048,128,32,315.084
2048,2048,128,64,317.697
2048,2048,128,128,334.701
2048,2048,128,256,355.821
2048,2048,128,512,391.543
2048,2048,128,1024,529.368
2048,2048,128,2048,966.949
2048,2048,128,4096,1855.37
2048,2048,128,8192,3656.12
2048,2048,128,16384,7331.82
2048,4096,0,0,322.348
2048,4096,1,16,323.404
2048,4096,1,32,322.924
2048,4096,1,64,323.287
2048,4096,1,128,322.562
2048,4096,1,256,323.489
2048,4096,1,512,323.511
2048,4096,1,1024,323.425
2048,4096,1,2048,324.225
2048,4096,1,4096,324.215
2048,4096,1,8192,388.033
2048,4096,1,16384,608.003
2048,4096,2,16,322.156
2048,4096,2,32,323.245
2048,4096,2,64,323.213
2048,4096,2,128,323.191
2048,4096,2,256,323.958
2048,4096,2,512,324.193
2048,4096,2,1024,322.86
2048,4096,2,2048,323.607
2048,4096,2,4096,324.471
2048,4096,2,8192,395.48
2048,4096,2,16384,618.114
2048,4096,4,16,323.799
2048,4096,4,32,324.875
2048,4096,4,64,325.004
2048,4096,4,128,324.213
2048,4096,4,256,326.039
2048,4096,4,512,326.239
2048,4096,4,1024,327.511
2048,4096,4,2048,326.839
2048,4096,4,4096,327.97
2048,4096,4,8192,410.54
2048,4096,4,16384,631.064
2048,4096,8,16,326.572
2048,4096,8,32,326.402
2048,4096,8,64,327.201
2048,4096,8,128,328.375
2048,4096,8,256,330.509
2048,4096,8,512,333.271
2048,4096,8,1024,338.497
2048,4096,8,2048,338.999
2048,4096,8,4096,339.777
2048,4096,8,8192,501.208
2048,4096,8,16384,758.873
2048,4096,16,16,335.009
2048,4096,16,32,334.295
2048,4096,16,64,334.989
2048,4096,16,128,337.495
2048,4096,16,256,340.321
2048,4096,16,512,345.293
2048,4096,16,1024,348.696
2048,4096,16,2048,350.573
2048,4096,16,4096,440.877
2048,4096,16,8192,606.531
2048,4096,16,16384,1086.01
2048,4096,32,16,347.053
2048,4096,32,32,347.159
2048,4096,32,64,347.361
2048,4096,32,128,351.746
2048,4096,32,256,355.606
2048,4096,32,512,363.48
2048,4096,32,1024,380.823
2048,4096,32,2048,422.944
2048,4096,32,4096,588.739
2048,4096,32,8192,1009.05
2048,4096,32,16384,1881.88
2048,4096,64,16,369.485
2048,4096,64,32,370.007
2048,4096,64,64,371.148
2048,4096,64,128,377.174
2048,4096,64,256,384.78
2048,4096,64,512,404.696
2048,4096,64,1024,456.45
2048,4096,64,2048,562.104
2048,4096,64,4096,972.431
2048,4096,64,8192,1887.83
2048,4096,64,16384,3726.94
2048,4096,128,16,416.098
2048,4096,128,32,417.239
2048,4096,128,64,419.885
2048,4096,128,128,441.762
2048,4096,128,256,458.071
2048,4096,128,512,502.136
2048,4096,128,1024,586.157
2048,4096,128,2048,993.189
2048,4096,128,4096,1896.93
2048,4096,128,8192,3684.21
2048,4096,128,16384,7275.04
2048,8192,0,0,543.661
2048,8192,1,16,546.318
2048,8192,1,32,546.509
2048,8192,1,64,545.154
2048,8192,1,128,545.582
2048,8192,1,256,546.264
2048,8192,1,512,547.287
2048,8192,1,1024,547.928
2048,8192,1,2048,546.285
2048,8192,1,4096,545.24
2048,8192,1,8192,546.594
2048,8192,1,16384,728.782
2048,8192,2,16,545.635
2048,8192,2,32,545.943
2048,8192,2,64,545.57
2048,8192,2,128,545.624
2048,8192,2,256,545.325
2048,8192,2,512,545.517
2048,8192,2,1024,545.177
2048,8192,2,2048,545.901
2048,8192,2,4096,547.074
2048,8192,2,8192,547.747
2048,8192,2,16384,736.1
2048,8192,4,16,545.272
2048,8192,4,32,546.029
2048,8192,4,64,546.329
2048,8192,4,128,547.148
2048,8192,4,256,547.182
2048,8192,4,512,550.509
2048,8192,4,1024,549.507
2048,8192,4,2048,550.264
2048,8192,4,4096,549.41
2048,8192,4,8192,550.712
2048,8192,4,16384,752.836
2048,8192,8,16,548.269
2048,8192,8,32,548.909
2048,8192,8,64,547.565
2048,8192,8,128,549.93
2048,8192,8,256,553.635
2048,8192,8,512,557.08
2048,8192,8,1024,560.974
2048,8192,8,2048,561.645
2048,8192,8,4096,562.35
2048,8192,8,8192,562.872
2048,8192,8,16384,967.492
2048,8192,16,16,556.867
2048,8192,16,32,556.793
2048,8192,16,64,555.81
2048,8192,16,128,559.234
2048,8192,16,256,561.294
2048,8192,16,512,567.001
2048,8192,16,1024,574.829
2048,8192,16,2048,572.814
2048,8192,16,4096,575.459
2048,8192,16,8192,781.956
2048,8192,16,16384,1152.77
2048,8192,32,16,569.496
2048,8192,32,32,569.539
2048,8192,32,64,569.101
2048,8192,32,128,571.779
2048,8192,32,256,578.178
2048,8192,32,512,585.475
2048,8192,32,1024,602.925
2048,8192,32,2048,638.317
2048,8192,32,4096,727.619
2048,8192,32,8192,1124.83
2048,8192,32,16384,2003.23
2048,8192,64,16,591.864
2048,8192,64,32,592.514
2048,8192,64,64,593.016
2048,8192,64,128,598.285
2048,8192,64,256,605.72
2048,8192,64,512,620.676
2048,8192,64,1024,659.513
2048,8192,64,2048,769.135
2048,8192,64,4096,1089.66
2048,8192,64,8192,1923.22
2048,8192,64,16384,3698.29
2048,8192,128,16,637.197
2048,8192,128,32,636.74
2048,8192,128,64,638.158
2048,8192,128,128,648.473
2048,8192,128,256,667.555
2048,8192,128,512,718.478
2048,8192,128,1024,815.471
2048,8192,128,2048,1056.14
2048,8192,128,4096,1935.89
2048,8192,128,8192,3722.6
2048,8192,128,16384,7328.67
2048,16384,0,0,984.911
